3  3.68674	2.233797e+00	1.187857e-01	9.642970e-01	2.073954e+00	1.041554e+00	5.060079e-02	1.951948e-02	6.771968e+01	7.285416e+00	6.908444e-01	
1  3.54234	2.237965e+00	1.195471e-01	9.669235e-01	2.074754e+00	1.041550e+00	4.928013e-02	1.570243e-02	6.758487e+01	7.147842e+00	6.881205e-01	
5  3.61479	2.243918e+00	1.205819e-01	9.695007e-01	2.087628e+00	1.041589e+00	4.992813e-02	4.877717e-02	6.639329e+01	7.231369e+00	6.719267e-01	
1  0.889447	2.253501e+00	1.192472e-01	9.694814e-01	2.094064e+00	1.041925e+00	5.284908e-02	1.022483e-02	6.809631e+01	7.479141e+00	6.934794e-01	
9  2.12036	2.262319e+00	1.188512e-01	9.723950e-01	2.096803e+00	1.042362e+00	5.317577e-02	1.110007e-02	6.844241e+01	7.488266e+00	6.971687e-01	
8  3.61432	2.252971e+00	1.182293e-01	9.722761e-01	2.082021e+00	1.042235e+00	5.188969e-02	1.258157e-02	6.850201e+01	7.368240e+00	6.991185e-01	
2  1.68221	2.239045e+00	1.190351e-01	9.672927e-01	2.089497e+00	1.042172e+00	5.386558e-02	1.373875e-03	6.831539e+01	7.608292e+00	6.968102e-01	
3  2.15985	2.232525e+00	1.206920e-01	9.658739e-01	2.084051e+00	1.041544e+00	5.077630e-02	3.056115e-02	6.673505e+01	7.338760e+00	6.766041e-01	
1  2.11909	2.221038e+00	1.213027e-01	9.646706e-01	2.093928e+00	1.040957e+00	5.268369e-02	6.029846e-02	6.541949e+01	7.583023e+00	6.600703e-01	
1  4.87735	2.217473e+00	1.207460e-01	9.635505e-01	2.087964e+00	1.040062e+00	5.136047e-02	4.853802e-02	6.560216e+01	7.437729e+00	6.642173e-01	
1  4.73224	2.231632e+00	1.195391e-01	9.623026e-01	2.077413e+00	1.040435e+00	5.089456e-02	2.844739e-02	6.681877e+01	7.332443e+00	6.801686e-01	
1  2.77955	2.225524e+00	1.204213e-01	9.613995e-01	2.087170e+00	1.040684e+00	5.122195e-02	5.398825e-02	6.584196e+01	7.404037e+00	6.668171e-01	
9  2.48573	2.219683e+00	1.205208e-01	9.612468e-01	2.081250e+00	1.041210e+00	5.183469e-02	4.369656e-02	6.621146e+01	7.479141e+00	6.711877e-01	
9  2.07943	2.225300e+00	1.208657e-01	9.596143e-01	2.089264e+00	1.041162e+00	5.284067e-02	3.049644e-02	6.648479e+01	7.571091e+00	6.739400e-01	
3  3.05047	2.207254e+00	1.222234e-01	9.568317e-01	2.098166e+00	1.040689e+00	5.260433e-02	9.906429e-02	6.386655e+01	7.634964e+00	6.383582e-01	
5  1.63702	2.232862e+00	1.206141e-01	9.639078e-01	2.098905e+00	1.041112e+00	5.314634e-02	8.959876e-02	6.501784e+01	7.606186e+00	6.549744e-01	
2  2.57906	2.243509e+00	1.192125e-01	9.626096e-01	2.087371e+00	1.041414e+00	5.227552e-02	6.221290e-02	6.643589e+01	7.460892e+00	6.744787e-01	
2  2.52389	2.215948e+00	1.205331e-01	9.613244e-01	2.096405e+00	1.040601e+00	5.322347e-02	6.609676e-02	6.536133e+01	7.639877e+00	6.609485e-01	
1  6.00873	2.207255e+00	1.202121e-01	9.552450e-01	2.089227e+00	1.040379e+00	5.340450e-02	8.455210e-02	6.482101e+01	7.680588e+00	6.548290e-01	
2  4.37422	2.210699e+00	1.206703e-01	9.567964e-01	2.095739e+00	1.040787e+00	5.342462e-02	1.182061e-01	6.393902e+01	7.696732e+00	6.413840e-01	
6  2.60976	2.217755e+00	1.205958e-01	9.588607e-01	2.088749e+00	1.041026e+00	5.173756e-02	8.836715e-02	6.489462e+01	7.491776e+00	6.541591e-01	
9  2.74588	2.242545e+00	1.197341e-01	9.609136e-01	2.089581e+00	1.041503e+00	5.152448e-02	2.530273e-02	6.728878e+01	7.378769e+00	6.841731e-01	
10  1.90104	2.240627e+00	1.203883e-01	9.624355e-01	2.089843e+00	1.041750e+00	5.098775e-02	5.689632e-02	6.626157e+01	7.349289e+00	6.705413e-01	
2  2.54345	2.241893e+00	1.196055e-01	9.652763e-01	2.087984e+00	1.041957e+00	5.177943e-02	9.183495e-02	6.565740e+01	7.431412e+00	6.636263e-01	
4  2.8014	2.235390e+00	1.195304e-01	9.629056e-01	2.087323e+00	1.042089e+00	5.249135e-02	8.667631e-02	6.580827e+01	7.516342e+00	6.658741e-01	
2  3.25938	2.226453e+00	1.198799e-01	9.613370e-01	2.084282e+00	1.042215e+00	5.209451e-02	7.327590e-02	6.601531e+01	7.495285e+00	6.683602e-01	
3  3.84065	2.253068e+00	1.191592e-01	9.701500e-01	2.102811e+00	1.042944e+00	5.501206e-02	5.839277e-02	6.715466e+01	7.719894e+00	6.815887e-01	
7  3.70989	2.255184e+00	1.197616e-01	9.713126e-01	2.107265e+00	1.042823e+00	5.412814e-02	5.801767e-02	6.693449e+01	7.634964e+00	6.781257e-01	
1  5.36225	2.242810e+00	1.205400e-01	9.738728e-01	2.126965e+00	1.042350e+00	5.713040e-02	5.919887e-02	6.636539e+01	7.978897e+00	6.710091e-01	
4  4.25023	2.266846e+00	1.195972e-01	9.703419e-01	2.126418e+00	1.042380e+00	5.825801e-02	6.064753e-02	6.687606e+01	8.021011e+00	6.774806e-01	
1  7.58602	2.242695e+00	1.207808e-01	9.597244e-01	2.128864e+00	1.042477e+00	5.859261e-02	1.037195e-01	6.512252e+01	8.150162e+00	6.543853e-01	
1  5.61357	2.238710e+00	1.218291e-01	9.610057e-01	2.126759e+00	1.041797e+00	5.648178e-02	1.190434e-01	6.411575e+01	7.968369e+00	6.397925e-01	
1  4.86789	2.273586e+00	1.192778e-01	9.658558e-01	2.114940e+00	1.042514e+00	5.595187e-02	5.372319e-02	6.728399e+01	7.768326e+00	6.824286e-01	
4  7.12369	2.279575e+00	1.186819e-01	9.689838e-01	2.125498e+00	1.042577e+00	5.819413e-02	4.947735e-02	6.768549e+01	7.966263e+00	6.876534e-01	
3  5.11963	2.272841e+00	1.196756e-01	9.682166e-01	2.122137e+00	1.043079e+00	5.745192e-02	4.417913e-02	6.759138e+01	7.923447e+00	6.851289e-01	
6  1.77945	2.257785e+00	1.199438e-01	9.705202e-01	2.114161e+00	1.042480e+00	5.590901e-02	2.369391e-02	6.772191e+01	7.797104e+00	6.875235e-01	
2  2.84678	2.262795e+00	1.185432e-01	9.694646e-01	2.106342e+00	1.042455e+00	5.603074e-02	4.944934e-02	6.754347e+01	7.786575e+00	6.870124e-01	
5  2.37905	2.256290e+00	1.186270e-01	9.640574e-01	2.097892e+00	1.042012e+00	5.472115e-02	1.998751e-02	6.811885e+01	7.657425e+00	6.942817e-01	
1  2.19765	2.250213e+00	1.200184e-01	9.636119e-01	2.106508e+00	1.042398e+00	5.567743e-02	7.852255e-02	6.609825e+01	7.815353e+00	6.679444e-01	
4  2.63581	2.238423e+00	1.197234e-01	9.642136e-01	2.097162e+00	1.042133e+00	5.484272e-02	1.101542e-01	6.515372e+01	7.764816e+00	6.568196e-01	
1  3.09533	2.223398e+00	1.196978e-01	9.650487e-01	2.080929e+00	1.041385e+00	5.173455e-02	9.629591e-02	6.515271e+01	7.469315e+00	6.582746e-01	
4  7.09063	2.227848e+00	1.186842e-01	9.615300e-01	2.074378e+00	1.041129e+00	5.335622e-02	8.812862e-02	6.567391e+01	7.608292e+00	6.665341e-01	
1  4.99354	2.210998e+00	1.201403e-01	9.590814e-01	2.081183e+00	1.041169e+00	5.341562e-02	1.041983e-01	6.461181e+01	7.681992e+00	6.511566e-01	
2  5.24459	2.198949e+00	1.205750e-01	9.581371e-01	2.080998e+00	1.040529e+00	5.290991e-02	7.361957e-02	6.496914e+01	7.649002e+00	6.565723e-01	
4  1.63371	2.215835e+00	1.210626e-01	9.627880e-01	2.100544e+00	1.040807e+00	5.462236e-02	4.767791e-02	6.574855e+01	7.785873e+00	6.650804e-01	
2  1.98679	2.233553e+00	1.203910e-01	9.719904e-01	2.107304e+00	1.041511e+00	5.535414e-02	5.355154e-02	6.620990e+01	7.813950e+00	6.704279e-01	
9  1.15125	2.247663e+00	1.199185e-01	9.687339e-01	2.113585e+00	1.041398e+00	5.645831e-02	2.440288e-02	6.725867e+01	7.872910e+00	6.834335e-01	
1  4.30975	2.263385e+00	1.193927e-01	9.685681e-01	2.112867e+00	1.041062e+00	5.539788e-02	2.968151e-02	6.732946e+01	7.724106e+00	6.845369e-01	
5  6.1086	2.258272e+00	1.202976e-01	9.693571e-01	2.109000e+00	1.041087e+00	5.298636e-02	7.477912e-02	6.574292e+01	7.522659e+00	6.637916e-01	
4  7.56032	2.286028e+00	1.181172e-01	9.695809e-01	2.106456e+00	1.041471e+00	5.417066e-02	1.335363e-02	6.856260e+01	7.526169e+00	6.991322e-01	
1  8.30206	2.295121e+00	1.174815e-01	9.676021e-01	2.100904e+00	1.041720e+00	5.426717e-02	2.772664e-03	6.920771e+01	7.503006e+00	7.065606e-01	
1  6.01832	2.263179e+00	1.178581e-01	9.626599e-01	2.090664e+00	1.041522e+00	5.362362e-02	3.862881e-02	6.777910e+01	7.526169e+00	6.914262e-01	
7  5.35809	2.254799e+00	1.185322e-01	9.623827e-01	2.086673e+00	1.042413e+00	5.339307e-02	8.594225e-02	6.645129e+01	7.552139e+00	6.741838e-01	
2  4.28953	2.246232e+00	1.185230e-01	9.636185e-01	2.084745e+00	1.042112e+00	5.393213e-02	7.750107e-02	6.650965e+01	7.621628e+00	6.755843e-01	
1  8.3827	2.256361e+00	1.173002e-01	9.672790e-01	2.092438e+00	1.042171e+00	5.776804e-02	8.002120e-02	6.697638e+01	7.966263e+00	6.824093e-01	
2  8.13176	2.232254e+00	1.187966e-01	9.659702e-01	2.093510e+00	1.042654e+00	5.698185e-02	8.365496e-02	6.630079e+01	7.970474e+00	6.727820e-01	
2  8.07186	2.232928e+00	1.175111e-01	9.663236e-01	2.090915e+00	1.041763e+00	5.756507e-02	5.315314e-02	6.730655e+01	7.990829e+00	6.874794e-01	
4  8.0259	2.205365e+00	1.193600e-01	9.623284e-01	2.095462e+00	1.041071e+00	5.789845e-02	8.746461e-02	6.524243e+01	8.134720e+00	6.610994e-01	
1  7.1715	2.231444e+00	1.179741e-01	9.694858e-01	2.092162e+00	1.041225e+00	5.709784e-02	8.564041e-02	6.605030e+01	7.968369e+00	6.720526e-01	
2  6.62501	2.222901e+00	1.187175e-01	9.667617e-01	2.098073e+00	1.041308e+00	5.810825e-02	8.921661e-02	6.564785e+01	8.104538e+00	6.662253e-01	
1  4.50697	2.227404e+00	1.187419e-01	9.647073e-01	2.101650e+00	1.041370e+00	5.814769e-02	5.765773e-02	6.656736e+01	8.084183e+00	6.775198e-01	
1  3.423	2.243107e+00	1.194203e-01	9.628766e-01	2.111319e+00	1.041420e+00	5.823812e-02	7.846209e-02	6.591699e+01	8.077164e+00	6.676601e-01	
4  3.99383	2.254221e+00	1.195439e-01	9.669014e-01	2.109222e+00	1.041834e+00	5.679484e-02	1.252926e-01	6.485650e+01	7.930466e+00	6.525591e-01	
2  3.36455	2.260890e+00	1.195057e-01	9.662189e-01	2.109195e+00	1.042239e+00	5.654804e-02	9.991128e-02	6.573676e+01	7.879227e+00	6.636275e-01	
4  2.74982	2.234834e+00	1.211511e-01	9.608378e-01	2.109021e+00	1.041685e+00	5.506315e-02	1.315086e-01	6.394370e+01	7.826584e+00	6.386225e-01	
6  4.77781	2.273244e+00	1.185872e-01	9.644698e-01	2.109279e+00	1.042295e+00	5.776835e-02	6.065464e-02	6.725674e+01	7.940994e+00	6.832120e-01	
3  2.74435	2.268269e+00	1.192830e-01	9.666620e-01	2.105587e+00	1.042413e+00	5.655444e-02	3.920559e-02	6.760232e+01	7.834305e+00	6.865404e-01	
3  4.268	2.270675e+00	1.196963e-01	9.660698e-01	2.119583e+00	1.041783e+00	5.682252e-02	4.880672e-02	6.700372e+01	7.865189e+00	6.792516e-01	
1  2.51977	2.237459e+00	1.203548e-01	9.612611e-01	2.103769e+00	1.041092e+00	5.399390e-02	6.967947e-02	6.567813e+01	7.670761e+00	6.638587e-01	
4  3.87275	2.261178e+00	1.194798e-01	9.617581e-01	2.096404e+00	1.041522e+00	5.348327e-02	6.915631e-02	6.634624e+01	7.553543e+00	6.720818e-01	
2  4.26789	2.253326e+00	1.188670e-01	9.621920e-01	2.089085e+00	1.041498e+00	5.329536e-02	9.191495e-02	6.585739e+01	7.550735e+00	6.670995e-01	
1  4.48662	2.232221e+00	1.189977e-01	9.595344e-01	2.082394e+00	1.041659e+00	5.277075e-02	7.746111e-02	6.607142e+01	7.539505e+00	6.705030e-01	
1  4.17036	2.269593e+00	1.180541e-01	9.647657e-01	2.096863e+00	1.041973e+00	5.500718e-02	4.875494e-02	6.763551e+01	7.659531e+00	6.888331e-01	
4  3.41716	2.247287e+00	1.201236e-01	9.631159e-01	2.095317e+00	1.042219e+00	5.169395e-02	8.450510e-02	6.581457e+01	7.416672e+00	6.644554e-01	
2  5.15501	2.248728e+00	1.204667e-01	9.661352e-01	2.099108e+00	1.042461e+00	5.114338e-02	9.654465e-02	6.546738e+01	7.366135e+00	6.591482e-01	
2  5.12309	2.244850e+00	1.211593e-01	9.633498e-01	2.109867e+00	1.042358e+00	5.289068e-02	1.184257e-01	6.458993e+01	7.575302e+00	6.465679e-01	
1  5.04327	2.229483e+00	1.204491e-01	9.646668e-01	2.086522e+00	1.042323e+00	5.029569e-02	1.341277e-01	6.426649e+01	7.332443e+00	6.438684e-01	
2  5.09505	2.215992e+00	1.214572e-01	9.664843e-01	2.089040e+00	1.041612e+00	4.966432e-02	1.464208e-01	6.327204e+01	7.312088e+00	6.294159e-01	
5  5.18079	2.197121e+00	1.223032e-01	9.615380e-01	2.084127e+00	1.041811e+00	4.893067e-02	1.414478e-01	6.302322e+01	7.285416e+00	6.252321e-01	
2  7.23408	2.226163e+00	1.225265e-01	9.572181e-01	2.085909e+00	1.042324e+00	4.823822e-02	1.561395e-01	6.300715e+01	7.157669e+00	6.225550e-01	
3  5.49522	2.229370e+00	1.220191e-01	9.531225e-01	2.095604e+00	1.042261e+00	5.208514e-02	1.190953e-01	6.412083e+01	7.538803e+00	6.396104e-01	
5  6.55865	2.247524e+00	1.208805e-01	9.568538e-01	2.114965e+00	1.042582e+00	5.744529e-02	1.000986e-01	6.526333e+01	8.023819e+00	6.558014e-01	
1  6.46251	2.250197e+00	1.210249e-01	9.568655e-01	2.111919e+00	1.042240e+00	5.648070e-02	1.247261e-01	6.447922e+01	7.932571e+00	6.450597e-01	
2  4.86775	2.260672e+00	1.211285e-01	9.658976e-01	2.121348e+00	1.042517e+00	5.667402e-02	9.809999e-02	6.533047e+01	7.918533e+00	6.557704e-01	
1  5.86389	2.229825e+00	1.229399e-01	9.629292e-01	2.131770e+00	1.042143e+00	5.697721e-02	1.131074e-01	6.394243e+01	8.056107e+00	6.358052e-01	
2  2.34135	2.236405e+00	1.208648e-01	9.645614e-01	2.113730e+00	1.041311e+00	5.573418e-02	1.027898e-01	6.467955e+01	7.874313e+00	6.496563e-01	
7  2.65262	2.231345e+00	1.216172e-01	9.680230e-01	2.108000e+00	1.041529e+00	5.317289e-02	9.931733e-02	6.454844e+01	7.632858e+00	6.468154e-01	
3  2.22803	2.228785e+00	1.214441e-01	9.640238e-01	2.105794e+00	1.042425e+00	5.343421e-02	9.052213e-02	6.511115e+01	7.660934e+00	6.540307e-01	
13  2.95677	2.218101e+00	1.215477e-01	9.647122e-01	2.096918e+00	1.041888e+00	5.137881e-02	1.287674e-01	6.380243e+01	7.485458e+00	6.366739e-01	
3  2.46753	2.212427e+00	1.216737e-01	9.600544e-01	2.090119e+00	1.042032e+00	5.193210e-02	1.049865e-01	6.437679e+01	7.548630e+00	6.448093e-01	
6  5.30297	2.229996e+00	1.205654e-01	9.586133e-01	2.076954e+00	1.042468e+00	5.075128e-02	5.574745e-02	6.637553e+01	7.351395e+00	6.715950e-01	
5  3.69949	2.220124e+00	1.218352e-01	9.588219e-01	2.081993e+00	1.041986e+00	4.983549e-02	6.457884e-02	6.545483e+01	7.296646e+00	6.588940e-01	
1  6.10343	2.225804e+00	1.213404e-01	9.532056e-01	2.080569e+00	1.042079e+00	5.102637e-02	6.484770e-02	6.569639e+01	7.403336e+00	6.623924e-01	
1  3.61592	2.238514e+00	1.203392e-01	9.569287e-01	2.089955e+00	1.042240e+00	5.322892e-02	2.893745e-02	6.718778e+01	7.575302e+00	6.817124e-01	
4  4.16782	2.243834e+00	1.206054e-01	9.598395e-01	2.103461e+00	1.042424e+00	5.633622e-02	3.262321e-02	6.710409e+01	7.886246e+00	6.799450e-01	
4  4.48295	2.243515e+00	1.210485e-01	9.564750e-01	2.107478e+00	1.042263e+00	5.556611e-02	2.358837e-03	6.765419e+01	7.803421e+00	6.862923e-01	
4  4.70569	2.264263e+00	1.203076e-01	9.606983e-01	2.108564e+00	1.042867e+00	5.543424e-02	2.517595e-02	6.774214e+01	7.742355e+00	6.866722e-01	
2  3.23109	2.238013e+00	1.207064e-01	9.579992e-01	2.092312e+00	1.041871e+00	5.383047e-02	3.589045e-02	6.674333e+01	7.646194e+00	6.761437e-01	
5  3.06965	2.228594e+00	1.205638e-01	9.588817e-01	2.090603e+00	1.042274e+00	5.362797e-02	2.120231e-02	6.723951e+01	7.639175e+00	6.824755e-01	
1  3.69595	2.235210e+00	1.214505e-01	9.588820e-01	2.100205e+00	1.042570e+00	5.419489e-02	4.351794e-02	6.648619e+01	7.705856e+00	6.714581e-01	
5  4.6497	2.229228e+00	1.226614e-01	9.582411e-01	2.115082e+00	1.042536e+00	5.518071e-02	7.455076e-02	6.517291e+01	7.853256e+00	6.530208e-01	
1  4.24726	2.244366e+00	1.217281e-01	9.590791e-01	2.120257e+00	1.042254e+00	5.655433e-02	5.123869e-02	6.615837e+01	7.932571e+00	6.667825e-01	
3  7.06141	2.240316e+00	1.220138e-01	9.537559e-01	2.117030e+00	1.042012e+00	5.667104e-02	5.918632e-02	6.572946e+01	7.961349e+00	6.612595e-01	
2  5.02608	2.234447e+00	1.218143e-01	9.545763e-01	2.109788e+00	1.041785e+00	5.574293e-02	7.495550e-02	6.524386e+01	7.884140e+00	6.556120e-01	
2  4.98155	2.231457e+00	1.216315e-01	9.550318e-01	2.114282e+00	1.041410e+00	5.681200e-02	5.951443e-02	6.557158e+01	7.989426e+00	6.606971e-01	
1  7.61782	2.205980e+00	1.223336e-01	9.491684e-01	2.111587e+00	1.041482e+00	5.640136e-02	1.029789e-01	6.397539e+01	8.037857e+00	6.390413e-01	
1  5.4214	2.192175e+00	1.219415e-01	9.520242e-01	2.102836e+00	1.041050e+00	5.489211e-02	1.020803e-01	6.386435e+01	7.906601e+00	6.391559e-01	
8  2.57646	2.234725e+00	1.214676e-01	9.586803e-01	2.108305e+00	1.042257e+00	5.442719e-02	3.998455e-02	6.646812e+01	7.729019e+00	6.715093e-01	
4  3.17934	2.235459e+00	1.207543e-01	9.583252e-01	2.096779e+00	1.042445e+00	5.413695e-02	6.446767e-02	6.611366e+01	7.696732e+00	6.677885e-01	
1  1.87067	2.234100e+00	1.204475e-01	9.610196e-01	2.102762e+00	1.042152e+00	5.523428e-02	8.307307e-02	6.560352e+01	7.814651e+00	6.619539e-01	
5  2.39383	2.209410e+00	1.223850e-01	9.590733e-01	2.105482e+00	1.041506e+00	5.418784e-02	1.385435e-01	6.308071e+01	7.816757e+00	6.256357e-01	
3  2.86707	2.209168e+00	1.227292e-01	9.579750e-01	2.101308e+00	1.041980e+00	5.268091e-02	1.374763e-01	6.314917e+01	7.664444e+00	6.256761e-01	
1  4.68641	2.187436e+00	1.240894e-01	9.568387e-01	2.111152e+00	1.041519e+00	5.380741e-02	1.421494e-01	6.225797e+01	7.856064e+00	6.115458e-01	
1  4.83758	2.176353e+00	1.229575e-01	9.543328e-01	2.096319e+00	1.040552e+00	5.236699e-02	1.123790e-01	6.296335e+01	7.696732e+00	6.257542e-01	
1  3.53704	2.183277e+00	1.222086e-01	9.580539e-01	2.093371e+00	1.040890e+00	5.258889e-02	1.094416e-01	6.345370e+01	7.692520e+00	6.334389e-01	
2  2.63331	2.192765e+00	1.218064e-01	9.599185e-01	2.099210e+00	1.041240e+00	5.347227e-02	9.933352e-02	6.404832e+01	7.753586e+00	6.417565e-01	
3  3.17046	2.196697e+00	1.216908e-01	9.604516e-01	2.107905e+00	1.041590e+00	5.553700e-02	9.448134e-02	6.436421e+01	7.956436e+00	6.458256e-01	
1  1.78942	2.204047e+00	1.217966e-01	9.595751e-01	2.099245e+00	1.041687e+00	5.321708e-02	7.759693e-02	6.487600e+01	7.693222e+00	6.522577e-01	
2  2.90891	2.213668e+00	1.223025e-01	9.638867e-01	2.116622e+00	1.042063e+00	5.488116e-02	7.721002e-02	6.492664e+01	7.852554e+00	6.514010e-01	
3  3.00497	2.224389e+00	1.218148e-01	9.643207e-01	2.112847e+00	1.041238e+00	5.351237e-02	8.703653e-02	6.465116e+01	7.680588e+00	6.485769e-01	
4  3.24921	2.226629e+00	1.218108e-01	9.663437e-01	2.105491e+00	1.041228e+00	5.174868e-02	6.787479e-02	6.518224e+01	7.484055e+00	6.556895e-01	
2  4.62241	2.243911e+00	1.204510e-01	9.693243e-01	2.104895e+00	1.041076e+00	5.201881e-02	3.965589e-02	6.651724e+01	7.442642e+00	6.741080e-01	
2  4.74116	2.260705e+00	1.204449e-01	9.694387e-01	2.115195e+00	1.041304e+00	5.413459e-02	1.388235e-02	6.743548e+01	7.613205e+00	6.843917e-01	
2  3.73984	2.246332e+00	1.210613e-01	9.657982e-01	2.114377e+00	1.040925e+00	5.503893e-02	1.440775e-02	6.695075e+01	7.745865e+00	6.787128e-01	
4  2.27743	2.233729e+00	1.214762e-01	9.641167e-01	2.102503e+00	1.041031e+00	5.314356e-02	2.358669e-02	6.648971e+01	7.590744e+00	6.729201e-01	
1  1.82419	2.236825e+00	1.216897e-01	9.626903e-01	2.111367e+00	1.041503e+00	5.448061e-02	4.288573e-02	6.608161e+01	7.733231e+00	6.668846e-01	
9  1.91539	2.268698e+00	1.193881e-01	9.694312e-01	2.111023e+00	1.042318e+00	5.624250e-02	3.994771e-02	6.751704e+01	7.804123e+00	6.854558e-01	
8  1.14214	2.235328e+00	1.211083e-01	9.657438e-01	2.102199e+00	1.041959e+00	5.344527e-02	8.643569e-02	6.523773e+01	7.639877e+00	6.563164e-01	
4  2.10473	2.244925e+00	1.208473e-01	9.668278e-01	2.097200e+00	1.041793e+00	5.196641e-02	8.393396e-02	6.542345e+01	7.459488e+00	6.588390e-01	
2  2.71616	2.245702e+00	1.199168e-01	9.697707e-01	2.085490e+00	1.041871e+00	5.059716e-02	5.056977e-02	6.668384e+01	7.288925e+00	6.761050e-01	
1  5.39645	2.237871e+00	1.203715e-01	9.727074e-01	2.085045e+00	1.041801e+00	5.009625e-02	8.180097e-02	6.558150e+01	7.271378e+00	6.619111e-01	
3  6.25578	2.266460e+00	1.192505e-01	9.736171e-01	2.096149e+00	1.042987e+00	5.377702e-02	9.289392e-02	6.631063e+01	7.580917e+00	6.703922e-01	
3  5.93879	2.262017e+00	1.194295e-01	9.713489e-01	2.100028e+00	1.043134e+00	5.395434e-02	1.051445e-01	6.592813e+01	7.616714e+00	6.653389e-01	
1  4.1931	2.234709e+00	1.202272e-01	9.665951e-01	2.101653e+00	1.042634e+00	5.452476e-02	1.325582e-01	6.452836e+01	7.759201e+00	6.472818e-01	
5  3.07504	2.218801e+00	1.205294e-01	9.681423e-01	2.092412e+00	1.042191e+00	5.261632e-02	7.801599e-02	6.558890e+01	7.578110e+00	6.623472e-01	
3  2.53148	2.211222e+00	1.207870e-01	9.658134e-01	2.100968e+00	1.041916e+00	5.527910e-02	4.901807e-02	6.613281e+01	7.862381e+00	6.695982e-01	
2  2.80799	2.209425e+00	1.216742e-01	9.659281e-01	2.117429e+00	1.041405e+00	5.717928e-02	5.073561e-02	6.559727e+01	8.075058e+00	6.620325e-01	
3  4.53321	2.207966e+00	1.220933e-01	9.661190e-01	2.121659e+00	1.041290e+00	5.758962e-02	5.454807e-03	6.658495e+01	8.107346e+00	6.743596e-01	
46  0.818602	2.225213e+00	1.203945e-01	9.660137e-01	2.103207e+00	1.041359e+00	5.557909e-02	1.984832e-03	6.742465e+01	7.833603e+00	6.860195e-01	
1  2.65303	2.206357e+00	1.212173e-01	9.642363e-01	2.103977e+00	1.040983e+00	5.583332e-02	2.915676e-02	6.617133e+01	7.926956e+00	6.705719e-01	
1  1.56404	2.224018e+00	1.205678e-01	9.670133e-01	2.109383e+00	1.041631e+00	5.684503e-02	1.016801e-02	6.726625e+01	7.971176e+00	6.836050e-01	
3  2.03307	2.235290e+00	1.203710e-01	9.709511e-01	2.118016e+00	1.041964e+00	5.690297e-02	2.562345e-02	6.714517e+01	7.955032e+00	6.815461e-01	
2  2.95692	2.228647e+00	1.209925e-01	9.695650e-01	2.123133e+00	1.041552e+00	5.679225e-02	4.758847e-02	6.613590e+01	7.978195e+00	6.688659e-01	
2  3.07474	2.203395e+00	1.217927e-01	9.649572e-01	2.117421e+00	1.041440e+00	5.639691e-02	6.729051e-02	6.506720e+01	8.018906e+00	6.551069e-01	
3  8.29264	2.165462e+00	1.230173e-01	9.610832e-01	2.112616e+00	1.040433e+00	5.487630e-02	8.708657e-02	6.346827e+01	7.978195e+00	6.338294e-01	
2  7.02956	2.192863e+00	1.213481e-01	9.546102e-01	2.113125e+00	1.040948e+00	5.754926e-02	5.527321e-02	6.528751e+01	8.148056e+00	6.596289e-01	
2  7.25085	2.186614e+00	1.218281e-01	9.555435e-01	2.112339e+00	1.040144e+00	5.678107e-02	7.926500e-02	6.416057e+01	8.101730e+00	6.446756e-01	
