4  2.13356	2.261241e+00	1.179340e-01	9.685105e-01	2.098608e+00	1.041534e+00	5.573745e-02	4.218711e-03	6.864695e+01	7.730423e+00	7.014083e-01	
4  1.35067	2.258125e+00	1.189194e-01	9.710315e-01	2.099039e+00	1.041434e+00	5.424500e-02	1.479155e-02	6.797404e+01	7.606888e+00	6.926672e-01	
2  1.97336	2.253095e+00	1.187187e-01	9.645157e-01	2.099213e+00	1.041898e+00	5.661188e-02	6.812706e-03	6.835511e+01	7.849747e+00	6.971706e-01	
1  2.11026	2.250260e+00	1.184737e-01	9.659340e-01	2.100706e+00	1.041230e+00	5.657147e-02	1.413624e-02	6.801202e+01	7.850449e+00	6.941895e-01	
5  1.93096	2.237731e+00	1.197173e-01	9.654245e-01	2.096278e+00	1.040710e+00	5.361223e-02	1.000166e-02	6.738604e+01	7.596359e+00	6.863116e-01	
7  2.3349	2.243682e+00	1.196972e-01	9.629167e-01	2.107110e+00	1.040976e+00	5.646594e-02	3.360417e-02	6.691044e+01	7.882034e+00	6.800512e-01	
1  0.830834	2.242187e+00	1.199281e-01	9.637113e-01	2.101184e+00	1.041410e+00	5.504664e-02	4.906813e-02	6.653644e+01	7.753586e+00	6.748314e-01	
1  1.26571	2.248305e+00	1.184883e-01	9.695607e-01	2.092073e+00	1.041759e+00	5.449871e-02	1.420790e-02	6.816500e+01	7.647598e+00	6.955663e-01	
2  1.08852	2.231966e+00	1.209909e-01	9.606410e-01	2.099147e+00	1.041333e+00	5.319535e-02	2.120367e-02	6.680634e+01	7.591446e+00	6.773118e-01	
3  1.38805	2.214201e+00	1.214659e-01	9.616065e-01	2.096351e+00	1.041186e+00	5.358238e-02	5.848365e-02	6.542806e+01	7.693924e+00	6.600745e-01	
2  1.6414	2.213389e+00	1.217024e-01	9.648724e-01	2.098316e+00	1.041308e+00	5.327644e-02	5.864955e-02	6.537639e+01	7.667953e+00	6.589899e-01	
8  2.2136	2.214970e+00	1.214516e-01	9.626433e-01	2.100161e+00	1.041343e+00	5.474239e-02	7.408738e-03	6.684503e+01	7.790787e+00	6.780280e-01	
8  2.18881	2.224416e+00	1.203584e-01	9.623060e-01	2.101421e+00	1.041505e+00	5.647483e-02	2.250336e-03	6.747491e+01	7.926254e+00	6.865659e-01	
1  2.08284	2.253198e+00	1.201108e-01	9.679266e-01	2.113329e+00	1.042629e+00	5.701077e-02	2.107818e-02	6.774165e+01	7.919937e+00	6.876250e-01	
1  1.56629	2.251260e+00	1.198662e-01	9.691483e-01	2.115976e+00	1.042244e+00	5.769925e-02	3.334925e-02	6.734895e+01	7.993637e+00	6.836826e-01	
1  2.30868	2.259467e+00	1.197227e-01	9.645449e-01	2.112322e+00	1.041870e+00	5.671673e-02	5.950635e-02	6.662818e+01	7.884842e+00	6.750425e-01	
1  2.65726	2.272889e+00	1.190510e-01	9.665556e-01	2.104889e+00	1.042392e+00	5.536586e-02	4.369072e-02	6.759444e+01	7.703049e+00	6.865578e-01	
3  2.11905	2.250304e+00	1.194713e-01	9.651210e-01	2.102610e+00	1.041949e+00	5.620088e-02	7.890038e-02	6.612689e+01	7.858170e+00	6.694530e-01	
1  3.79387	2.240286e+00	1.197123e-01	9.713656e-01	2.099183e+00	1.041538e+00	5.516733e-02	1.054505e-01	6.510345e+01	7.790085e+00	6.566292e-01	
2  3.02323	2.230275e+00	1.203250e-01	9.694313e-01	2.102073e+00	1.042036e+00	5.466947e-02	1.204760e-01	6.457620e+01	7.778854e+00	6.486092e-01	
4  3.59011	2.248631e+00	1.190625e-01	9.714680e-01	2.102849e+00	1.042227e+00	5.574093e-02	1.012337e-01	6.573757e+01	7.818863e+00	6.648466e-01	
1  3.49826	2.247786e+00	1.190531e-01	9.682971e-01	2.107483e+00	1.042046e+00	5.695229e-02	1.070209e-01	6.551806e+01	7.945206e+00	6.622042e-01	
4  3.25076	2.228583e+00	1.203276e-01	9.654442e-01	2.115703e+00	1.041998e+00	5.750862e-02	1.133246e-01	6.473561e+01	8.069443e+00	6.509217e-01	
7  3.87586	2.255122e+00	1.187882e-01	9.685554e-01	2.105165e+00	1.042552e+00	5.600938e-02	8.496879e-02	6.643877e+01	7.820969e+00	6.735448e-01	
1  3.41498	2.241985e+00	1.190845e-01	9.677420e-01	2.113291e+00	1.041854e+00	5.684575e-02	5.012348e-02	6.694714e+01	7.923447e+00	6.806198e-01	
6  3.8244	2.222195e+00	1.195957e-01	9.695413e-01	2.100882e+00	1.041963e+00	5.464985e-02	7.567810e-02	6.592591e+01	7.764816e+00	6.680339e-01	
9  4.4447	2.222300e+00	1.197892e-01	9.643853e-01	2.100567e+00	1.041528e+00	5.391883e-02	1.130230e-01	6.471310e+01	7.707260e+00	6.521376e-01	
6  2.47953	2.235718e+00	1.196035e-01	9.680223e-01	2.105558e+00	1.041619e+00	5.510779e-02	9.352150e-02	6.544608e+01	7.787979e+00	6.614725e-01	
5  4.52594	2.225701e+00	1.201727e-01	9.691389e-01	2.101878e+00	1.041406e+00	5.437203e-02	1.544610e-01	6.350288e+01	7.769730e+00	6.344073e-01	
6  5.41109	2.249131e+00	1.194639e-01	9.733529e-01	2.103293e+00	1.041839e+00	5.429525e-02	1.334242e-01	6.462642e+01	7.689713e+00	6.497671e-01	
1  4.70609	2.261162e+00	1.190644e-01	9.718015e-01	2.112066e+00	1.042084e+00	5.644998e-02	1.138821e-01	6.546322e+01	7.867294e+00	6.607840e-01	
2  5.08279	2.246435e+00	1.199447e-01	9.723383e-01	2.110654e+00	1.041907e+00	5.526196e-02	1.378157e-01	6.435188e+01	7.804123e+00	6.453347e-01	
1  4.15716	2.252232e+00	1.197955e-01	9.708522e-01	2.100031e+00	1.042199e+00	5.328060e-02	1.235910e-01	6.491955e+01	7.580215e+00	6.528137e-01	
3  2.49157	2.232320e+00	1.199559e-01	9.672375e-01	2.097917e+00	1.042081e+00	5.347130e-02	1.027367e-01	6.520159e+01	7.637772e+00	6.574819e-01	
3  2.6057	2.211107e+00	1.214765e-01	9.651193e-01	2.100446e+00	1.041795e+00	5.387925e-02	1.322351e-01	6.364378e+01	7.764114e+00	6.349331e-01	
2  2.53832	2.221350e+00	1.203295e-01	9.666847e-01	2.108371e+00	1.041874e+00	5.612377e-02	1.009655e-01	6.495774e+01	7.940292e+00	6.544152e-01	
3  3.09437	2.233401e+00	1.200300e-01	9.672037e-01	2.110102e+00	1.042545e+00	5.656330e-02	7.296494e-02	6.614395e+01	7.940994e+00	6.691699e-01	
3  2.27831	2.256083e+00	1.193795e-01	9.639410e-01	2.105786e+00	1.041755e+00	5.481698e-02	3.113146e-02	6.746067e+01	7.683395e+00	6.858499e-01	
7  2.25891	2.236115e+00	1.209176e-01	9.593942e-01	2.109443e+00	1.042025e+00	5.517290e-02	7.199947e-02	6.572005e+01	7.806229e+00	6.628425e-01	
1  2.06249	2.243521e+00	1.211674e-01	9.632630e-01	2.109715e+00	1.042371e+00	5.399036e-02	6.056000e-02	6.612694e+01	7.668655e+00	6.670806e-01	
2  3.40873	2.218649e+00	1.224614e-01	9.588715e-01	2.109171e+00	1.042114e+00	5.290233e-02	4.975900e-02	6.567308e+01	7.627243e+00	6.608464e-01	
1  3.1085	2.229039e+00	1.219465e-01	9.581619e-01	2.110147e+00	1.041767e+00	5.342108e-02	5.584767e-02	6.566073e+01	7.651108e+00	6.612171e-01	
5  3.00333	2.245766e+00	1.208616e-01	9.612722e-01	2.100895e+00	1.042185e+00	5.199726e-02	1.998556e-02	6.729141e+01	7.437027e+00	6.820146e-01	
6  2.03155	2.222906e+00	1.206202e-01	9.604250e-01	2.087299e+00	1.041925e+00	5.135004e-02	1.722580e-02	6.715706e+01	7.413864e+00	6.819801e-01	
3  0.797305	2.239380e+00	1.194195e-01	9.690134e-01	2.091015e+00	1.041692e+00	5.276514e-02	8.446290e-05	6.803023e+01	7.500198e+00	6.934918e-01	
14  1.15096	2.219259e+00	1.208952e-01	9.607776e-01	2.090540e+00	1.041739e+00	5.205763e-02	4.894217e-02	6.611071e+01	7.512131e+00	6.689513e-01	
2  1.01235	2.222469e+00	1.215143e-01	9.607345e-01	2.098646e+00	1.041386e+00	5.236200e-02	5.304381e-02	6.569886e+01	7.547226e+00	6.629730e-01	
1  1.69834	2.223266e+00	1.213416e-01	9.619620e-01	2.102099e+00	1.042020e+00	5.325029e-02	1.098367e-01	6.445159e+01	7.659531e+00	6.457956e-01	
3  1.56713	2.221296e+00	1.207966e-01	9.649581e-01	2.100855e+00	1.041127e+00	5.353459e-02	9.941382e-02	6.459706e+01	7.679184e+00	6.495469e-01	
10  1.04209	2.230515e+00	1.195957e-01	9.637938e-01	2.101286e+00	1.041539e+00	5.586818e-02	2.843637e-02	6.715704e+01	7.849045e+00	6.832825e-01	
3  1.73321	2.223156e+00	1.209596e-01	9.589553e-01	2.102140e+00	1.041888e+00	5.515628e-02	4.874118e-02	6.617801e+01	7.825180e+00	6.694030e-01	
4  2.56384	2.228234e+00	1.205141e-01	9.629842e-01	2.118923e+00	1.041612e+00	5.859747e-02	6.972239e-02	6.571209e+01	8.163498e+00	6.640476e-01	
1  4.53182	2.205955e+00	1.212409e-01	9.599048e-01	2.117682e+00	1.041227e+00	5.854341e-02	1.161256e-01	6.390725e+01	8.244217e+00	6.399105e-01	
6  4.21934	2.208648e+00	1.215107e-01	9.586263e-01	2.118167e+00	1.041549e+00	5.856069e-02	7.302719e-02	6.509034e+01	8.224564e+00	6.554575e-01	
1  5.15672	2.204882e+00	1.201817e-01	9.597338e-01	2.103467e+00	1.041386e+00	5.774017e-02	6.027638e-02	6.580129e+01	8.122086e+00	6.669674e-01	
4  1.87556	2.224523e+00	1.198240e-01	9.649640e-01	2.096031e+00	1.041676e+00	5.508387e-02	8.241553e-02	6.559030e+01	7.809738e+00	6.635388e-01	
1  1.21796	2.238089e+00	1.196980e-01	9.689028e-01	2.110245e+00	1.041681e+00	5.626068e-02	5.392363e-02	6.653609e+01	7.884842e+00	6.750874e-01	
5  2.10852	2.210918e+00	1.202052e-01	9.673633e-01	2.098540e+00	1.041223e+00	5.446979e-02	4.452999e-02	6.622419e+01	7.767624e+00	6.721723e-01	
