# Fiducial parameters, omega_b = 0.022383, omega_cdm = 0.12011, n_s = 0.96605, A_s = 2.1005e-09, 100*theta_s = 1.0417, z_reio = 7.677, m_ncdm = 0.02, H0 = 0, Omega_Lambda = 0, tau_reio = 0
  305  0.26305839  0.00079849336  0.0080549239  
  306  0.25906948  0.00080931516  0.0080125771  
  307  0.25512629  0.00082013871  0.0079681061  
  308  0.25122901  0.0008309905  0.007921541  
  309  0.24737782  0.000841837  0.0078729121  
  310  0.2435729  0.00085270468  0.0078222494  
  311  0.23981444  0.00086358002  0.0077695832  
  312  0.23610256  0.00087445972  0.0077149456  
  313  0.23243716  0.00088536142  0.0076583773  
  314  0.22881809  0.00089626298  0.0075999212  
  315  0.22524518  0.00090717227  0.00753962  
  316  0.22171829  0.00091809717  0.0074775166  
  317  0.21823726  0.00092903552  0.0074136536  
  318  0.21480193  0.00093999521  0.0073480739  
  319  0.21141214  0.0009509641  0.0072808203  
  320  0.20806774  0.00096195005  0.0072119356  
  321  0.20476857  0.00097295093  0.0071414625  
  322  0.20151448  0.00098397462  0.0070694439  
  323  0.19830531  0.00099502896  0.0069959225  
  324  0.1951409  0.0010060918  0.006920941  
  325  0.1920211  0.0010171911  0.0068445424  
  326  0.18894575  0.0010283147  0.0067667694  
  327  0.18591469  0.0010394703  0.0066876648  
  328  0.18292778  0.001050656  0.0066072713  
  329  0.17998484  0.0010618796  0.0065256318  
  330  0.17708573  0.0010731388  0.006442789  
  331  0.17423029  0.0010844417  0.0063587857  
  332  0.17141837  0.001095786  0.0062736648  
  333  0.1686498  0.0011071797  0.006187469  
  334  0.16592444  0.0011186206  0.006100241  
  335  0.16324212  0.0011301265  0.0060120237  
  336  0.16060269  0.0011416754  0.0059228599  
  337  0.15800599  0.0011532951  0.0058327924  
  338  0.15545186  0.0011649834  0.0057418638  
  339  0.15294016  0.0011767383  0.0056501172  
  340  0.15047072  0.0011885676  0.0055575951  
  341  0.14804339  0.0012004791  0.0054643404  
  342  0.14565802  0.0012124708  0.0053703959  
  343  0.14331443  0.0012245605  0.0052758044  
  344  0.14101249  0.001236746  0.0051806087  
  345  0.13875203  0.0012490253  0.0050848515  
  346  0.1365329  0.0012614262  0.0049885757  
  347  0.13435493  0.0012739265  0.0048918239  
  348  0.13221798  0.0012865642  0.0047946391  
  349  0.13012186  0.0012993175  0.0046970626  
  350  0.1280662  0.0013122165  0.0045991299  
  351  0.12605064  0.0013252615  0.0045008751  
  352  0.12407478  0.0013384632  0.0044023323  
  353  0.12213824  0.0013518419  0.0043035356  
  354  0.12024063  0.001365398  0.0042045192  
  355  0.11838158  0.0013791521  0.0041053171  
  356  0.1165607  0.0013931046  0.0040059635  
  357  0.1147776  0.0014072859  0.0039064925  
