# Fiducial parameters, omega_b = 0.022383, omega_cdm = 0.12011, n_s = 0.96605, A_s = 2.1005e-09, 100*theta_s = 1.0417, tau_reio = 0.0543, m_ncdm = 0.02, H0 = 0, z_reio = 0, Omega_Lambda = 0
  115  1.499419  0.00046277858  -0.015448786  2.1291629e-10  1.6087731e-07  
  116  1.4893789  0.00046004024  -0.015466642  2.0920081e-10  1.5666289e-07  
  117  1.479512  0.00045716914  -0.01547807  2.0557992e-10  1.5258609e-07  
  118  1.4698119  0.00045416824  -0.015483146  2.02047e-10  1.4864368e-07  
  119  1.4602723  0.00045104049  -0.015481945  1.9860004e-10  1.4483206e-07  
  120  1.450887  0.00044778876  -0.015474543  1.9524564e-10  1.4114736e-07  
  121  1.4416497  0.00044441611  -0.015461016  1.9196843e-10  1.3758539e-07  
  122  1.432554  0.00044092547  -0.015441439  1.8877475e-10  1.3414163e-07  
  123  1.4235938  0.00043731973  -0.015415888  1.8566201e-10  1.3081127e-07  
  124  1.4147625  0.00043360192  -0.015384439  1.826235e-10  1.2758918e-07  
  125  1.4060541  0.00042977501  -0.015347168  1.796606e-10  1.2446991e-07  
  126  1.3974621  0.00042584195  -0.015304149  1.7676647e-10  1.2144772e-07  
  127  1.3889804  0.00042180561  -0.015255459  1.7394211e-10  1.1851653e-07  
  128  1.3806025  0.00041766913  -0.015201173  1.7117673e-10  1.1566998e-07  
  129  1.3723226  0.00041343549  -0.015141369  1.6847894e-10  1.1290238e-07  
  130  1.3641366  0.00040910879  -0.015076132  1.6583958e-10  1.1021179e-07  
  131  1.3560409  0.00040469327  -0.01500555  1.6325754e-10  1.0759717e-07  
  132  1.3480316  0.00040019313  -0.014929711  1.6073167e-10  1.0505731e-07  
  133  1.3401052  0.00039561252  -0.014848701  1.5826432e-10  1.0259091e-07  
  134  1.332258  0.00039095583  -0.014762608  1.5585063e-10  1.0019652e-07  
  135  1.3244862  0.00038622711  -0.01467152  1.5349276e-10  9.7872571e-08  
  136  1.3167862  0.00038143068  -0.014575524  1.5118586e-10  9.5617376e-08  
  137  1.3091543  0.00037657085  -0.014474707  1.489319e-10  9.3429113e-08  
  138  1.3015869  0.00037165165  -0.014369157  1.4672276e-10  9.1305839e-08  
  139  1.2940801  0.0003666774  -0.014258961  1.4456678e-10  8.9245482e-08  
  140  1.2866304  0.00036165242  -0.014144207  1.4245259e-10  8.7245846e-08  
  141  1.279234  0.00035658074  -0.014024982  1.40385e-10  8.5304611e-08  
  142  1.2718873  0.00035146669  -0.013901374  1.3835909e-10  8.3419326e-08  
  143  1.2645866  0.00034631457  -0.01377347  1.3637617e-10  8.1587419e-08  
  144  1.2573285  0.00034112838  -0.013641358  1.3443147e-10  7.9806494e-08  
  145  1.2501108  0.00033591231  -0.013505132  1.3252417e-10  7.8075263e-08  
  146  1.2429317  0.00033067012  -0.013364888  1.3065655e-10  7.6392663e-08  
  147  1.2357893  0.00032540596  -0.013220719  1.2882496e-10  7.4757553e-08  
  148  1.2286816  0.00032012369  -0.013072721  1.2703157e-10  7.3168719e-08  
  149  1.221607  0.00031482728  -0.012920989  1.2527277e-10  7.1624872e-08  
  150  1.2145634  0.00030952076  -0.012765616  1.2354786e-10  7.0124647e-08  
  151  1.2075491  0.00030420791  -0.012606699  1.2185886e-10  6.8666603e-08  
  152  1.2005621  0.00029889288  -0.012444331  1.2020219e-10  6.7249224e-08  
  153  1.1936005  0.00029357951  -0.012278607  1.1857977e-10  6.587092e-08  
  154  1.1866626  0.00028827178  -0.012109623  1.1698805e-10  6.4530024e-08  
  155  1.1797465  0.00028297374  -0.011937473  1.1542622e-10  6.3224793e-08  
  156  1.1728502  0.00027768923  -0.011762252  1.1389598e-10  6.1953412e-08  
  157  1.1659719  0.00027242223  -0.011584054  1.1239635e-10  6.0713988e-08  
  158  1.1591098  0.00026717678  -0.011402975  1.1092382e-10  5.9504552e-08  
  159  1.152262  0.00026195675  -0.011219109  1.0947992e-10  5.8323062e-08  
  160  1.1454265  0.00025676608  -0.011032551  1.0806112e-10  5.71674e-08  
  161  1.1386018  0.0002516088  -0.010843396  1.0666894e-10  5.6035726e-08  
  162  1.131787  0.00024648855  -0.010651737  1.0530043e-10  5.4927558e-08  
  163  1.1249814  0.00024140913  -0.010457666  1.0395758e-10  5.3842742e-08  
  164  1.1181843  0.00023637426  -0.010261277  1.0263993e-10  5.2781102e-08  
  165  1.1113951  0.00023138743  -0.010062664  1.0134471e-10  5.1742437e-08  
  166  1.1046131  0.00022645266  -0.0098619187  1.0007382e-10  5.0726526e-08  
  167  1.0978377  0.00022157344  -0.0096591348  9.8826776e-11  4.9733122e-08  
  168  1.0910681  0.00021675348  -0.0094544053  9.7600884e-11  4.8761959e-08  
  169  1.0843037  0.0002119967  -0.0092478233  9.6400109e-11  4.7812745e-08  
  170  1.0775439  0.00020730648  -0.0090394819  9.5217391e-11  4.6885168e-08  
  171  1.070788  0.00020268685  -0.0088294741  9.4058785e-11  4.5978891e-08  
  172  1.0640353  0.0001981413  -0.0086178931  9.2921586e-11  4.5093556e-08  
  173  1.0572851  0.00019367364  -0.0084048319  9.1803181e-11  4.4228782e-08  
  174  1.0505368  0.00018928758  -0.0081903836  9.0705166e-11  4.3384163e-08  
  175  1.0437898  0.00018498682  -0.0079746414  8.9626988e-11  4.2559274e-08  
  176  1.0370432  0.00018077496  -0.0077576983  8.8568085e-11  4.1753664e-08  
  177  1.0302966  0.00017665582  -0.0075396474  8.7527877e-11  4.0966862e-08  
  178  1.0235492  0.00017263309  -0.0073205817  8.6505774e-11  4.0198373e-08  
  179  1.0168004  0.00016871048  -0.0071005945  8.5501168e-11  3.9447679e-08  
  180  1.0100495  0.00016489147  -0.0068797767  8.4513499e-11  3.8714287e-08  
  181  1.0032967  0.00016117854  -0.0066582117  8.354244e-11  3.7997877e-08  
  182  0.99654187  0.00015757397  -0.0064359808  8.2587725e-11  3.729816e-08  
  183  0.98978525  0.00015408003  -0.0062131654  8.1649085e-11  3.6614831e-08  
  184  0.98302688  0.00015069897  -0.0059898467  8.0726252e-11  3.5947567e-08  
  185  0.97626686  0.00014743306  -0.005766106  7.9818954e-11  3.5296031e-08  
  186  0.96950527  0.00014428457  -0.0055420248  7.8928727e-11  3.4659868e-08  
  187  0.96274221  0.00014125575  -0.0053176842  7.805345e-11  3.4038707e-08  
  188  0.95597777  0.00013834898  -0.0050931657  7.7192846e-11  3.3432162e-08  
  189  0.94921204  0.00013556643  -0.0048685505  7.6346636e-11  3.2839829e-08  
  190  0.94244511  0.00013291034  -0.0046439199  7.5516268e-11  3.2261288e-08  
  191  0.93567707  0.000130383  -0.0044193554  7.4699686e-11  3.1696103e-08  
  192  0.92890802  0.00012798665  -0.0041949382  7.3896602e-11  3.1143822e-08  
  193  0.92213805  0.00012572368  -0.0039707496  7.3108397e-11  3.0603976e-08  
  194  0.91536724  0.00012359634  -0.0037468709  7.2333058e-11  3.0076081e-08  
  195  0.90859569  0.00012160679  -0.0035233835  7.1571927e-11  2.9559634e-08  
  196  0.90182348  0.00011975731  -0.0033003687  7.0823015e-11  2.9054119e-08  
  197  0.89505072  0.00011805025  -0.0030779078  7.0087618e-11  2.8559001e-08  
  198  0.88827749  0.00011648778  -0.0028560821  6.9363771e-11  2.8073731e-08  
  199  0.88150389  0.00011507227  -0.002634973  6.8652727e-11  2.7597741e-08  
  200  0.87473  0.00011380588  -0.0024146617  6.795254e-11  2.7130449e-08  
  201  0.86795598  0.00011269068  -0.002195226  6.7264452e-11  2.6671344e-08  
  202  0.86118226  0.00011172746  -0.0019767294  6.6588231e-11  2.6220255e-08  
  203  0.85440935  0.0001109167  -0.0017592315  6.5923681e-11  2.5777091e-08  
  204  0.84763772  0.0001102588  -0.0015427922  6.5269104e-11  2.5341758e-08  
  205  0.84086788  0.00010975435  -0.0013274714  6.4625836e-11  2.4914154e-08  
  206  0.83410033  0.00010940384  -0.0011133288  6.3992209e-11  2.4494171e-08  
  207  0.82733556  0.00010920776  -0.00090042416  6.337099e-11  2.4081698e-08  
  208  0.82057406  0.00010916661  -0.0006888174  6.2759051e-11  2.3676614e-08  
  209  0.81381634  0.00010928087  -0.00047856828  6.2159104e-11  2.3278795e-08  
  210  0.80706288  0.00010955104  -0.00026973661  6.1568076e-11  2.2888112e-08  
  211  0.80031418  0.00010997761  -6.2382192e-05  6.0987219e-11  2.2504427e-08  
  212  0.79357075  0.00011056106  0.00014343516  6.0416335e-11  2.2127598e-08  
  213  0.78683307  0.00011130189  0.00034765564  5.9855231e-11  2.1757478e-08  
  214  0.78010164  0.0001122006  0.00055021945  5.9303707e-11  2.1393913e-08  
  215  0.77337695  0.00011325777  0.00075106677  5.8761567e-11  2.1036744e-08  
  216  0.76665951  0.00011447379  0.0009501378  5.8229951e-11  2.0685804e-08  
  217  0.7599498  0.00011584915  0.0011473727  5.7705965e-11  2.0340924e-08  
  218  0.75324832  0.00011738446  0.0013427118  5.7192076e-11  2.0001925e-08  
  219  0.74655558  0.00011908009  0.0015360951  5.6685436e-11  1.9668625e-08  
  220  0.73987206  0.00012093663  0.0017274629  5.6188459e-11  1.9340836e-08  
  221  0.73319826  0.00012295449  0.0019167554  5.5700903e-11  1.9018363e-08  
  222  0.72653467  0.00012513425  0.0021039127  5.5219985e-11  1.8701006e-08  
  223  0.7198818  0.0001274764  0.0022888751  5.4748042e-11  1.8388559e-08  
  224  0.71324015  0.000129981  0.0024715877  5.4283597e-11  1.8080844e-08  
  225  0.70661031  0.00013264692  0.0026520153  5.3826521e-11  1.7777822e-08  
  226  0.69999287  0.00013547263  0.0028301278  5.3377925e-11  1.7479484e-08  
  227  0.69338845  0.00013845655  0.0030058948  5.2937667e-11  1.7185819e-08  
  228  0.68679763  0.00014159705  0.0031792863  5.2503197e-11  1.6896815e-08  
  229  0.68022102  0.00014489276  0.0033502719  5.2076824e-11  1.6612458e-08  
  230  0.67365922  0.00014834204  0.0035188216  5.1658407e-11  1.6332731e-08  
  231  0.66711283  0.00015194322  0.0036849049  5.1246635e-11  1.6057616e-08  
  232  0.66058245  0.00015569496  0.0038484918  5.0842561e-11  1.5787092e-08  
  233  0.65406868  0.00015959571  0.0040095521  5.044605e-11  1.5521136e-08  
  234  0.64757212  0.00016364371  0.0041680554  5.005582e-11  1.5259724e-08  
  235  0.64109337  0.0001678376  0.0043239717  4.9671766e-11  1.500283e-08  
  236  0.63463304  0.00017217573  0.0044772706  4.9296026e-11  1.4750423e-08  
  237  0.62819171  0.00017665666  0.004627922  4.8926209e-11  1.4502473e-08  
  238  0.62177  0.00018127872  0.0047758956  4.8562209e-11  1.4258947e-08  
  239  0.61536849  0.00018604046  0.0049211613  4.8206108e-11  1.401981e-08  
  240  0.6089878  0.00019094024  0.0050636888  4.7855571e-11  1.3785025e-08  
  241  0.60262853  0.00019597659  0.0052034479  4.7511569e-11  1.3554553e-08  
  242  0.59629126  0.00020114796  0.0053404085  4.7173965e-11  1.3328353e-08  
  243  0.58997661  0.0002064528  0.0054745402  4.6842627e-11  1.310638e-08  
  244  0.58368518  0.00021188956  0.0056058129  4.6517417e-11  1.288859e-08  
  245  0.57741755  0.00021745668  0.0057341963  4.6197159e-11  1.2674936e-08  
  246  0.57117435  0.00022315251  0.0058596603  4.5883809e-11  1.2465367e-08  
  247  0.56495615  0.0002289758  0.0059821745  4.5576182e-11  1.2259833e-08  
  248  0.55876358  0.00023492469  0.006101709  4.5273123e-11  1.2058279e-08  
  249  0.55259721  0.00024099772  0.0062182333  4.4976537e-11  1.186065e-08  
  250  0.54645764  0.00024719319  0.0063317227  4.4685271e-11  1.1666888e-08  
  251  0.54034537  0.0002535082  0.0064421743  4.4398239e-11  1.1476932e-08  
  252  0.53426086  0.00025993939  0.0065495905  4.4117355e-11  1.129072e-08  
  253  0.5282046  0.0002664839  0.0066539738  4.3841536e-11  1.1108185e-08  
  254  0.52217706  0.0002731384  0.0067553266  4.3571673e-11  1.0929261e-08  
  255  0.51617871  0.00027989981  0.0068536515  4.3305738e-11  1.0753879e-08  
  256  0.51021004  0.00028676498  0.0069489509  4.3045586e-11  1.0581968e-08  
  257  0.50427151  0.00029373065  0.0070412272  4.279017e-11  1.0413453e-08  
  258  0.49836362  0.00030079388  0.0071304829  4.2539413e-11  1.0248259e-08  
  259  0.49248682  0.0003079514  0.0072167205  4.2294172e-11  1.008631e-08  
  260  0.4866416  0.00031520006  0.0072999425  4.2053423e-11  9.9275239e-09  
  261  0.48082844  0.0003225367  0.0073801514  4.1817093e-11  9.7718205e-09  
  262  0.4750478  0.00032995827  0.0074573495  4.1586017e-11  9.6191157e-09  
  263  0.46930017  0.00033746151  0.0075315394  4.1359197e-11  9.4693235e-09  
  264  0.46358603  0.00034504337  0.0076027235  4.1136559e-11  9.3223558e-09  
  265  0.45790584  0.00035270058  0.0076709043  4.0918921e-11  9.1781227e-09  
  266  0.45226009  0.0003604301  0.0077360843  4.070619e-11  9.0365319e-09  
  267  0.44664925  0.00036822877  0.0077982659  4.0497395e-11  8.8974892e-09  
  268  0.4410738  0.00037609344  0.0078574516  4.0293336e-11  8.7608982e-09  
  269  0.43553421  0.00038402084  0.0079136439  4.0093057e-11  8.6266607e-09  
  270  0.43003096  0.00039200802  0.0079668453  3.9897344e-11  8.494676e-09  
  271  0.42456453  0.00040005192  0.0080170581  3.9705254e-11  8.3648417e-09  
  272  0.41913539  0.0004081489  0.0080642849  3.9517562e-11  8.237053e-09  
  273  0.41374402  0.00041629629  0.0081085282  3.9334177e-11  8.1112032e-09  
  274  0.40839089  0.00042449094  0.0081497903  3.915501e-11  7.9871836e-09  
  275  0.40307649  0.00043272969  0.0081880739  3.8979143e-11  7.8648831e-09  
  276  0.39780128  0.00044100839  0.0082233812  3.8807326e-11  7.744189e-09  
  277  0.39256574  0.00044932588  0.0082557149  3.8639471e-11  7.624986e-09  
  278  0.38737036  0.00045767701  0.0082850774  3.8475488e-11  7.507157e-09  
  279  0.38221555  0.00046605956  0.0083114758  3.8315292e-11  7.3906038e-09  
  280  0.37710155  0.00047447006  0.0083349355  3.8158818e-11  7.2753102e-09  
  281  0.37202854  0.00048290599  0.0083554869  3.8005216e-11  7.1612807e-09  
  282  0.36699671  0.00049136182  0.0083731601  3.7856017e-11  7.0485192e-09  
  283  0.36200623  0.00049983503  0.0083879852  3.7709583e-11  6.9370296e-09  
  284  0.35705729  0.00050832209  0.0083999924  3.7566652e-11  6.8268154e-09  
  285  0.35215007  0.00051681948  0.0084092119  3.7427936e-11  6.7178799e-09  
  286  0.34728475  0.00052532366  0.0084156739  3.7291834e-11  6.6102259e-09  
  287  0.34246152  0.00053383113  0.0084194086  3.7159827e-11  6.5038562e-09  
  288  0.33768056  0.00054233834  0.0084204461  3.7031089e-11  6.3987732e-09  
  289  0.33294205  0.00055084177  0.0084188166  3.6905568e-11  6.2949788e-09  
  290  0.32824618  0.00055933791  0.0084145503  3.6783209e-11  6.192475e-09  
  291  0.32359312  0.00056782321  0.0084076773  3.6663961e-11  6.0912632e-09  
  292  0.31898306  0.00057629417  0.0083982279  3.6548506e-11  5.9913447e-09  
  293  0.31441618  0.00058474724  0.0083862322  3.6435319e-11  5.8927203e-09  
  294  0.30989266  0.00059317991  0.0083717203  3.6325812e-11  5.7953909e-09  
  295  0.30541269  0.00060158665  0.0083547226  3.621992e-11  5.6993568e-09  
  296  0.30097645  0.00060996593  0.0083352691  3.6116148e-11  5.604618e-09  
  297  0.29658413  0.00061831223  0.0083133899  3.6015882e-11  5.5111743e-09  
  298  0.29223589  0.00062662402  0.0082891154  3.5919058e-11  5.4190254e-09  
  299  0.28793193  0.00063489678  0.0082624757  3.5824212e-11  5.3281704e-09  
  300  0.28367244  0.00064312798  0.0082335008  3.5733396e-11  5.2386082e-09  
  301  0.27945758  0.0006513121  0.0082022211  3.5644461e-11  5.1503376e-09  
  302  0.27528755  0.00065944761  0.0081686667  3.5559434e-11  5.0633569e-09  
  303  0.27116252  0.00066752998  0.0081328678  3.5476192e-11  4.9776643e-09  
  304  0.26708268  0.00067555569  0.0080948545  3.5396057e-11  4.8932574e-09  
  305  0.26304822  0.00068352122  0.008054657  3.5318968e-11  4.8101339e-09  
  306  0.25905931  0.00069142403  0.0080123055  3.5244866e-11  4.728291e-09  
  307  0.25511613  0.0006992596  0.0079678302  3.5173027e-11  4.6477256e-09  
  308  0.25121888  0.00070702441  0.0079212612  3.5103403e-11  4.5684345e-09  
  309  0.24736773  0.00071471593  0.0078726288  3.5036605e-11  4.4904139e-09  
  310  0.24356286  0.00072232963  0.0078219631  3.4972574e-11  4.41366e-09  
  311  0.23980446  0.000729863  0.0077692942  3.491125e-11  4.3381687e-09  
  312  0.23609265  0.00073731073  0.0077146545  3.4851936e-11  4.2639341e-09  
  313  0.23242733  0.00074467346  0.0076580846  3.4795238e-11  4.1909449e-09  
  314  0.22880836  0.00075194605  0.0075996273  3.4741113e-11  4.1191881e-09  
  315  0.22523556  0.00075912838  0.0075393254  3.4689519e-11  4.0486506e-09  
  316  0.22170878  0.00076621831  0.0074772216  3.463979e-11  3.9793183e-09  
  317  0.21822787  0.00077321271  0.0074133588  3.4592519e-11  3.9111774e-09  
  318  0.21479267  0.00078010944  0.0073477797  3.4547666e-11  3.8442132e-09  
  319  0.21140303  0.00078690837  0.007280527  3.4505193e-11  3.7784109e-09  
  320  0.20805878  0.00079360436  0.0072116436  3.4464448e-11  3.7137551e-09  
  321  0.20475977  0.00080019729  0.0071411722  3.4426622e-11  3.6502303e-09  
  322  0.20150584  0.00080668502  0.0070691557  3.4390455e-11  3.5878203e-09  
  323  0.19829684  0.00081306441  0.0069956367  3.4357123e-11  3.5265088e-09  
  324  0.19513261  0.00081933433  0.0069206581  3.4325384e-11  3.4662789e-09  
  325  0.19201299  0.00082549266  0.0068442626  3.4295806e-11  3.4071134e-09  
  326  0.18893783  0.00083153625  0.006766493  3.4268353e-11  3.3489947e-09  
  327  0.18590697  0.00083746397  0.0066873921  3.4242989e-11  3.2919049e-09  
  328  0.18292026  0.00084327369  0.0066070026  3.4219679e-11  3.2358256e-09  
  329  0.17997753  0.00084896328  0.0065253674  3.4198388e-11  3.180738e-09  
  330  0.17707863  0.0008545296  0.0064425292  3.4179081e-11  3.126623e-09  
