5  2.0752	2.246225e+00	1.192874e-01	9.715581e-01	2.095947e+00	1.042328e+00	8.308744e-02	7.556161e+00	6.616486e+01	5.315023e-02	6.700376e-01	
2  2.59017	2.243109e+00	1.199465e-01	9.711245e-01	2.106469e+00	1.041971e+00	7.407351e-02	7.611139e+00	6.603883e+01	5.356101e-02	6.680026e-01	
3  1.65059	2.240635e+00	1.197628e-01	9.717398e-01	2.097872e+00	1.042160e+00	7.942638e-02	7.602229e+00	6.599617e+01	5.342444e-02	6.676560e-01	
6  1.91738	2.236227e+00	1.200103e-01	9.715564e-01	2.104490e+00	1.041537e+00	8.423752e-02	7.665025e+00	6.553600e+01	5.389491e-02	6.621381e-01	
6  0.421523	2.239917e+00	1.204352e-01	9.658804e-01	2.107053e+00	1.042022e+00	7.148112e-02	7.790322e+00	6.593111e+01	5.517606e-02	6.660583e-01	
5  1.16464	2.211177e+00	1.221091e-01	9.621277e-01	2.104146e+00	1.041304e+00	9.128148e-02	7.703869e+00	6.434513e+01	5.338343e-02	6.445043e-01	
7  1.24705	2.218667e+00	1.219522e-01	9.633613e-01	2.109809e+00	1.041841e+00	1.169284e-01	7.814729e+00	6.396640e+01	5.452390e-02	6.384639e-01	
5  1.10948	2.223110e+00	1.211611e-01	9.636849e-01	2.111264e+00	1.041464e+00	1.280810e-01	7.899254e+00	6.385235e+01	5.552505e-02	6.381214e-01	
1  2.99243	2.219316e+00	1.217544e-01	9.564552e-01	2.106122e+00	1.042136e+00	1.254625e-01	7.911731e+00	6.391218e+01	5.546607e-02	6.376457e-01	
2  3.74349	2.203917e+00	1.229715e-01	9.561937e-01	2.102559e+00	1.042367e+00	1.513092e-01	7.753105e+00	6.280283e+01	5.330838e-02	6.199253e-01	
1  4.345	2.212291e+00	1.217215e-01	9.567434e-01	2.080456e+00	1.042432e+00	1.391396e-01	7.414386e+00	6.360570e+01	5.051804e-02	6.333115e-01	
2  4.60497	2.227226e+00	1.222964e-01	9.534619e-01	2.105181e+00	1.042274e+00	1.483616e-01	7.737718e+00	6.326876e+01	5.378455e-02	6.268440e-01	
2  4.72578	2.233798e+00	1.213367e-01	9.540858e-01	2.094247e+00	1.042491e+00	1.173282e-01	7.558668e+00	6.450527e+01	5.247024e-02	6.455639e-01	
1  5.68062	2.231555e+00	1.222951e-01	9.534765e-01	2.105921e+00	1.042271e+00	1.105674e-01	7.603259e+00	6.427543e+01	5.273875e-02	6.412859e-01	
1  7.28327	2.217192e+00	1.224786e-01	9.511008e-01	2.100155e+00	1.042630e+00	8.905565e-02	7.630557e+00	6.477053e+01	5.274195e-02	6.483055e-01	
2  6.08488	2.199091e+00	1.239136e-01	9.511485e-01	2.110676e+00	1.041851e+00	1.104359e-01	7.768616e+00	6.332835e+01	5.338066e-02	6.272608e-01	
1  5.89694	2.222832e+00	1.218048e-01	9.532487e-01	2.109389e+00	1.042471e+00	1.003350e-01	7.887964e+00	6.469274e+01	5.540519e-02	6.480664e-01	
1  4.4822	2.216057e+00	1.226667e-01	9.584163e-01	2.123830e+00	1.042042e+00	1.315316e-01	8.151335e+00	6.340164e+01	5.755317e-02	6.291117e-01	
1  3.44726	2.201611e+00	1.223430e-01	9.615279e-01	2.103797e+00	1.041707e+00	1.568296e-01	7.955636e+00	6.263051e+01	5.527361e-02	6.190386e-01	
2  2.54718	2.230320e+00	1.211410e-01	9.663850e-01	2.109324e+00	1.042368e+00	1.547950e-01	7.951684e+00	6.353521e+01	5.607195e-02	6.322395e-01	
1  3.15591	2.207348e+00	1.207064e-01	9.627265e-01	2.098319e+00	1.041829e+00	1.558823e-01	7.993268e+00	6.326905e+01	5.602660e-02	6.307110e-01	
1  3.54575	2.217735e+00	1.203063e-01	9.689376e-01	2.104883e+00	1.041952e+00	1.527973e-01	8.036815e+00	6.360882e+01	5.676467e-02	6.356232e-01	
2  4.75365	2.208554e+00	1.218511e-01	9.666691e-01	2.114957e+00	1.042348e+00	1.881109e-01	8.079843e+00	6.228470e+01	5.656173e-02	6.132886e-01	
2  4.21708	2.210524e+00	1.220336e-01	9.635264e-01	2.108547e+00	1.042673e+00	1.550830e-01	7.926741e+00	6.316470e+01	5.523554e-02	6.261482e-01	
9  4.01989	2.222817e+00	1.220279e-01	9.639889e-01	2.096533e+00	1.042775e+00	1.654977e-01	7.621728e+00	6.304912e+01	5.254573e-02	6.236376e-01	
6  5.83578	2.233581e+00	1.213969e-01	9.651409e-01	2.096475e+00	1.043242e+00	1.627922e-01	7.676251e+00	6.356556e+01	5.339217e-02	6.312392e-01	
2  3.59112	2.218041e+00	1.216626e-01	9.606475e-01	2.090268e+00	1.042792e+00	1.554359e-01	7.523333e+00	6.338023e+01	5.160390e-02	6.293947e-01	
3  2.87216	2.202277e+00	1.228603e-01	9.567487e-01	2.092698e+00	1.042188e+00	1.793090e-01	7.533380e+00	6.207554e+01	5.111792e-02	6.089578e-01	
1  2.9492	2.220440e+00	1.209166e-01	9.578373e-01	2.083560e+00	1.042238e+00	1.215662e-01	7.383258e+00	6.433079e+01	5.057386e-02	6.446467e-01	
1  4.07659	2.230289e+00	1.200540e-01	9.569054e-01	2.084511e+00	1.042410e+00	1.127684e-01	7.497841e+00	6.499215e+01	5.202074e-02	6.543218e-01	
3  7.33205	2.255269e+00	1.185945e-01	9.644634e-01	2.074979e+00	1.043269e+00	1.066439e-01	7.356558e+00	6.615488e+01	5.140021e-02	6.695809e-01	
1  4.58379	2.264678e+00	1.181902e-01	9.724480e-01	2.084855e+00	1.042848e+00	1.039879e-01	7.401142e+00	6.631000e+01	5.210257e-02	6.720252e-01	
3  3.82586	2.270284e+00	1.173912e-01	9.696918e-01	2.095326e+00	1.042468e+00	8.419436e-02	7.715960e+00	6.705276e+01	5.553156e-02	6.823215e-01	
1  3.15758	2.266178e+00	1.186450e-01	9.734489e-01	2.102700e+00	1.042605e+00	1.170505e-01	7.702974e+00	6.573704e+01	5.497619e-02	6.642222e-01	
3  5.08473	2.267150e+00	1.171048e-01	9.726459e-01	2.084748e+00	1.042520e+00	9.339039e-02	7.499417e+00	6.688797e+01	5.332506e-02	6.808023e-01	
3  5.2161	2.274679e+00	1.176318e-01	9.748039e-01	2.101544e+00	1.042830e+00	6.493613e-02	7.637656e+00	6.766470e+01	5.488068e-02	6.887746e-01	
7  4.36927	2.261172e+00	1.178522e-01	9.762064e-01	2.100896e+00	1.042540e+00	7.625702e-02	7.740820e+00	6.705365e+01	5.553667e-02	6.820756e-01	
1  4.08581	2.250001e+00	1.182996e-01	9.759113e-01	2.101427e+00	1.042138e+00	8.156139e-02	7.906553e+00	6.651784e+01	5.685030e-02	6.757884e-01	
1  4.02116	2.231432e+00	1.193912e-01	9.751448e-01	2.097142e+00	1.041738e+00	1.232454e-01	7.738017e+00	6.472646e+01	5.443383e-02	6.522273e-01	
1  4.18472	2.246106e+00	1.191989e-01	9.762185e-01	2.107771e+00	1.041889e+00	1.153265e-01	7.940194e+00	6.518072e+01	5.680806e-02	6.577655e-01	
3  3.60642	2.255609e+00	1.184795e-01	9.747338e-01	2.112391e+00	1.041870e+00	1.005112e-01	8.055466e+00	6.590020e+01	5.836261e-02	6.677339e-01	
3  4.66837	2.266005e+00	1.174721e-01	9.754422e-01	2.106390e+00	1.041585e+00	9.811370e-02	7.982531e+00	6.631010e+01	5.805460e-02	6.740593e-01	
6  3.71787	2.269320e+00	1.179450e-01	9.760310e-01	2.111863e+00	1.041897e+00	5.647674e-02	7.867899e+00	6.743022e+01	5.707203e-02	6.866345e-01	
8  2.44462	2.235415e+00	1.196569e-01	9.737172e-01	2.105548e+00	1.041364e+00	4.513728e-02	7.737365e+00	6.666309e+01	5.479990e-02	6.771135e-01	
1  1.81385	2.244075e+00	1.185894e-01	9.720895e-01	2.091882e+00	1.041328e+00	2.023376e-02	7.626927e+00	6.778706e+01	5.417228e-02	6.916121e-01	
11  0.636797	2.230194e+00	1.200605e-01	9.678912e-01	2.102913e+00	1.041294e+00	1.690037e-02	7.800957e+00	6.721680e+01	5.536319e-02	6.836460e-01	
5  1.01945	2.233118e+00	1.197513e-01	9.685492e-01	2.096646e+00	1.041109e+00	3.284938e-02	7.695918e+00	6.686194e+01	5.438330e-02	6.797565e-01	
5  0.532348	2.244389e+00	1.191759e-01	9.669877e-01	2.095564e+00	1.041773e+00	3.001923e-03	7.705521e+00	6.815187e+01	5.492141e-02	6.948267e-01	
1  1.78534	2.235414e+00	1.191288e-01	9.666096e-01	2.083650e+00	1.041441e+00	2.304983e-02	7.559991e+00	6.747944e+01	5.323314e-02	6.876004e-01	
7  1.67633	2.237547e+00	1.190946e-01	9.696930e-01	2.084913e+00	1.041407e+00	5.838998e-02	7.479672e+00	6.652672e+01	5.236654e-02	6.760462e-01	
3  2.42402	2.204119e+00	1.216241e-01	9.642137e-01	2.085574e+00	1.041291e+00	1.026337e-01	7.433534e+00	6.413891e+01	5.069763e-02	6.426764e-01	
6  2.8975	2.214923e+00	1.203668e-01	9.617310e-01	2.075641e+00	1.041672e+00	7.407103e-02	7.360673e+00	6.554557e+01	5.050904e-02	6.626652e-01	
2  2.75657	2.190926e+00	1.217630e-01	9.602969e-01	2.086283e+00	1.041520e+00	1.492330e-01	7.622301e+00	6.285103e+01	5.199386e-02	6.240656e-01	
1  1.07509	2.223331e+00	1.216059e-01	9.625368e-01	2.101274e+00	1.042054e+00	1.390788e-01	7.618179e+00	6.361979e+01	5.270070e-02	6.334914e-01	
1  1.28655	2.228346e+00	1.210055e-01	9.606969e-01	2.097420e+00	1.041812e+00	1.290835e-01	7.541097e+00	6.403745e+01	5.220296e-02	6.403836e-01	
2  1.40178	2.207034e+00	1.221699e-01	9.567053e-01	2.097218e+00	1.041588e+00	1.563822e-01	7.675428e+00	6.270629e+01	5.275255e-02	6.202979e-01	
11  1.03892	2.210689e+00	1.209344e-01	9.634152e-01	2.098541e+00	1.041212e+00	1.636680e-01	7.787568e+00	6.282945e+01	5.406292e-02	6.242279e-01	
8  1.22907	2.213061e+00	1.212687e-01	9.628638e-01	2.101524e+00	1.041023e+00	1.514131e-01	7.797212e+00	6.298969e+01	5.421026e-02	6.262298e-01	
2  1.25069	2.232427e+00	1.200316e-01	9.695623e-01	2.103101e+00	1.041291e+00	1.059690e-01	7.781286e+00	6.483139e+01	5.485687e-02	6.531286e-01	
2  2.22691	2.239190e+00	1.201441e-01	9.680189e-01	2.087495e+00	1.041263e+00	8.435704e-02	7.472489e+00	6.542362e+01	5.208045e-02	6.605856e-01	
11  1.4638	2.232743e+00	1.207513e-01	9.661636e-01	2.097031e+00	1.041024e+00	7.473855e-02	7.583502e+00	6.534181e+01	5.296533e-02	6.591897e-01	
2  2.07873	2.257514e+00	1.188541e-01	9.683771e-01	2.082291e+00	1.041951e+00	3.658501e-02	7.375456e+00	6.757461e+01	5.187874e-02	6.876428e-01	
1  3.1406	2.257798e+00	1.189268e-01	9.726442e-01	2.084717e+00	1.042318e+00	5.129342e-02	7.317653e+00	6.726660e+01	5.125115e-02	6.835621e-01	
5  2.93663	2.258793e+00	1.201086e-01	9.713261e-01	2.112639e+00	1.042314e+00	4.405272e-02	7.634763e+00	6.706172e+01	5.421752e-02	6.794942e-01	
3  2.94356	2.265466e+00	1.198778e-01	9.730654e-01	2.109581e+00	1.042690e+00	1.596455e-02	7.743250e+00	6.808995e+01	5.557981e-02	6.914056e-01	
# After 111 accepted steps: update proposal 
3  2.94382	2.248482e+00	1.211774e-01	9.709897e-01	2.116397e+00	1.042348e+00	2.216119e-02	7.811827e+00	6.720249e+01	5.565831e-02	6.802582e-01	
4  2.59679	2.234431e+00	1.215990e-01	9.664241e-01	2.118842e+00	1.042004e+00	6.942378e-02	8.009510e+00	6.553731e+01	5.703181e-02	6.596055e-01	
3  4.16558	2.227612e+00	1.215107e-01	9.668448e-01	2.126820e+00	1.042250e+00	1.021325e-01	8.229810e+00	6.471260e+01	5.891889e-02	6.487321e-01	
2  4.55835	2.232078e+00	1.209925e-01	9.678528e-01	2.117690e+00	1.042300e+00	1.956165e-01	8.173733e+00	6.256578e+01	5.813352e-02	6.177303e-01	
1  4.42613	2.220577e+00	1.228776e-01	9.635520e-01	2.118728e+00	1.042439e+00	1.766149e-01	7.903638e+00	6.237900e+01	5.502361e-02	6.124615e-01	
5  4.28665	2.235138e+00	1.211646e-01	9.687788e-01	2.112654e+00	1.042394e+00	2.323323e-01	7.900577e+00	6.169528e+01	5.535132e-02	6.032275e-01	
1  6.33249	2.227363e+00	1.201937e-01	9.703579e-01	2.098816e+00	1.042370e+00	3.128009e-01	7.792448e+00	6.009837e+01	5.395357e-02	5.775892e-01	
1  4.36509	2.215865e+00	1.208254e-01	9.667120e-01	2.108128e+00	1.042042e+00	2.582438e-01	7.899365e+00	6.091760e+01	5.485750e-02	5.922169e-01	
3  5.82778	2.224774e+00	1.201772e-01	9.705118e-01	2.102790e+00	1.042603e+00	2.608423e-01	7.852152e+00	6.131417e+01	5.468209e-02	5.987393e-01	
1  6.00574	2.211914e+00	1.204739e-01	9.723966e-01	2.096766e+00	1.042111e+00	2.035935e-01	7.689280e+00	6.229626e+01	5.304367e-02	6.156093e-01	
4  5.6453	2.195527e+00	1.220206e-01	9.680679e-01	2.092107e+00	1.042057e+00	1.833723e-01	7.603884e+00	6.213767e+01	5.174080e-02	6.117501e-01	
1  5.42241	2.198814e+00	1.211341e-01	9.679597e-01	2.094988e+00	1.042214e+00	1.582361e-01	7.791376e+00	6.312110e+01	5.381083e-02	6.279283e-01	
1  3.26801	2.214680e+00	1.206042e-01	9.674246e-01	2.091659e+00	1.042227e+00	1.035585e-01	7.695393e+00	6.485356e+01	5.353975e-02	6.526111e-01	
4  0.605975	2.225983e+00	1.209035e-01	9.665643e-01	2.106857e+00	1.041768e+00	1.602449e-02	7.762593e+00	6.706374e+01	5.475449e-02	6.804822e-01	
16  1.63884	2.225269e+00	1.220812e-01	9.623585e-01	2.106628e+00	1.042144e+00	7.193314e-02	7.684757e+00	6.527214e+01	5.357100e-02	6.557275e-01	
4  2.42588	2.236040e+00	1.217217e-01	9.644495e-01	2.117885e+00	1.042377e+00	5.325754e-02	7.841700e+00	6.607197e+01	5.545938e-02	6.659670e-01	
2  2.51645	2.213780e+00	1.201375e-01	9.636916e-01	2.089968e+00	1.042196e+00	1.738080e-01	7.683476e+00	6.317863e+01	5.319655e-02	6.294710e-01	
11  3.7079	2.191469e+00	1.228104e-01	9.585626e-01	2.095554e+00	1.041991e+00	2.923134e-01	7.793420e+00	5.933452e+01	5.288218e-02	5.621045e-01	
11  3.18132	2.205288e+00	1.229015e-01	9.605864e-01	2.106487e+00	1.041932e+00	1.748234e-01	7.881173e+00	6.211611e+01	5.447956e-02	6.096582e-01	
1  4.66538	2.230801e+00	1.204451e-01	9.705192e-01	2.108808e+00	1.042762e+00	4.048431e-02	7.949986e+00	6.694068e+01	5.665786e-02	6.784641e-01	
12  5.00329	2.224871e+00	1.211912e-01	9.717295e-01	2.109526e+00	1.042532e+00	5.550340e-02	7.891002e+00	6.614311e+01	5.576326e-02	6.679877e-01	
1  5.98226	2.232451e+00	1.213282e-01	9.671067e-01	2.114766e+00	1.043160e+00	1.037441e-01	8.015015e+00	6.507280e+01	5.691487e-02	6.528043e-01	
1  5.29854	2.234442e+00	1.211642e-01	9.652822e-01	2.115625e+00	1.042743e+00	2.041654e-01	8.149901e+00	6.246932e+01	5.788013e-02	6.153427e-01	
2  4.73123	2.236853e+00	1.210991e-01	9.671726e-01	2.121250e+00	1.042478e+00	1.963426e-01	8.176341e+00	6.261468e+01	5.824745e-02	6.178739e-01	
4  6.40852	2.251074e+00	1.200876e-01	9.688762e-01	2.117319e+00	1.043412e+00	1.198574e-01	8.069935e+00	6.530925e+01	5.801719e-02	6.565690e-01	
1  1.66161	2.232528e+00	1.214405e-01	9.627528e-01	2.101275e+00	1.042464e+00	9.385931e-02	7.624710e+00	6.506974e+01	5.315338e-02	6.532566e-01	
6  2.37088	2.238065e+00	1.207837e-01	9.621578e-01	2.100583e+00	1.042663e+00	3.512861e-03	7.614726e+00	6.781146e+01	5.362281e-02	6.883609e-01	
8  1.64074	2.219835e+00	1.208157e-01	9.623001e-01	2.100449e+00	1.042156e+00	7.342026e-02	7.701642e+00	6.561398e+01	5.380157e-02	6.622599e-01	
1  2.7012	2.209022e+00	1.200337e-01	9.632102e-01	2.087822e+00	1.041805e+00	1.646626e-01	7.783279e+00	6.327228e+01	5.410762e-02	6.316807e-01	
9  3.07374	2.217514e+00	1.206534e-01	9.586720e-01	2.092333e+00	1.042397e+00	1.399286e-01	7.762067e+00	6.396771e+01	5.408632e-02	6.398705e-01	
1  1.31599	2.224441e+00	1.208876e-01	9.594319e-01	2.094379e+00	1.042091e+00	9.885143e-02	7.621890e+00	6.492623e+01	5.302282e-02	6.528439e-01	
6  1.13769	2.230319e+00	1.211449e-01	9.604685e-01	2.102995e+00	1.041814e+00	3.764289e-02	7.628933e+00	6.645623e+01	5.342329e-02	6.723929e-01	
2  1.17912	2.239886e+00	1.197147e-01	9.655806e-01	2.106538e+00	1.042228e+00	2.313814e-02	7.857077e+00	6.757251e+01	5.614638e-02	6.870731e-01	
1  4.82016	2.221976e+00	1.210178e-01	9.581288e-01	2.101086e+00	1.042751e+00	5.553474e-02	7.783272e+00	6.624819e+01	5.466979e-02	6.694987e-01	
2  4.69746	2.214342e+00	1.206296e-01	9.624724e-01	2.088040e+00	1.042848e+00	1.565079e-01	7.612714e+00	6.367095e+01	5.251774e-02	6.353254e-01	
2  5.16933	2.221361e+00	1.193585e-01	9.613251e-01	2.083771e+00	1.042593e+00	1.450695e-01	7.690935e+00	6.435844e+01	5.365830e-02	6.468636e-01	
4  4.60249	2.196667e+00	1.209118e-01	9.568660e-01	2.084072e+00	1.042348e+00	2.223704e-01	7.652532e+00	6.165209e+01	5.222482e-02	6.051926e-01	
8  3.19719	2.204304e+00	1.199950e-01	9.617254e-01	2.075720e+00	1.041274e+00	2.611431e-01	7.524882e+00	6.075820e+01	5.119086e-02	5.923841e-01	
5  2.90587	2.200068e+00	1.203829e-01	9.643290e-01	2.094548e+00	1.041361e+00	1.828676e-01	7.805283e+00	6.248400e+01	5.400019e-02	6.201619e-01	
6  3.17206	2.207519e+00	1.206877e-01	9.616820e-01	2.098389e+00	1.042137e+00	2.282682e-01	7.807079e+00	6.161089e+01	5.393538e-02	6.044686e-01	
1  1.6533	2.206025e+00	1.211698e-01	9.592631e-01	2.090140e+00	1.041971e+00	2.465380e-01	7.657630e+00	6.097096e+01	5.234727e-02	5.932828e-01	
1  2.02456	2.210939e+00	1.211474e-01	9.618468e-01	2.095416e+00	1.041348e+00	2.529122e-01	7.667886e+00	6.067641e+01	5.253813e-02	5.886941e-01	
1  2.46761	2.211200e+00	1.213332e-01	9.646463e-01	2.099413e+00	1.041570e+00	2.563930e-01	7.753596e+00	6.061363e+01	5.330750e-02	5.870237e-01	
7  2.49115	2.197238e+00	1.230119e-01	9.574654e-01	2.105288e+00	1.041530e+00	2.300664e-01	7.819247e+00	6.057192e+01	5.347985e-02	5.845708e-01	
6  1.19261	2.215673e+00	1.212186e-01	9.652908e-01	2.097764e+00	1.041789e+00	1.830873e-01	7.715790e+00	6.248932e+01	5.335452e-02	6.176690e-01	
1  1.08498	2.225418e+00	1.207059e-01	9.678518e-01	2.099899e+00	1.041810e+00	1.453619e-01	7.732478e+00	6.369020e+01	5.395556e-02	6.359698e-01	
4  1.81414	2.232046e+00	1.208829e-01	9.709698e-01	2.111365e+00	1.041716e+00	7.001836e-02	7.830489e+00	6.564709e+01	5.533582e-02	6.624155e-01	
