2  4.8817	2.200763e+00	1.216567e-01	9.604420e-01	2.097462e+00	1.041378e+00	5.261948e-02	1.358048e-01	6.326675e+01	7.658829e+00	6.300901e-01	
2  5.32061	2.204611e+00	1.201598e-01	9.680470e-01	2.086389e+00	1.041274e+00	5.256116e-02	3.114258e-02	6.656677e+01	7.578110e+00	6.767557e-01	
2  4.38277	2.206452e+00	1.208861e-01	9.689472e-01	2.093038e+00	1.041593e+00	5.279289e-02	6.614893e-02	6.548261e+01	7.623734e+00	6.615976e-01	
2  3.62039	2.211892e+00	1.202294e-01	9.668906e-01	2.093540e+00	1.041792e+00	5.311816e-02	6.717413e-02	6.579273e+01	7.636368e+00	6.660953e-01	
7  1.92652	2.213016e+00	1.213226e-01	9.646403e-01	2.098378e+00	1.041620e+00	5.251543e-02	2.881857e-02	6.641439e+01	7.571793e+00	6.726136e-01	
7  2.03647	2.224161e+00	1.199846e-01	9.646912e-01	2.092169e+00	1.041343e+00	5.247837e-02	4.429979e-02	6.646476e+01	7.528275e+00	6.747575e-01	
7  4.22571	2.227029e+00	1.197184e-01	9.661568e-01	2.094731e+00	1.040991e+00	5.465179e-02	6.214315e-02	6.597570e+01	7.748672e+00	6.691434e-01	
3  2.98569	2.231498e+00	1.202042e-01	9.644469e-01	2.103718e+00	1.041581e+00	5.564577e-02	1.092385e-01	6.477404e+01	7.868698e+00	6.518740e-01	
1  2.61955	2.225490e+00	1.205011e-01	9.660134e-01	2.101639e+00	1.041604e+00	5.509818e-02	1.102575e-01	6.460231e+01	7.831497e+00	6.493746e-01	
10  2.76243	2.229699e+00	1.206545e-01	9.625732e-01	2.084532e+00	1.041573e+00	4.994317e-02	2.128865e-02	6.698125e+01	7.253128e+00	6.797891e-01	
3  3.49627	2.226067e+00	1.214698e-01	9.584916e-01	2.102372e+00	1.041442e+00	5.271157e-02	3.622672e-02	6.622109e+01	7.568283e+00	6.695224e-01	
3  1.71519	2.234209e+00	1.212421e-01	9.611560e-01	2.112143e+00	1.041525e+00	5.533523e-02	3.431206e-02	6.645156e+01	7.816055e+00	6.722815e-01	
13  1.35287	2.237543e+00	1.211197e-01	9.618278e-01	2.107094e+00	1.041551e+00	5.398933e-02	2.614699e-02	6.675228e+01	7.665146e+00	6.760175e-01	
2  2.04635	2.228739e+00	1.206331e-01	9.643495e-01	2.111647e+00	1.041293e+00	5.706829e-02	5.422246e-02	6.599308e+01	8.002762e+00	6.677638e-01	
1  2.63448	2.225265e+00	1.204899e-01	9.668616e-01	2.114000e+00	1.041719e+00	5.803017e-02	2.318652e-03	6.750643e+01	8.083481e+00	6.865466e-01	
15  2.88189	2.225066e+00	1.207237e-01	9.677582e-01	2.111362e+00	1.042040e+00	5.699664e-02	6.334938e-02	6.592757e+01	8.010483e+00	6.663028e-01	
5  2.31079	2.227183e+00	1.204851e-01	9.683214e-01	2.107280e+00	1.042087e+00	5.610867e-02	3.723379e-02	6.675868e+01	7.900986e+00	6.769350e-01	
3  1.07835	2.229504e+00	1.209685e-01	9.654970e-01	2.105318e+00	1.041722e+00	5.531173e-02	4.967424e-02	6.615127e+01	7.826584e+00	6.689016e-01	
2  1.01588	2.222895e+00	1.215778e-01	9.647242e-01	2.102753e+00	1.041722e+00	5.340147e-02	4.166085e-02	6.610116e+01	7.651810e+00	6.677469e-01	
1  3.34831	2.221744e+00	1.213215e-01	9.615854e-01	2.106990e+00	1.041905e+00	5.362716e-02	3.205765e-03	6.722811e+01	7.658127e+00	6.821221e-01	
4  1.79376	2.221379e+00	1.205866e-01	9.633426e-01	2.104775e+00	1.041580e+00	5.430359e-02	5.936644e-02	6.589783e+01	7.739548e+00	6.666976e-01	
11  1.73632	2.224562e+00	1.210613e-01	9.620526e-01	2.094974e+00	1.041503e+00	5.176631e-02	7.933186e-02	6.519797e+01	7.484055e+00	6.567993e-01	
3  4.17787	2.222580e+00	1.207845e-01	9.627377e-01	2.090347e+00	1.041224e+00	5.110753e-02	1.124211e-01	6.430098e+01	7.427200e+00	6.452972e-01	
1  2.9912	2.223727e+00	1.202286e-01	9.634013e-01	2.112647e+00	1.041374e+00	5.671202e-02	1.338495e-03	6.748458e+01	7.949417e+00	6.870169e-01	
4  1.56325	2.223599e+00	1.203186e-01	9.644761e-01	2.109235e+00	1.041488e+00	5.622063e-02	5.581338e-02	6.607659e+01	7.924149e+00	6.693237e-01	
1  0.939332	2.228122e+00	1.208618e-01	9.663924e-01	2.101080e+00	1.041449e+00	5.425615e-02	1.850053e-02	6.692681e+01	7.706558e+00	6.790408e-01	
2  1.54656	2.227697e+00	1.208152e-01	9.647900e-01	2.096160e+00	1.041295e+00	5.268636e-02	6.950717e-02	6.550604e+01	7.565475e+00	6.612576e-01	
6  2.20319	2.221317e+00	1.215443e-01	9.655067e-01	2.090902e+00	1.041436e+00	5.109160e-02	4.435589e-02	6.593095e+01	7.413864e+00	6.659429e-01	
11  2.12704	2.216803e+00	1.218237e-01	9.626023e-01	2.091472e+00	1.041456e+00	5.065131e-02	7.363369e-02	6.501078e+01	7.392807e+00	6.536339e-01	
9  3.23982	2.224611e+00	1.221670e-01	9.611284e-01	2.093123e+00	1.041713e+00	4.996021e-02	8.374097e-02	6.477981e+01	7.312088e+00	6.493797e-01	
4  3.8565	2.226237e+00	1.220708e-01	9.619504e-01	2.107684e+00	1.041849e+00	5.350878e-02	1.352014e-01	6.352769e+01	7.701645e+00	6.315135e-01	
3  5.63073	2.213674e+00	1.224392e-01	9.620397e-01	2.107035e+00	1.041497e+00	5.432876e-02	1.831471e-01	6.199216e+01	7.841324e+00	6.083827e-01	
10  6.39814	2.210691e+00	1.232119e-01	9.603652e-01	2.122014e+00	1.041466e+00	5.704786e-02	6.072107e-02	6.484184e+01	8.089096e+00	6.496596e-01	
10  5.63048	2.207507e+00	1.226725e-01	9.603437e-01	2.121205e+00	1.041200e+00	5.757280e-02	1.141928e-01	6.349490e+01	8.164902e+00	6.317833e-01	
2  8.20275	2.214389e+00	1.212757e-01	9.624793e-01	2.117046e+00	1.041321e+00	5.837668e-02	1.916506e-01	6.210044e+01	8.242111e+00	6.120355e-01	
1  7.77503	2.214300e+00	1.214151e-01	9.657642e-01	2.101738e+00	1.041694e+00	5.580591e-02	3.465351e-02	6.626118e+01	7.912918e+00	6.704300e-01	
8  6.53377	2.213429e+00	1.219594e-01	9.628052e-01	2.100724e+00	1.041336e+00	5.460321e-02	5.488697e-02	6.540100e+01	7.808334e+00	6.589280e-01	
7  5.38878	2.215400e+00	1.216769e-01	9.615583e-01	2.085891e+00	1.041466e+00	5.062271e-02	5.587781e-02	6.553021e+01	7.383682e+00	6.608096e-01	
7  5.37327	2.219196e+00	1.213536e-01	9.625433e-01	2.083213e+00	1.041295e+00	5.047513e-02	8.716560e-02	6.477404e+01	7.366837e+00	6.511222e-01	
21  4.95541	2.223108e+00	1.203683e-01	9.620491e-01	2.090686e+00	1.041199e+00	5.282450e-02	8.164478e-02	6.525671e+01	7.587234e+00	6.589034e-01	
6  5.53099	2.220242e+00	1.194756e-01	9.654463e-01	2.089206e+00	1.041041e+00	5.381925e-02	2.312177e-03	6.759575e+01	7.650406e+00	6.897046e-01	
4  7.27761	2.214594e+00	1.195078e-01	9.650807e-01	2.082348e+00	1.040931e+00	5.180870e-02	6.112771e-02	6.594599e+01	7.478439e+00	6.696906e-01	
4  7.50221	2.216076e+00	1.196649e-01	9.641625e-01	2.083384e+00	1.040962e+00	5.232286e-02	4.736786e-02	6.629352e+01	7.525467e+00	6.737618e-01	
23  5.45313	2.214624e+00	1.200450e-01	9.635908e-01	2.090300e+00	1.040972e+00	5.314068e-02	4.832164e-02	6.612546e+01	7.620224e+00	6.711950e-01	
2  6.71783	2.210656e+00	1.201005e-01	9.638349e-01	2.095401e+00	1.040765e+00	5.360878e-02	8.350394e-03	6.706722e+01	7.661636e+00	6.831900e-01	
2  6.00994	2.216602e+00	1.213101e-01	9.616896e-01	2.083682e+00	1.040882e+00	4.946985e-02	7.416715e-03	6.675524e+01	7.234177e+00	6.774414e-01	
6  3.01974	2.219490e+00	1.212414e-01	9.644777e-01	2.101417e+00	1.041640e+00	5.307725e-02	1.134535e-01	6.423159e+01	7.649002e+00	6.434171e-01	
3  3.67345	2.219148e+00	1.215566e-01	9.634703e-01	2.101964e+00	1.042102e+00	5.232088e-02	7.917128e-02	6.518500e+01	7.562668e+00	6.556366e-01	
2  2.21575	2.230235e+00	1.209587e-01	9.655465e-01	2.108716e+00	1.041931e+00	5.526497e-02	9.632399e-02	6.496877e+01	7.839920e+00	6.531856e-01	
8  3.42806	2.233436e+00	1.220851e-01	9.598477e-01	2.109925e+00	1.041916e+00	5.363809e-02	9.104602e-02	6.475822e+01	7.680588e+00	6.485697e-01	
7  6.562	2.223387e+00	1.231536e-01	9.598198e-01	2.110553e+00	1.042262e+00	5.301492e-02	1.002605e-01	6.418870e+01	7.659531e+00	6.392360e-01	
1  9.86428	2.222702e+00	1.234854e-01	9.622221e-01	2.114507e+00	1.042350e+00	5.368681e-02	1.606974e-02	6.633463e+01	7.702347e+00	6.676234e-01	
1  8.50196	2.222574e+00	1.239578e-01	9.590589e-01	2.112952e+00	1.041738e+00	5.317830e-02	3.776897e-02	6.540194e+01	7.664444e+00	6.553410e-01	
4  7.04929	2.220866e+00	1.237058e-01	9.585565e-01	2.118552e+00	1.041761e+00	5.499910e-02	8.474967e-02	6.422849e+01	7.872910e+00	6.396167e-01	
9  5.61252	2.225271e+00	1.225613e-01	9.623565e-01	2.114050e+00	1.042261e+00	5.506294e-02	5.578903e-02	6.558462e+01	7.839920e+00	6.590930e-01	
17  4.28726	2.223201e+00	1.224059e-01	9.616112e-01	2.123662e+00	1.041696e+00	5.773559e-02	6.859185e-02	6.508728e+01	8.119980e+00	6.533056e-01	
5  3.94042	2.223806e+00	1.223301e-01	9.625613e-01	2.120933e+00	1.041543e+00	5.740943e-02	6.558287e-02	6.514844e+01	8.082077e+00	6.543491e-01	
4  4.04609	2.219241e+00	1.226803e-01	9.627613e-01	2.119995e+00	1.041700e+00	5.673265e-02	6.673461e-02	6.501134e+01	8.030838e+00	6.520813e-01	
10  2.93279	2.220063e+00	1.221000e-01	9.610408e-01	2.107933e+00	1.041227e+00	5.415669e-02	1.111563e-01	6.388010e+01	7.771835e+00	6.375455e-01	
1  3.54665	2.224310e+00	1.216815e-01	9.599932e-01	2.110160e+00	1.041269e+00	5.396551e-02	1.272492e-02	6.669488e+01	7.695328e+00	6.754656e-01	
7  3.6055	2.217876e+00	1.212589e-01	9.601804e-01	2.102558e+00	1.041079e+00	5.300938e-02	3.850811e-02	6.603844e+01	7.614609e+00	6.681946e-01	
8  4.57209	2.219790e+00	1.212617e-01	9.608441e-01	2.094343e+00	1.041292e+00	5.126170e-02	1.309199e-01	6.366082e+01	7.464401e+00	6.355489e-01	
4  4.7585	2.236427e+00	1.199733e-01	9.633547e-01	2.086469e+00	1.041453e+00	5.066766e-02	1.018739e-01	6.504880e+01	7.335251e+00	6.557985e-01	
2  5.89648	2.240045e+00	1.202271e-01	9.610674e-01	2.086179e+00	1.041704e+00	5.027792e-02	1.058507e-01	6.497275e+01	7.292435e+00	6.540020e-01	
10  5.65728	2.241394e+00	1.207020e-01	9.618145e-01	2.088471e+00	1.041584e+00	5.145827e-02	1.087348e-01	6.471089e+01	7.421585e+00	6.498079e-01	
3  5.12517	2.234630e+00	1.207680e-01	9.636710e-01	2.089823e+00	1.041214e+00	5.256588e-02	7.874286e-02	6.530717e+01	7.540207e+00	6.584421e-01	
7  4.9894	2.235313e+00	1.207214e-01	9.652224e-01	2.103863e+00	1.041172e+00	5.613606e-02	1.698502e-02	6.698723e+01	7.877823e+00	6.798809e-01	
8  6.62558	2.235812e+00	1.204192e-01	9.650196e-01	2.096446e+00	1.040792e+00	5.463767e-02	3.418900e-02	6.651060e+01	7.726212e+00	6.746960e-01	
16  3.06097	2.228674e+00	1.206234e-01	9.645184e-01	2.088982e+00	1.041123e+00	5.221501e-02	2.614976e-02	6.670334e+01	7.493179e+00	6.768564e-01	
7  1.59203	2.224027e+00	1.210694e-01	9.652808e-01	2.098494e+00	1.041796e+00	5.370192e-02	1.977491e-02	6.690004e+01	7.663040e+00	6.783199e-01	
8  3.1162	2.217196e+00	1.222750e-01	9.646575e-01	2.115033e+00	1.041763e+00	5.612852e-02	6.096022e-02	6.530478e+01	7.964859e+00	6.566353e-01	
6  3.45403	2.212911e+00	1.223167e-01	9.627624e-01	2.117025e+00	1.041661e+00	5.558863e-02	2.875752e-02	6.608628e+01	7.905899e+00	6.670853e-01	
1  3.19894	2.222615e+00	1.217108e-01	9.613162e-01	2.119693e+00	1.041411e+00	5.753310e-02	6.481840e-02	6.532305e+01	8.086990e+00	6.577314e-01	
8  3.28022	2.225526e+00	1.213094e-01	9.593074e-01	2.103522e+00	1.041356e+00	5.298243e-02	1.624173e-02	6.677501e+01	7.587234e+00	6.767972e-01	
7  2.99908	2.228701e+00	1.201427e-01	9.616853e-01	2.109336e+00	1.041417e+00	5.595710e-02	5.065672e-02	6.630057e+01	7.880630e+00	6.722160e-01	
7  1.13339	2.233585e+00	1.208340e-01	9.639767e-01	2.113632e+00	1.041749e+00	5.627698e-02	1.339837e-02	6.721688e+01	7.897476e+00	6.821090e-01	
1  2.33133	2.233177e+00	1.209583e-01	9.642842e-01	2.119650e+00	1.041998e+00	5.715188e-02	4.058302e-02	6.652732e+01	8.001358e+00	6.732358e-01	
12  2.56601	2.237418e+00	1.206630e-01	9.611301e-01	2.116729e+00	1.041701e+00	5.666219e-02	4.900149e-02	6.633819e+01	7.940292e+00	6.713284e-01	
10  2.38985	2.242455e+00	1.199411e-01	9.635292e-01	2.112689e+00	1.041912e+00	5.624814e-02	5.422516e-02	6.655936e+01	7.877823e+00	6.746451e-01	
3  3.0989	2.251229e+00	1.200604e-01	9.625548e-01	2.112515e+00	1.042090e+00	5.577407e-02	2.563188e-02	6.743903e+01	7.800613e+00	6.846470e-01	
9  2.9536	2.240862e+00	1.204152e-01	9.635084e-01	2.116337e+00	1.041959e+00	5.615652e-02	6.824037e-03	6.765992e+01	7.859573e+00	6.874760e-01	
1  3.74732	2.236533e+00	1.208143e-01	9.616250e-01	2.106074e+00	1.041792e+00	5.326573e-02	8.865755e-02	6.523262e+01	7.614609e+00	6.567571e-01	
3  6.16214	2.229022e+00	1.212288e-01	9.621575e-01	2.127449e+00	1.041805e+00	5.828849e-02	1.231475e-01	6.412195e+01	8.167007e+00	6.412361e-01	
2  7.88619	2.233250e+00	1.206494e-01	9.622560e-01	2.119817e+00	1.041457e+00	5.711949e-02	1.473472e-01	6.361272e+01	8.038559e+00	6.348706e-01	
1  5.71828	2.235267e+00	1.208474e-01	9.630174e-01	2.122964e+00	1.041319e+00	5.801267e-02	1.126061e-01	6.441931e+01	8.112259e+00	6.461275e-01	
1  2.24999	2.241288e+00	1.207410e-01	9.618476e-01	2.103878e+00	1.041404e+00	5.371541e-02	7.409031e-02	6.556421e+01	7.642685e+00	6.613715e-01	
3  3.43142	2.246371e+00	1.213983e-01	9.641085e-01	2.114486e+00	1.041526e+00	5.591952e-02	5.407725e-02	6.596995e+01	7.858170e+00	6.653780e-01	
4  2.44061	2.247102e+00	1.203998e-01	9.675888e-01	2.112233e+00	1.041675e+00	5.648206e-02	5.013420e-02	6.647612e+01	7.896072e+00	6.729847e-01	
16  2.75669	2.247035e+00	1.204337e-01	9.682018e-01	2.105426e+00	1.041483e+00	5.510352e-02	1.555648e-02	6.733403e+01	7.742355e+00	6.836474e-01	
7  3.78142	2.243245e+00	1.207794e-01	9.657409e-01	2.102027e+00	1.041259e+00	5.370498e-02	7.001375e-02	6.563129e+01	7.635666e+00	6.622337e-01	
8  4.31167	2.247345e+00	1.199243e-01	9.659829e-01	2.107406e+00	1.041282e+00	5.552101e-02	8.061956e-02	6.567843e+01	7.802719e+00	6.638138e-01	
3  5.01523	2.249221e+00	1.197781e-01	9.673336e-01	2.103228e+00	1.040952e+00	5.532410e-02	8.469092e-03	6.758501e+01	7.745163e+00	6.878790e-01	
9  4.30592	2.250299e+00	1.186419e-01	9.726113e-01	2.093387e+00	1.041611e+00	5.487932e-02	4.716988e-02	6.717811e+01	7.697433e+00	6.838196e-01	
2  3.62509	2.244640e+00	1.191723e-01	9.705299e-01	2.090263e+00	1.041435e+00	5.284031e-02	3.070867e-02	6.733616e+01	7.503006e+00	6.854264e-01	
11  2.7569	2.246135e+00	1.195253e-01	9.685079e-01	2.084889e+00	1.041767e+00	5.137683e-02	5.560640e-02	6.665027e+01	7.364731e+00	6.762851e-01	
3  2.98413	2.245864e+00	1.202671e-01	9.650297e-01	2.087070e+00	1.041568e+00	5.008868e-02	2.926799e-02	6.704576e+01	7.232071e+00	6.803356e-01	
4  4.05767	2.239429e+00	1.205818e-01	9.632759e-01	2.091529e+00	1.041773e+00	5.121189e-02	1.155230e-01	6.461628e+01	7.401230e+00	6.485929e-01	
1  4.77009	2.235895e+00	1.221418e-01	9.587319e-01	2.099554e+00	1.041516e+00	5.172327e-02	3.945128e-02	6.601606e+01	7.455978e+00	6.654605e-01	
3  4.87285	2.236527e+00	1.218527e-01	9.605408e-01	2.096088e+00	1.041473e+00	5.125725e-02	1.230365e-01	6.387938e+01	7.433517e+00	6.368021e-01	
3  5.76475	2.239996e+00	1.217901e-01	9.583529e-01	2.109232e+00	1.041445e+00	5.454314e-02	9.942820e-02	6.453786e+01	7.757095e+00	6.460683e-01	
4  3.79367	2.242016e+00	1.210480e-01	9.624685e-01	2.120772e+00	1.041855e+00	5.807643e-02	7.496276e-02	6.559217e+01	8.090500e+00	6.608643e-01	
12  3.94068	2.241515e+00	1.208313e-01	9.619251e-01	2.121391e+00	1.041736e+00	5.840870e-02	7.515203e-02	6.561650e+01	8.120682e+00	6.616166e-01	
3  5.17705	2.242832e+00	1.207819e-01	9.631169e-01	2.120380e+00	1.041578e+00	5.792218e-02	1.250060e-01	6.426912e+01	8.089798e+00	6.434800e-01	
