1.227  3.41905	2.206859e+00	1.220069e-01	9.580353e-01	2.097415e+00	1.041400e+00	5.385784e-02	1.969035e-02	6.629184e+01	7.731827e+00	6.706539e-01	
0.5827  3.78068	2.214383e+00	1.226561e-01	9.637679e-01	2.116510e+00	1.041453e+00	5.473520e-02	1.925668e-02	6.616424e+01	7.816055e+00	6.677593e-01	
1.132  3.98106	2.248370e+00	1.206716e-01	9.625972e-01	2.118161e+00	1.041896e+00	5.565017e-02	3.690271e-03	6.768317e+01	7.794998e+00	6.871859e-01	
1.993  2.86312	2.246576e+00	1.209540e-01	9.697531e-01	2.120830e+00	1.042340e+00	5.652936e-02	1.958160e-02	6.732908e+01	7.899582e+00	6.821774e-01	
2.27  3.9655	2.222778e+00	1.218866e-01	9.660867e-01	2.127462e+00	1.041824e+00	5.731958e-02	5.449158e-02	6.568066e+01	8.063828e+00	6.618080e-01	
1.41  5.28731	2.209418e+00	1.225438e-01	9.654675e-01	2.125265e+00	1.041781e+00	5.692048e-02	3.063800e-02	6.596723e+01	8.055405e+00	6.653019e-01	
0.505  4.78205	2.221124e+00	1.226669e-01	9.625599e-01	2.119077e+00	1.042116e+00	5.537025e-02	3.662661e-03	6.681551e+01	7.860977e+00	6.751516e-01	
1.67  4.10043	2.225704e+00	1.228150e-01	9.642259e-01	2.115167e+00	1.041870e+00	5.383509e-02	3.442695e-02	6.594833e+01	7.706558e+00	6.638316e-01	
0.4979  4.88188	2.214587e+00	1.228866e-01	9.604716e-01	2.117782e+00	1.041721e+00	5.460740e-02	8.889577e-03	6.643487e+01	7.802017e+00	6.706894e-01	
0.4241  6.00374	2.185162e+00	1.237866e-01	9.603238e-01	2.108307e+00	1.041489e+00	5.289426e-02	5.899208e-02	6.447763e+01	7.725510e+00	6.450561e-01	
3.36  4.05786	2.207660e+00	1.218958e-01	9.576533e-01	2.103935e+00	1.041851e+00	5.489562e-02	5.577456e-03	6.683497e+01	7.830795e+00	6.772316e-01	
2.944  2.14535	2.210652e+00	1.212215e-01	9.587680e-01	2.098500e+00	1.041337e+00	5.374300e-02	1.162398e-02	6.678374e+01	7.696030e+00	6.777455e-01	
3.835  4.21195	2.189235e+00	1.229410e-01	9.588389e-01	2.109299e+00	1.041090e+00	5.443800e-02	5.694102e-02	6.471941e+01	7.863083e+00	6.497825e-01	
2.466  4.94836	2.192937e+00	1.212507e-01	9.560848e-01	2.085138e+00	1.040982e+00	5.283320e-02	7.192202e-02	6.488198e+01	7.665848e+00	6.543164e-01	
1.831  3.45478	2.211887e+00	1.204997e-01	9.571006e-01	2.091276e+00	1.041534e+00	5.396696e-02	4.061011e-02	6.634129e+01	7.717087e+00	6.729244e-01	
0.6146  3.4072	2.219036e+00	1.202537e-01	9.567158e-01	2.090215e+00	1.041471e+00	5.378709e-02	4.994403e-02	6.621328e+01	7.681992e+00	6.713709e-01	
1.005  4.81622	2.209581e+00	1.204729e-01	9.561829e-01	2.093043e+00	1.040813e+00	5.413750e-02	1.004344e-01	6.447146e+01	7.762711e+00	6.491616e-01	
0.3891  6.6078	2.250593e+00	1.184733e-01	9.610585e-01	2.096508e+00	1.041512e+00	5.481653e-02	7.778023e-02	6.635917e+01	7.700241e+00	6.741047e-01	
1.04  7.41508	2.269550e+00	1.187646e-01	9.683862e-01	2.100665e+00	1.042033e+00	5.323413e-02	1.046794e-01	6.586941e+01	7.514236e+00	6.661354e-01	
0.2618  9.38238	2.253021e+00	1.206007e-01	9.682543e-01	2.112907e+00	1.042161e+00	5.362567e-02	1.689827e-01	6.348761e+01	7.645493e+00	6.313313e-01	
1.144  8.76499	2.238719e+00	1.208421e-01	9.696875e-01	2.104665e+00	1.041532e+00	5.167905e-02	1.529055e-01	6.348225e+01	7.470016e+00	6.323099e-01	
0.939  5.2929	2.247647e+00	1.204460e-01	9.670066e-01	2.104189e+00	1.041576e+00	5.246474e-02	1.166155e-01	6.464128e+01	7.512131e+00	6.489088e-01	
0.5022  4.82145	2.247504e+00	1.189500e-01	9.678548e-01	2.088746e+00	1.041694e+00	5.175826e-02	9.395691e-02	6.578620e+01	7.407547e+00	6.661694e-01	
1.001  4.84618	2.268871e+00	1.187892e-01	9.685864e-01	2.104260e+00	1.042385e+00	5.375512e-02	2.822359e-02	6.807579e+01	7.539505e+00	6.927010e-01	
5.763  3.12065	2.254036e+00	1.194211e-01	9.633767e-01	2.092152e+00	1.042076e+00	5.190358e-02	2.338693e-02	6.774572e+01	7.389297e+00	6.889852e-01	
0.6405  3.11866	2.218024e+00	1.213994e-01	9.594671e-01	2.086592e+00	1.041152e+00	4.987973e-02	6.550361e-02	6.528347e+01	7.298050e+00	6.581027e-01	
1.204  3.55112	2.221808e+00	1.207115e-01	9.646907e-01	2.085628e+00	1.042123e+00	5.231663e-02	6.990512e-02	6.575162e+01	7.539505e+00	6.641297e-01	
0.5132  4.66978	2.236591e+00	1.191824e-01	9.710073e-01	2.089194e+00	1.042528e+00	5.381727e-02	3.259015e-02	6.757437e+01	7.623734e+00	6.876618e-01	
3.451  4.95015	2.234001e+00	1.188089e-01	9.728755e-01	2.084862e+00	1.042152e+00	5.305407e-02	5.003622e-03	6.827742e+01	7.533890e+00	6.968213e-01	
3.327  2.85232	2.245008e+00	1.191822e-01	9.731079e-01	2.087364e+00	1.041863e+00	5.224809e-02	3.508270e-03	6.817569e+01	7.432114e+00	6.949786e-01	
0.6533  2.97973	2.254590e+00	1.193967e-01	9.738155e-01	2.092721e+00	1.042278e+00	5.265559e-02	6.431603e-03	6.826173e+01	7.458786e+00	6.948806e-01	
0.5401  4.31241	2.223346e+00	1.212195e-01	9.720665e-01	2.097729e+00	1.041871e+00	5.246247e-02	4.969983e-02	6.605886e+01	7.550735e+00	6.675386e-01	
2.038  6.28117	2.225503e+00	1.209427e-01	9.738026e-01	2.090754e+00	1.041863e+00	5.102092e-02	4.433279e-02	6.631698e+01	7.389297e+00	6.710951e-01	
0.5342  9.24058	2.204354e+00	1.214508e-01	9.712043e-01	2.080841e+00	1.041551e+00	4.979394e-02	6.010455e-02	6.542223e+01	7.318405e+00	6.601571e-01	
1.154  6.68808	2.228088e+00	1.210619e-01	9.710322e-01	2.082804e+00	1.042026e+00	4.943181e-02	5.278735e-02	6.612247e+01	7.221542e+00	6.682026e-01	
0.4849  9.91814	2.207239e+00	1.215056e-01	9.674590e-01	2.076626e+00	1.042404e+00	4.861931e-02	3.807814e-02	6.630996e+01	7.180832e+00	6.706187e-01	
0.4432  10.5475	2.184187e+00	1.232731e-01	9.660548e-01	2.086032e+00	1.041545e+00	4.880046e-02	5.694154e-02	6.471305e+01	7.281204e+00	6.490410e-01	
0.3787  6.79755	2.178178e+00	1.231002e-01	9.624023e-01	2.089491e+00	1.040993e+00	5.011564e-02	7.755173e-02	6.398717e+01	7.440536e+00	6.399810e-01	
0.7364  6.99437	2.182745e+00	1.223525e-01	9.645079e-01	2.088475e+00	1.041229e+00	5.082942e-02	3.513186e-02	6.549248e+01	7.479141e+00	6.611624e-01	
1.079  7.15664	2.199037e+00	1.235645e-01	9.650998e-01	2.114061e+00	1.041428e+00	5.204847e-02	9.316112e-02	6.375086e+01	7.614609e+00	6.344144e-01	
3.458  3.85706	2.216164e+00	1.222600e-01	9.667343e-01	2.110911e+00	1.042265e+00	5.363888e-02	6.933735e-02	6.524077e+01	7.714279e+00	6.553869e-01	
0.6819  2.68059	2.208600e+00	1.220751e-01	9.646975e-01	2.106693e+00	1.041985e+00	5.391272e-02	6.515437e-02	6.525561e+01	7.754990e+00	6.564717e-01	
0.6398  3.12672	2.201433e+00	1.223879e-01	9.607052e-01	2.104493e+00	1.041523e+00	5.242017e-02	7.955709e-02	6.454921e+01	7.625137e+00	6.472196e-01	
0.3962  6.48058	2.173769e+00	1.232853e-01	9.597248e-01	2.092548e+00	1.040855e+00	5.027741e-02	9.280696e-02	6.344071e+01	7.476334e+00	6.321810e-01	
0.911  5.50433	2.176833e+00	1.237012e-01	9.581812e-01	2.100161e+00	1.041142e+00	5.136414e-02	1.249669e-01	6.259766e+01	7.606186e+00	6.184239e-01	
0.6586  2.92315	2.197622e+00	1.221122e-01	9.615036e-01	2.091563e+00	1.041471e+00	5.192421e-02	6.948301e-02	6.485991e+01	7.572495e+00	6.521086e-01	
2.707  4.29502	2.199724e+00	1.227079e-01	9.650959e-01	2.102865e+00	1.041860e+00	5.218148e-02	8.502906e-02	6.439313e+01	7.611099e+00	6.443519e-01	
0.7299  2.20361	2.210751e+00	1.221479e-01	9.615420e-01	2.098893e+00	1.041951e+00	5.206422e-02	6.430367e-02	6.526192e+01	7.557755e+00	6.563810e-01	
5.768  2.28998	2.219065e+00	1.217023e-01	9.621820e-01	2.107959e+00	1.041631e+00	5.332677e-02	2.715278e-02	6.638528e+01	7.648300e+00	6.714493e-01	
0.6874  2.62393	2.205763e+00	1.214489e-01	9.634198e-01	2.091805e+00	1.041516e+00	5.110884e-02	7.133140e-02	6.512021e+01	7.458786e+00	6.561161e-01	
1.114  4.09379	2.204892e+00	1.223152e-01	9.641581e-01	2.091280e+00	1.041774e+00	5.017214e-02	1.050528e-01	6.401292e+01	7.387894e+00	6.393729e-01	
0.4907  4.98344	2.214178e+00	1.214172e-01	9.648138e-01	2.080790e+00	1.041675e+00	4.902376e-02	1.113053e-01	6.419415e+01	7.233475e+00	6.428714e-01	
0.7725  6.6586	2.222635e+00	1.220765e-01	9.650042e-01	2.090798e+00	1.041984e+00	5.051789e-02	1.787447e-01	6.244949e+01	7.411758e+00	6.151614e-01	
0.783  6.56474	2.224334e+00	1.219243e-01	9.673899e-01	2.088778e+00	1.041859e+00	5.031390e-02	1.353142e-01	6.355831e+01	7.366837e+00	6.322691e-01	
0.7575  6.79632	2.204677e+00	1.232155e-01	9.643597e-01	2.097510e+00	1.042093e+00	5.097665e-02	1.623763e-01	6.236926e+01	7.511429e+00	6.130595e-01	
0.4716  5.26077	2.185910e+00	1.235355e-01	9.609296e-01	2.100798e+00	1.041452e+00	5.202087e-02	1.566394e-01	6.203735e+01	7.667252e+00	6.090444e-01	
1.499  4.85637	2.195090e+00	1.236251e-01	9.563120e-01	2.103307e+00	1.041805e+00	5.304704e-02	1.377419e-01	6.267528e+01	7.749374e+00	6.180500e-01	
0.4709  5.27161	2.206861e+00	1.235168e-01	9.571185e-01	2.108453e+00	1.041976e+00	5.381942e-02	1.525907e-01	6.249824e+01	7.808334e+00	6.146345e-01	
0.9172  5.45689	2.210926e+00	1.231763e-01	9.575203e-01	2.114522e+00	1.041907e+00	5.584159e-02	1.179961e-01	6.349459e+01	7.989426e+00	6.301414e-01	
0.9079  5.52859	2.216953e+00	1.224271e-01	9.529935e-01	2.110460e+00	1.041721e+00	5.540190e-02	1.002411e-01	6.419220e+01	7.910110e+00	6.411961e-01	
0.504  4.79633	2.249258e+00	1.208986e-01	9.580608e-01	2.113440e+00	1.042285e+00	5.586536e-02	4.037132e-02	6.679337e+01	7.834305e+00	6.756224e-01	
0.3468  7.41382	2.251219e+00	1.209172e-01	9.610450e-01	2.125924e+00	1.042933e+00	5.903272e-02	5.123596e-02	6.672322e+01	8.153671e+00	6.740681e-01	
0.2939  8.57185	2.231913e+00	1.222172e-01	9.587075e-01	2.132518e+00	1.042173e+00	6.006499e-02	1.028984e-01	6.447280e+01	8.346695e+00	6.442518e-01	
0.7042  10.1451	2.232738e+00	1.222078e-01	9.602423e-01	2.137650e+00	1.041927e+00	6.139820e-02	1.051369e-01	6.434368e+01	8.477951e+00	6.426512e-01	
0.4051  6.32504	2.240463e+00	1.213080e-01	9.644962e-01	2.134956e+00	1.041873e+00	6.068913e-02	7.918206e-02	6.538306e+01	8.360733e+00	6.578018e-01	
0.4888  5.01	2.210503e+00	1.219084e-01	9.619604e-01	2.127981e+00	1.041523e+00	5.902513e-02	5.663489e-02	6.540650e+01	8.266678e+00	6.590413e-01	
1.963  4.98396	2.219389e+00	1.202282e-01	9.625431e-01	2.121834e+00	1.041296e+00	5.969671e-02	3.489458e-02	6.657941e+01	8.272995e+00	6.761182e-01	
2.061  4.64257	2.215077e+00	1.201061e-01	9.638044e-01	2.113943e+00	1.040815e+00	5.856254e-02	6.946173e-02	6.547853e+01	8.182449e+00	6.629247e-01	
0.9922  4.9067	2.221951e+00	1.190739e-01	9.643430e-01	2.100764e+00	1.041035e+00	5.753923e-02	6.709532e-02	6.603195e+01	8.044876e+00	6.709355e-01	
1.972  4.94962	2.237354e+00	1.194851e-01	9.672560e-01	2.111559e+00	1.040867e+00	5.635649e-02	9.049186e-02	6.533469e+01	7.906601e+00	6.607850e-01	
0.9753  5.02713	2.206175e+00	1.206931e-01	9.672495e-01	2.110085e+00	1.040595e+00	5.585816e-02	9.013591e-02	6.457052e+01	7.947311e+00	6.505865e-01	
3.68  3.42203	2.218484e+00	1.200729e-01	9.614630e-01	2.107178e+00	1.040851e+00	5.624383e-02	4.996767e-02	6.606505e+01	7.930466e+00	6.703195e-01	
1.182  3.68076	2.218565e+00	1.200940e-01	9.669574e-01	2.107510e+00	1.041050e+00	5.487799e-02	5.355584e-02	6.602579e+01	7.793594e+00	6.696122e-01	
2.141  2.36159	2.252067e+00	1.196707e-01	9.664621e-01	2.115367e+00	1.042406e+00	5.706602e-02	2.713553e-02	6.764884e+01	7.922745e+00	6.873275e-01	
0.7259  2.24245	2.229194e+00	1.210399e-01	9.623479e-01	2.111467e+00	1.041222e+00	5.463996e-02	4.098412e-02	6.619489e+01	7.754990e+00	6.698208e-01	
1.114  4.09782	2.228818e+00	1.212188e-01	9.596330e-01	2.107140e+00	1.041727e+00	5.302652e-02	3.212689e-02	6.653762e+01	7.590042e+00	6.734621e-01	
0.6797  2.70246	2.225397e+00	1.216465e-01	9.649308e-01	2.100427e+00	1.042406e+00	5.218430e-02	4.422233e-02	6.625753e+01	7.522659e+00	6.689118e-01	
2.047  2.67548	2.219992e+00	1.217514e-01	9.653675e-01	2.107734e+00	1.041339e+00	5.272581e-02	3.854554e-02	6.597331e+01	7.588638e+00	6.663563e-01	
0.6607  2.90156	2.217247e+00	1.220211e-01	9.656968e-01	2.107545e+00	1.041301e+00	5.294397e-02	1.258155e-02	6.652837e+01	7.611099e+00	6.732418e-01	
0.8043  1.52487	2.221523e+00	1.207433e-01	9.675331e-01	2.102967e+00	1.041672e+00	5.371052e-02	3.407727e-03	6.734788e+01	7.658127e+00	6.845171e-01	
5.089  2.23247	2.222512e+00	1.207340e-01	9.657537e-01	2.107265e+00	1.041738e+00	5.399222e-02	3.292914e-02	6.663137e+01	7.696732e+00	6.755560e-01	
0.7006  2.49048	2.207877e+00	1.212706e-01	9.589028e-01	2.103077e+00	1.041560e+00	5.448829e-02	4.498826e-02	6.592882e+01	7.794296e+00	6.668131e-01	
3.918  1.70646	2.207666e+00	1.211237e-01	9.637271e-01	2.102480e+00	1.041513e+00	5.438206e-02	6.038326e-02	6.554272e+01	7.787979e+00	6.620689e-01	
0.8021  1.54385	2.241811e+00	1.196114e-01	9.675764e-01	2.102826e+00	1.042412e+00	5.520416e-02	2.277594e-02	6.769777e+01	7.756393e+00	6.884390e-01	
1.199  3.57993	2.224590e+00	1.201112e-01	9.733891e-01	2.103019e+00	1.041623e+00	5.409619e-02	1.405512e-02	6.733233e+01	7.684799e+00	6.849444e-01	
1.237  3.36227	2.235032e+00	1.197719e-01	9.744531e-01	2.099104e+00	1.041880e+00	5.342709e-02	4.795878e-03	6.785469e+01	7.584427e+00	6.909327e-01	
13.18  1.78056	2.237679e+00	1.203297e-01	9.711671e-01	2.101874e+00	1.041762e+00	5.307800e-02	1.900789e-03	6.769545e+01	7.550034e+00	6.884014e-01	
1.28  3.12222	2.243068e+00	1.208355e-01	9.729124e-01	2.112189e+00	1.042030e+00	5.436249e-02	1.995594e-02	6.722536e+01	7.685501e+00	6.815091e-01	
0.6296  3.2388	2.252153e+00	1.206251e-01	9.691634e-01	2.125670e+00	1.042183e+00	5.741431e-02	1.783256e-02	6.748766e+01	7.969070e+00	6.843926e-01	
4.362  2.23121	2.228352e+00	1.213290e-01	9.642689e-01	2.121078e+00	1.041444e+00	5.713363e-02	4.440982e-02	6.606837e+01	8.017502e+00	6.676591e-01	
14.22  2.02932	2.232758e+00	1.199326e-01	9.632776e-01	2.108081e+00	1.041198e+00	5.722268e-02	4.600656e-02	6.646452e+01	7.993637e+00	6.745539e-01	
1.716  3.91039	2.236532e+00	1.205402e-01	9.625201e-01	2.125339e+00	1.041792e+00	5.937928e-02	2.447078e-02	6.707065e+01	8.202103e+00	6.805168e-01	
1.288  3.08009	2.240713e+00	1.194097e-01	9.640554e-01	2.115499e+00	1.041659e+00	5.909976e-02	1.932010e-02	6.759967e+01	8.142441e+00	6.882428e-01	
3.671  5.4531	2.227325e+00	1.205773e-01	9.606983e-01	2.124924e+00	1.041386e+00	5.878287e-02	1.617656e-02	6.705872e+01	8.160690e+00	6.811190e-01	
4.505  6.24925	2.237634e+00	1.208135e-01	9.622934e-01	2.130207e+00	1.042406e+00	6.010577e-02	1.485800e-02	6.744279e+01	8.272995e+00	6.840880e-01	
1.176  6.55383	2.239175e+00	1.208908e-01	9.615868e-01	2.134255e+00	1.042082e+00	6.057896e-02	4.665518e-02	6.646635e+01	8.331253e+00	6.722103e-01	
0.2942  8.56378	2.230417e+00	1.216651e-01	9.613525e-01	2.141645e+00	1.041500e+00	6.173920e-02	6.154218e-02	6.552590e+01	8.486374e+00	6.600178e-01	
0.5269  9.33728	2.202616e+00	1.222531e-01	9.605680e-01	2.138427e+00	1.040949e+00	6.117011e-02	8.327590e-02	6.431766e+01	8.518661e+00	6.446826e-01	
0.9719  5.05185	2.198517e+00	1.222386e-01	9.609221e-01	2.119884e+00	1.041372e+00	5.808854e-02	9.056906e-02	6.423096e+01	8.221756e+00	6.432881e-01	
2.224  4.10851	2.221516e+00	1.198809e-01	9.600626e-01	2.097933e+00	1.041837e+00	5.644937e-02	5.203827e-02	6.642834e+01	7.944504e+00	6.741311e-01	
0.5156  4.63709	2.258647e+00	1.190249e-01	9.639259e-01	2.102817e+00	1.042722e+00	5.663855e-02	5.631171e-02	6.723538e+01	7.867996e+00	6.826748e-01	
2.375  5.21058	2.262975e+00	1.189973e-01	9.650284e-01	2.089467e+00	1.042999e+00	5.353022e-02	4.163699e-02	6.778442e+01	7.538803e+00	6.887889e-01	
0.4523  5.55396	2.262522e+00	1.198548e-01	9.654595e-01	2.100844e+00	1.043219e+00	5.401313e-02	7.164900e-02	6.672513e+01	7.614609e+00	6.747425e-01	
0.7477  6.88754	2.271288e+00	1.199458e-01	9.618183e-01	2.110624e+00	1.042869e+00	5.471871e-02	3.974335e-02	6.753494e+01	7.655319e+00	6.843573e-01	
2.503  3.28095	2.250865e+00	1.209842e-01	9.670695e-01	2.108931e+00	1.042619e+00	5.426994e-02	8.566913e-02	6.565690e+01	7.689011e+00	6.606755e-01	
2.157  2.30908	2.248981e+00	1.200387e-01	9.677650e-01	2.110389e+00	1.042362e+00	5.502389e-02	6.384112e-02	6.646950e+01	7.745865e+00	6.726953e-01	
0.5031  4.80914	2.277404e+00	1.190142e-01	9.726847e-01	2.100847e+00	1.042455e+00	5.351831e-02	6.424305e-02	6.709923e+01	7.514938e+00	6.804254e-01	
0.9013  5.57907	2.286887e+00	1.177704e-01	9.739572e-01	2.101652e+00	1.042514e+00	5.507670e-02	4.910516e-02	6.806311e+01	7.625839e+00	6.929454e-01	
0.567  3.9721	2.266847e+00	1.187799e-01	9.719897e-01	2.095749e+00	1.041880e+00	5.290678e-02	6.445665e-02	6.688797e+01	7.470718e+00	6.791479e-01	
1.834  3.44527	2.253247e+00	1.198919e-01	9.685232e-01	2.100738e+00	1.041476e+00	5.278810e-02	8.139551e-02	6.578502e+01	7.510727e+00	6.647829e-01	
1.728  3.86235	2.233013e+00	1.206358e-01	9.638321e-01	2.090890e+00	1.040946e+00	5.100965e-02	9.748785e-02	6.474667e+01	7.385788e+00	6.514167e-01	
0.5285  4.46347	2.224378e+00	1.208103e-01	9.641055e-01	2.090592e+00	1.040700e+00	5.054878e-02	8.566525e-02	6.484657e+01	7.353500e+00	6.531860e-01	
0.6945  2.55197	2.215627e+00	1.214293e-01	9.606035e-01	2.106277e+00	1.040868e+00	5.415701e-02	9.327189e-02	6.441440e+01	7.763412e+00	6.466453e-01	
0.6544  2.96875	2.222668e+00	1.225618e-01	9.643270e-01	2.110932e+00	1.041670e+00	5.321438e-02	9.028672e-02	6.444421e+01	7.667252e+00	6.443069e-01	
1.48  2.10754	2.230643e+00	1.219184e-01	9.635312e-01	2.111147e+00	1.042016e+00	5.439346e-02	9.330579e-02	6.476148e+01	7.763412e+00	6.488955e-01	
0.7717  1.81389	2.238656e+00	1.210329e-01	9.657039e-01	2.116336e+00	1.042191e+00	5.650069e-02	6.249537e-02	6.601693e+01	7.933975e+00	6.662475e-01	
0.6603  2.90513	2.243815e+00	1.196929e-01	9.683004e-01	2.114120e+00	1.042541e+00	5.788024e-02	2.776577e-02	6.759492e+01	8.023819e+00	6.869162e-01	
0.8695  0.978928	2.221612e+00	1.214550e-01	9.657085e-01	2.101939e+00	1.041522e+00	5.308611e-02	5.789627e-02	6.562477e+01	7.625839e+00	6.620062e-01	
0.7933  1.62087	2.214431e+00	1.220093e-01	9.621623e-01	2.108373e+00	1.041226e+00	5.392634e-02	7.241971e-02	6.488425e+01	7.743759e+00	6.519901e-01	
2.553  1.12881	2.229789e+00	1.206378e-01	9.613434e-01	2.101430e+00	1.041481e+00	5.432643e-02	8.038734e-02	6.535192e+01	7.731827e+00	6.592039e-01	
0.7288  2.21464	2.240754e+00	1.205848e-01	9.597017e-01	2.103688e+00	1.042027e+00	5.537095e-02	4.429172e-02	6.663228e+01	7.799210e+00	6.746661e-01	
1.258  3.24681	2.233995e+00	1.205615e-01	9.572669e-01	2.102588e+00	1.041910e+00	5.549494e-02	2.202638e-02	6.714498e+01	7.817459e+00	6.814071e-01	
1.564  4.55999	2.268522e+00	1.195042e-01	9.657368e-01	2.109211e+00	1.043121e+00	5.604499e-02	1.746872e-03	6.872639e+01	7.772537e+00	6.987846e-01	
5.399  4.98226	2.264152e+00	1.201927e-01	9.656065e-01	2.098572e+00	1.043192e+00	5.298857e-02	8.020311e-04	6.847682e+01	7.484055e+00	6.952687e-01	
1.16  3.81076	2.253278e+00	1.200342e-01	9.625370e-01	2.099166e+00	1.042919e+00	5.428546e-02	1.677877e-02	6.798057e+01	7.642685e+00	6.902804e-01	
9.132  2.47194	2.239287e+00	1.213982e-01	9.619561e-01	2.101474e+00	1.042209e+00	5.383510e-02	1.944829e-02	6.706840e+01	7.649002e+00	6.788860e-01	
8.721  1.62547	2.241597e+00	1.211431e-01	9.637214e-01	2.106864e+00	1.042210e+00	5.454018e-02	4.896646e-03	6.753661e+01	7.705856e+00	6.848573e-01	
0.7299  2.20417	2.244038e+00	1.207706e-01	9.640960e-01	2.105909e+00	1.042507e+00	5.526994e-02	1.289717e-02	6.759931e+01	7.772537e+00	6.856411e-01	
3.444  3.88577	2.232031e+00	1.205981e-01	9.614513e-01	2.091567e+00	1.042526e+00	5.378531e-02	3.535959e-02	6.696023e+01	7.654617e+00	6.786513e-01	
0.9201  5.43461	2.225663e+00	1.203442e-01	9.570634e-01	2.087708e+00	1.042368e+00	5.360473e-02	2.963229e-02	6.709500e+01	7.643387e+00	6.810561e-01	
1.871  3.30676	2.248979e+00	1.196335e-01	9.613892e-01	2.097357e+00	1.042531e+00	5.492674e-02	4.322375e-02	6.723448e+01	7.721298e+00	6.824663e-01	
5.576  1.59241	2.242228e+00	1.201320e-01	9.649303e-01	2.100090e+00	1.042349e+00	5.492331e-02	5.562948e-02	6.659818e+01	7.748672e+00	6.744972e-01	
0.5816  3.79338	2.206648e+00	1.203331e-01	9.589854e-01	2.086489e+00	1.041166e+00	5.366317e-02	6.888557e-02	6.545747e+01	7.705856e+00	6.624180e-01	
1.212  3.50338	2.209608e+00	1.208027e-01	9.568608e-01	2.093961e+00	1.041212e+00	5.468747e-02	5.964144e-02	6.559030e+01	7.808334e+00	6.633155e-01	
1.574  4.51631	2.186858e+00	1.225200e-01	9.572969e-01	2.088339e+00	1.040731e+00	5.148874e-02	7.907576e-02	6.412990e+01	7.559158e+00	6.426622e-01	
0.9641  5.10763	2.185496e+00	1.229351e-01	9.615539e-01	2.098777e+00	1.040550e+00	5.241012e-02	1.093752e-01	6.312805e+01	7.679184e+00	6.277739e-01	
1.162  3.79938	2.203230e+00	1.217535e-01	9.603417e-01	2.082151e+00	1.041171e+00	4.974357e-02	1.158332e-01	6.370424e+01	7.340164e+00	6.364390e-01	
0.6667  2.83747	2.230471e+00	1.199639e-01	9.592227e-01	2.090203e+00	1.041045e+00	5.341485e-02	6.335684e-02	6.590661e+01	7.618118e+00	6.677149e-01	
15.03  1.26198	2.214413e+00	1.208448e-01	9.632879e-01	2.096065e+00	1.041075e+00	5.278791e-02	4.017361e-02	6.610401e+01	7.593552e+00	6.697566e-01	
0.8996  0.740476	2.231283e+00	1.210602e-01	9.638598e-01	2.100449e+00	1.041628e+00	5.400453e-02	3.176088e-02	6.659164e+01	7.682693e+00	6.743203e-01	
4.157  1.29236	2.241248e+00	1.201631e-01	9.638202e-01	2.092989e+00	1.041771e+00	5.367659e-02	4.922700e-02	6.656212e+01	7.620224e+00	6.745616e-01	
0.6802  2.69736	2.244729e+00	1.201407e-01	9.662157e-01	2.090934e+00	1.041488e+00	5.298733e-02	7.277523e-02	6.586268e+01	7.550034e+00	6.658359e-01	
