3  3.38281	2.307839e+00	1.152581e-01	9.854107e-01	2.077441e+00	1.041895e+00	5.493884e-02	1.552168e-01	6.601440e+01	7.570389e+00	6.710329e-01	
1  2.27602	2.299403e+00	1.161885e-01	9.847096e-01	2.083732e+00	1.041971e+00	5.473801e-02	1.324585e-01	6.625007e+01	7.573196e+00	6.731117e-01	
6  2.90628	2.296169e+00	1.171987e-01	9.840130e-01	2.082644e+00	1.041311e+00	5.318689e-02	1.429169e-01	6.538224e+01	7.442642e+00	6.613010e-01	
3  4.16852	2.287097e+00	1.170881e-01	9.799111e-01	2.068519e+00	1.041343e+00	5.176342e-02	1.581610e-01	6.495098e+01	7.320511e+00	6.561017e-01	
1  4.13002	2.282982e+00	1.182109e-01	9.783448e-01	2.073300e+00	1.040797e+00	5.100030e-02	1.462350e-01	6.466979e+01	7.261551e+00	6.514367e-01	
1  4.7368	2.299335e+00	1.170921e-01	9.735572e-01	2.070511e+00	1.041257e+00	5.154412e-02	9.932182e-02	6.659819e+01	7.250320e+00	6.768907e-01	
3  4.5237	2.286235e+00	1.180075e-01	9.725372e-01	2.072503e+00	1.040788e+00	5.148729e-02	7.952909e-02	6.655085e+01	7.276291e+00	6.760992e-01	
1  4.3263	2.293586e+00	1.178535e-01	9.771961e-01	2.073585e+00	1.040416e+00	5.074686e-02	8.529160e-02	6.638796e+01	7.185043e+00	6.742692e-01	
1  3.41496	2.311371e+00	1.179538e-01	9.818787e-01	2.082440e+00	1.041834e+00	5.157772e-02	7.500783e-02	6.726922e+01	7.234177e+00	6.828652e-01	
1  5.88135	2.272637e+00	1.194557e-01	9.807738e-01	2.075916e+00	1.041369e+00	5.054959e-02	1.349175e-01	6.464627e+01	7.251724e+00	6.493242e-01	
1  5.29712	2.293006e+00	1.194491e-01	9.771390e-01	2.077271e+00	1.041837e+00	5.018655e-02	1.433233e-01	6.476653e+01	7.175919e+00	6.495099e-01	
2  4.36569	2.313548e+00	1.177003e-01	9.797407e-01	2.075029e+00	1.042129e+00	5.064768e-02	9.380522e-02	6.695707e+01	7.138718e+00	6.790677e-01	
2  5.41558	2.317257e+00	1.175091e-01	9.801889e-01	2.070033e+00	1.042199e+00	4.917437e-02	1.022489e-01	6.684931e+01	6.980789e+00	6.777686e-01	
3  5.80862	2.314617e+00	1.172377e-01	9.784523e-01	2.066393e+00	1.042571e+00	5.002269e-02	1.002573e-01	6.709746e+01	7.069229e+00	6.809517e-01	
1  6.24898	2.303888e+00	1.174402e-01	9.780614e-01	2.060134e+00	1.042394e+00	4.798823e-02	9.299052e-02	6.707062e+01	6.879715e+00	6.810047e-01	
3  4.707	2.318611e+00	1.155632e-01	9.771288e-01	2.064105e+00	1.043046e+00	5.028541e-02	3.897009e-02	6.961271e+01	7.043259e+00	7.110371e-01	
1  2.35302	2.314270e+00	1.160633e-01	9.804122e-01	2.077698e+00	1.042516e+00	5.196958e-02	3.422835e-02	6.934536e+01	7.225754e+00	7.081726e-01	
2  2.79614	2.309962e+00	1.160192e-01	9.758535e-01	2.077182e+00	1.043161e+00	5.237157e-02	3.101389e-02	6.963188e+01	7.274887e+00	7.109625e-01	
1  2.32243	2.290905e+00	1.167084e-01	9.730350e-01	2.074228e+00	1.043458e+00	5.182764e-02	1.622801e-02	6.971572e+01	7.263657e+00	7.116108e-01	
2  4.43458	2.295050e+00	1.159734e-01	9.717364e-01	2.063425e+00	1.043544e+00	5.106281e-02	4.478198e-02	6.925255e+01	7.178024e+00	7.072694e-01	
2  3.84593	2.306002e+00	1.154684e-01	9.745099e-01	2.066901e+00	1.042967e+00	5.131791e-02	4.164432e-02	6.943017e+01	7.171707e+00	7.097952e-01	
2  3.96247	2.298924e+00	1.157001e-01	9.752337e-01	2.061289e+00	1.043159e+00	5.062350e-02	5.963659e-02	6.883301e+01	7.126083e+00	7.031754e-01	
3  3.88337	2.284119e+00	1.170223e-01	9.778162e-01	2.061425e+00	1.042760e+00	4.894552e-02	9.523381e-02	6.709807e+01	7.013779e+00	6.824727e-01	
2  3.95579	2.284163e+00	1.159394e-01	9.758617e-01	2.060657e+00	1.041648e+00	4.944397e-02	1.085220e-01	6.674112e+01	7.053085e+00	6.805364e-01	
1  4.75192	2.283279e+00	1.156250e-01	9.747760e-01	2.054383e+00	1.041908e+00	4.880398e-02	9.444736e-02	6.731849e+01	6.979385e+00	6.877064e-01	
3  5.06392	2.293368e+00	1.149520e-01	9.759415e-01	2.052798e+00	1.042176e+00	5.008214e-02	1.178899e-01	6.708794e+01	7.090286e+00	6.851497e-01	
1  3.87509	2.290206e+00	1.153536e-01	9.756423e-01	2.062993e+00	1.042470e+00	5.271487e-02	1.167701e-01	6.704730e+01	7.371048e+00	6.840251e-01	
1  3.37058	2.266368e+00	1.173458e-01	9.723133e-01	2.076937e+00	1.041595e+00	5.470074e-02	1.608455e-01	6.469332e+01	7.670761e+00	6.530297e-01	
4  4.9734	2.240631e+00	1.188514e-01	9.767373e-01	2.088151e+00	1.041586e+00	5.599190e-02	1.390511e-01	6.452469e+01	7.874313e+00	6.499017e-01	
3  5.11398	2.256849e+00	1.166369e-01	9.805177e-01	2.090821e+00	1.041208e+00	5.849969e-02	1.179161e-01	6.585406e+01	8.042068e+00	6.701957e-01	
2  6.69838	2.270361e+00	1.162682e-01	9.850600e-01	2.106005e+00	1.041472e+00	6.107000e-02	9.358182e-02	6.685538e+01	8.245621e+00	6.822770e-01	
1  6.64332	2.289070e+00	1.156822e-01	9.919916e-01	2.103503e+00	1.041834e+00	6.001926e-02	1.134911e-01	6.680052e+01	8.099625e+00	6.812120e-01	
3  8.29594	2.284727e+00	1.166112e-01	9.891861e-01	2.120578e+00	1.041770e+00	6.220285e-02	1.121099e-01	6.645533e+01	8.336166e+00	6.759872e-01	
2  8.52637	2.291021e+00	1.159648e-01	9.921182e-01	2.119634e+00	1.041903e+00	6.199875e-02	9.604139e-02	6.722235e+01	8.283524e+00	6.857754e-01	
1  6.24895	2.293704e+00	1.161466e-01	9.919254e-01	2.106534e+00	1.041515e+00	5.964590e-02	1.049241e-01	6.680879e+01	8.056107e+00	6.807648e-01	
1  9.48717	2.301361e+00	1.164397e-01	9.948107e-01	2.121199e+00	1.041912e+00	6.146004e-02	1.368676e-01	6.604456e+01	8.235092e+00	6.701278e-01	
1  9.52309	2.276746e+00	1.180343e-01	9.926254e-01	2.115957e+00	1.041227e+00	5.912836e-02	1.881408e-01	6.374635e+01	8.113663e+00	6.385313e-01	
2  10.2152	2.299708e+00	1.164585e-01	9.987086e-01	2.103692e+00	1.041109e+00	5.788131e-02	1.993067e-01	6.414898e+01	7.916428e+00	6.454521e-01	
1  7.3394	2.316471e+00	1.156732e-01	9.956829e-01	2.107993e+00	1.041655e+00	5.871443e-02	1.700534e-01	6.548369e+01	7.936081e+00	6.633955e-01	
1  6.96142	2.324522e+00	1.152131e-01	9.945709e-01	2.106473e+00	1.041608e+00	5.926798e-02	1.616809e-01	6.591473e+01	7.960648e+00	6.692778e-01	
2  7.33933	2.324303e+00	1.158798e-01	9.879988e-01	2.116701e+00	1.041735e+00	5.949632e-02	1.516990e-01	6.599014e+01	7.990128e+00	6.692455e-01	
1  6.83385	2.269191e+00	1.187737e-01	9.827671e-01	2.123458e+00	1.040666e+00	5.927254e-02	2.041349e-01	6.286399e+01	8.164200e+00	6.253296e-01	
3  6.12278	2.279250e+00	1.176222e-01	9.857895e-01	2.116810e+00	1.040593e+00	5.923445e-02	1.632353e-01	6.432689e+01	8.098923e+00	6.479003e-01	
2  6.49934	2.300973e+00	1.154310e-01	9.819575e-01	2.109232e+00	1.041622e+00	6.124537e-02	1.396180e-01	6.621737e+01	8.198593e+00	6.739546e-01	
1  5.9432	2.283550e+00	1.154216e-01	9.803684e-01	2.099269e+00	1.041092e+00	6.049486e-02	1.310071e-01	6.612032e+01	8.160690e+00	6.740512e-01	
2  6.9497	2.321054e+00	1.142739e-01	9.869387e-01	2.105334e+00	1.042334e+00	6.122262e-02	1.274435e-01	6.736616e+01	8.126297e+00	6.879511e-01	
1  6.35566	2.306571e+00	1.141776e-01	9.842931e-01	2.099525e+00	1.041497e+00	6.029038e-02	1.400769e-01	6.664789e+01	8.072250e+00	6.808157e-01	
1  5.76759	2.271288e+00	1.150843e-01	9.776630e-01	2.086929e+00	1.040890e+00	5.913804e-02	1.579141e-01	6.534480e+01	8.062424e+00	6.653160e-01	
2  4.87675	2.265851e+00	1.159586e-01	9.768621e-01	2.088227e+00	1.040291e+00	5.811638e-02	1.792219e-01	6.425346e+01	7.997147e+00	6.502020e-01	
1  4.08299	2.242480e+00	1.172620e-01	9.743230e-01	2.078193e+00	1.039725e+00	5.507601e-02	1.689863e-01	6.369016e+01	7.760605e+00	6.421627e-01	
1  5.11519	2.242730e+00	1.197615e-01	9.751523e-01	2.098688e+00	1.040260e+00	5.678404e-02	2.620841e-01	6.082325e+01	8.016800e+00	5.927658e-01	
1  5.92868	2.235216e+00	1.213757e-01	9.724151e-01	2.102498e+00	1.039528e+00	5.602153e-02	2.501211e-01	6.030481e+01	7.975388e+00	5.825615e-01	
2  4.83943	2.230341e+00	1.217460e-01	9.703432e-01	2.105411e+00	1.039306e+00	5.563453e-02	2.637035e-01	5.977309e+01	7.958542e+00	5.729773e-01	
1  5.14453	2.241746e+00	1.221315e-01	9.690852e-01	2.101844e+00	1.039579e+00	5.433877e-02	2.904606e-01	5.925378e+01	7.815353e+00	5.615821e-01	
3  4.0513	2.220731e+00	1.224708e-01	9.664000e-01	2.106612e+00	1.039855e+00	5.562720e-02	2.869755e-01	5.913264e+01	8.003464e+00	5.597355e-01	
2  4.85288	2.250587e+00	1.208431e-01	9.743154e-01	2.094156e+00	1.039919e+00	5.201251e-02	2.701014e-01	6.027372e+01	7.523361e+00	5.814023e-01	
1  3.54682	2.267348e+00	1.193228e-01	9.764039e-01	2.089243e+00	1.040378e+00	5.308420e-02	2.397877e-01	6.172957e+01	7.564072e+00	6.070260e-01	
4  4.23918	2.277958e+00	1.174610e-01	9.762622e-01	2.078796e+00	1.040698e+00	5.447606e-02	1.791545e-01	6.399789e+01	7.630051e+00	6.434441e-01	
1  4.46089	2.277054e+00	1.196924e-01	9.762600e-01	2.085988e+00	1.040614e+00	5.262221e-02	2.058333e-01	6.258379e+01	7.486862e+00	6.192812e-01	
6  4.32249	2.272027e+00	1.198271e-01	9.806265e-01	2.097369e+00	1.040552e+00	5.447587e-02	1.721116e-01	6.330448e+01	7.677078e+00	6.304000e-01	
1  5.65486	2.292455e+00	1.185374e-01	9.835508e-01	2.090229e+00	1.040956e+00	5.492214e-02	1.451352e-01	6.472669e+01	7.646896e+00	6.511283e-01	
4  5.58835	2.308537e+00	1.163989e-01	9.886371e-01	2.087658e+00	1.040903e+00	5.621090e-02	1.273364e-01	6.604342e+01	7.699539e+00	6.707493e-01	
2  5.66467	2.302490e+00	1.166452e-01	9.912596e-01	2.091811e+00	1.041226e+00	5.649100e-02	1.292649e-01	6.596042e+01	7.745865e+00	6.693502e-01	
5  4.86341	2.324882e+00	1.162786e-01	9.912521e-01	2.088351e+00	1.041585e+00	5.528891e-02	1.125752e-01	6.685721e+01	7.566879e+00	6.796830e-01	
1  4.24976	2.321040e+00	1.167851e-01	9.874495e-01	2.085051e+00	1.041345e+00	5.381486e-02	1.222001e-01	6.630800e+01	7.439133e+00	6.725850e-01	
2  4.55687	2.331303e+00	1.164349e-01	9.897164e-01	2.103958e+00	1.042114e+00	5.712711e-02	1.256931e-01	6.668227e+01	7.743057e+00	6.765539e-01	
1  2.89036	2.317625e+00	1.173009e-01	9.837048e-01	2.097492e+00	1.042154e+00	5.548003e-02	1.055978e-01	6.681807e+01	7.615311e+00	6.776837e-01	
2  3.17671	2.321457e+00	1.173011e-01	9.878388e-01	2.097224e+00	1.042271e+00	5.497559e-02	7.355727e-02	6.777541e+01	7.544418e+00	6.888876e-01	
1  3.904	2.332281e+00	1.171977e-01	9.840315e-01	2.110382e+00	1.042451e+00	5.733449e-02	4.535341e-02	6.876251e+01	7.740250e+00	6.996665e-01	
1  2.86738	2.313731e+00	1.188314e-01	9.783137e-01	2.100129e+00	1.041991e+00	5.426228e-02	4.744703e-02	6.780145e+01	7.502304e+00	6.877949e-01	
1  4.46444	2.319000e+00	1.186321e-01	9.735228e-01	2.109118e+00	1.042276e+00	5.656234e-02	6.630506e-02	6.749078e+01	7.724808e+00	6.839027e-01	
1  4.26086	2.305773e+00	1.195698e-01	9.756939e-01	2.125246e+00	1.042516e+00	5.862917e-02	7.115833e-02	6.699316e+01	7.973984e+00	6.770463e-01	
1  2.99353	2.271002e+00	1.213354e-01	9.745726e-01	2.125620e+00	1.041565e+00	5.745979e-02	1.068262e-01	6.480986e+01	7.979599e+00	6.488100e-01	
1  2.98109	2.266742e+00	1.212493e-01	9.751577e-01	2.121623e+00	1.041993e+00	5.723857e-02	9.994436e-02	6.512276e+01	7.963455e+00	6.530028e-01	
2  4.27449	2.239018e+00	1.232609e-01	9.711104e-01	2.121191e+00	1.041339e+00	5.636866e-02	1.680691e-01	6.227658e+01	7.999954e+00	6.104315e-01	
2  5.00568	2.252326e+00	1.233137e-01	9.689122e-01	2.137031e+00	1.041344e+00	5.921372e-02	1.677388e-01	6.238844e+01	8.258957e+00	6.113771e-01	
2  3.36894	2.242944e+00	1.226538e-01	9.719293e-01	2.124309e+00	1.040761e+00	5.693181e-02	1.494371e-01	6.277653e+01	8.029434e+00	6.195757e-01	
1  3.12931	2.284636e+00	1.203977e-01	9.766874e-01	2.110563e+00	1.040954e+00	5.600259e-02	9.554930e-02	6.534186e+01	7.781662e+00	6.572331e-01	
2  3.08666	2.287563e+00	1.202958e-01	9.755754e-01	2.102620e+00	1.041086e+00	5.457498e-02	7.340742e-02	6.604323e+01	7.620926e+00	6.662761e-01	
2  3.48428	2.277577e+00	1.210389e-01	9.708586e-01	2.102967e+00	1.040689e+00	5.453001e-02	7.916397e-02	6.541503e+01	7.651108e+00	6.578992e-01	
3  3.22808	2.281454e+00	1.218071e-01	9.684960e-01	2.114733e+00	1.040988e+00	5.532895e-02	9.744050e-02	6.480531e+01	7.743759e+00	6.481085e-01	
2  3.37212	2.264391e+00	1.236184e-01	9.659693e-01	2.130336e+00	1.040792e+00	5.642599e-02	9.862992e-02	6.396491e+01	7.922043e+00	6.346977e-01	
3  3.74379	2.204480e+00	1.276071e-01	9.558014e-01	2.128751e+00	1.040112e+00	5.232489e-02	1.641423e-01	6.034130e+01	7.719894e+00	5.744017e-01	
3  3.7895	2.218084e+00	1.261931e-01	9.572882e-01	2.112700e+00	1.039932e+00	5.090985e-02	1.292903e-01	6.167979e+01	7.501602e+00	5.989825e-01	
1  2.7661	2.232866e+00	1.248347e-01	9.559979e-01	2.110817e+00	1.040189e+00	5.186927e-02	1.066120e-01	6.289120e+01	7.542313e+00	6.191897e-01	
1  2.81682	2.234098e+00	1.253901e-01	9.545711e-01	2.122364e+00	1.040344e+00	5.292090e-02	1.580615e-01	6.149660e+01	7.679886e+00	5.958393e-01	
2  4.30924	2.248610e+00	1.239264e-01	9.519816e-01	2.112813e+00	1.040578e+00	5.351903e-02	1.276225e-01	6.291216e+01	7.675674e+00	6.196309e-01	
2  4.62743	2.225979e+00	1.250598e-01	9.476322e-01	2.110233e+00	1.039700e+00	5.271271e-02	1.260691e-01	6.210816e+01	7.656723e+00	6.074973e-01	
1  4.11447	2.231564e+00	1.266854e-01	9.505120e-01	2.134595e+00	1.039762e+00	5.468997e-02	1.535701e-01	6.099967e+01	7.889053e+00	5.862033e-01	
2  4.21406	2.239659e+00	1.264934e-01	9.539097e-01	2.134707e+00	1.040260e+00	5.489294e-02	1.648720e-01	6.101827e+01	7.893967e+00	5.857761e-01	
1  4.89063	2.200503e+00	1.290625e-01	9.511301e-01	2.140553e+00	1.040446e+00	5.468350e-02	2.433746e-01	5.818855e+01	8.039261e+00	5.306103e-01	
1  5.32425	2.201190e+00	1.291659e-01	9.505569e-01	2.148979e+00	1.040774e+00	5.623549e-02	2.659861e-01	5.778259e+01	8.214737e+00	5.214800e-01	
1  4.99669	2.184064e+00	1.292367e-01	9.468688e-01	2.123577e+00	1.040230e+00	5.205726e-02	2.651533e-01	5.745981e+01	7.805527e+00	5.164742e-01	
1  4.80708	2.177615e+00	1.289262e-01	9.450328e-01	2.118829e+00	1.039923e+00	5.206013e-02	2.514439e-01	5.768767e+01	7.810440e+00	5.227402e-01	
2  6.96391	2.170585e+00	1.290170e-01	9.471557e-01	2.113942e+00	1.040332e+00	5.162236e-02	2.465416e-01	5.783475e+01	7.778854e+00	5.255751e-01	
1  5.86587	2.162748e+00	1.295002e-01	9.482293e-01	2.128597e+00	1.039681e+00	5.375655e-02	2.243755e-01	5.790929e+01	8.028030e+00	5.277176e-01	
2  5.6946	2.157994e+00	1.298249e-01	9.453542e-01	2.129613e+00	1.039951e+00	5.387570e-02	2.110692e-01	5.815467e+01	8.052597e+00	5.321424e-01	
1  5.37089	2.181956e+00	1.283714e-01	9.538571e-01	2.127083e+00	1.040856e+00	5.335604e-02	1.806006e-01	5.976616e+01	7.903793e+00	5.631778e-01	
1  3.34633	2.204069e+00	1.267788e-01	9.522286e-01	2.127967e+00	1.041250e+00	5.536930e-02	1.818762e-01	6.053085e+01	8.041367e+00	5.777760e-01	
1  6.84488	2.210396e+00	1.265145e-01	9.542908e-01	2.116785e+00	1.041471e+00	5.457317e-02	1.848923e-01	6.066580e+01	7.939590e+00	5.799345e-01	
1  7.73391	2.201491e+00	1.269597e-01	9.493708e-01	2.116688e+00	1.041134e+00	5.513897e-02	2.395616e-01	5.910054e+01	8.051193e+00	5.513285e-01	
1  9.72373	2.203630e+00	1.262250e-01	9.448191e-01	2.113776e+00	1.041362e+00	5.610373e-02	2.161421e-01	5.993311e+01	8.126297e+00	5.677934e-01	
1  9.42994	2.227116e+00	1.251161e-01	9.476312e-01	2.114050e+00	1.041877e+00	5.623709e-02	1.654308e-01	6.183389e+01	8.044174e+00	6.005149e-01	
1  6.37239	2.222338e+00	1.252991e-01	9.487344e-01	2.119664e+00	1.040713e+00	5.638249e-02	1.421344e-01	6.192911e+01	8.061722e+00	6.033464e-01	
1  5.38937	2.176863e+00	1.281266e-01	9.433386e-01	2.123014e+00	1.040332e+00	5.490856e-02	1.962822e-01	5.926525e+01	8.084885e+00	5.551666e-01	
2  5.79518	2.202123e+00	1.260774e-01	9.467959e-01	2.120481e+00	1.040416e+00	5.612476e-02	1.282437e-01	6.175662e+01	8.089096e+00	6.007899e-01	
3  4.43666	2.231408e+00	1.243284e-01	9.555033e-01	2.119934e+00	1.040859e+00	5.644099e-02	6.572760e-02	6.432475e+01	7.997147e+00	6.404154e-01	
1  3.03502	2.230052e+00	1.236150e-01	9.606395e-01	2.106898e+00	1.040832e+00	5.395799e-02	8.403285e-02	6.405467e+01	7.740250e+00	6.377117e-01	
3  3.74324	2.264128e+00	1.214927e-01	9.639002e-01	2.103831e+00	1.041411e+00	5.521371e-02	5.313764e-02	6.608429e+01	7.747971e+00	6.659816e-01	
2  3.69747	2.273577e+00	1.214142e-01	9.611939e-01	2.099660e+00	1.041447e+00	5.324305e-02	2.649999e-02	6.692946e+01	7.514938e+00	6.762435e-01	
1  2.98907	2.267117e+00	1.226371e-01	9.606454e-01	2.109239e+00	1.041573e+00	5.343753e-02	5.968472e-02	6.560142e+01	7.580917e+00	6.578277e-01	
2  2.92613	2.239401e+00	1.230656e-01	9.552399e-01	2.104739e+00	1.040775e+00	5.356457e-02	5.380679e-02	6.510395e+01	7.657425e+00	6.526680e-01	
2  2.01379	2.260463e+00	1.215521e-01	9.629265e-01	2.103308e+00	1.040908e+00	5.387768e-02	5.027857e-02	6.594209e+01	7.618820e+00	6.646988e-01	
1  1.17129	2.249941e+00	1.211600e-01	9.646424e-01	2.099911e+00	1.040987e+00	5.384804e-02	4.370452e-02	6.618687e+01	7.630051e+00	6.687929e-01	
2  1.08185	2.263542e+00	1.206346e-01	9.713278e-01	2.099333e+00	1.041302e+00	5.231558e-02	1.626654e-02	6.733245e+01	7.425095e+00	6.827748e-01	
1  1.12006	2.267024e+00	1.207818e-01	9.668841e-01	2.105332e+00	1.041588e+00	5.455167e-02	2.250156e-02	6.724401e+01	7.651108e+00	6.810934e-01	
1  1.47055	2.258648e+00	1.210746e-01	9.660602e-01	2.108424e+00	1.040881e+00	5.554284e-02	2.249176e-02	6.683085e+01	7.773239e+00	6.766709e-01	
1  2.45673	2.254052e+00	1.215484e-01	9.668750e-01	2.124749e+00	1.040055e+00	5.792605e-02	2.768836e-02	6.621269e+01	8.030838e+00	6.692480e-01	
1  4.147	2.254154e+00	1.217512e-01	9.756445e-01	2.128518e+00	1.039930e+00	5.640305e-02	4.911424e-02	6.552549e+01	7.890457e+00	6.601923e-01	
1  2.99888	2.272298e+00	1.198443e-01	9.753384e-01	2.125749e+00	1.040762e+00	5.810542e-02	1.433021e-02	6.755859e+01	7.974686e+00	6.865713e-01	
1  2.91909	2.242264e+00	1.206234e-01	9.736567e-01	2.118709e+00	1.039628e+00	5.643079e-02	2.119511e-02	6.645888e+01	7.889053e+00	6.745284e-01	
1  2.93112	2.239095e+00	1.206899e-01	9.730837e-01	2.113087e+00	1.039424e+00	5.488690e-02	1.419699e-02	6.652132e+01	7.737442e+00	6.755696e-01	
2  2.57861	2.263577e+00	1.199049e-01	9.787582e-01	2.115255e+00	1.040522e+00	5.641878e-02	2.476034e-02	6.710372e+01	7.831497e+00	6.816210e-01	
1  1.19731	2.260504e+00	1.200157e-01	9.738645e-01	2.106983e+00	1.040558e+00	5.529695e-02	5.450244e-02	6.623743e+01	7.739548e+00	6.708732e-01	
5  1.1732	2.273145e+00	1.195709e-01	9.763547e-01	2.103861e+00	1.041057e+00	5.478452e-02	8.251701e-03	6.791336e+01	7.634964e+00	6.908355e-01	
16  3.39358	2.272709e+00	1.206780e-01	9.799038e-01	2.114890e+00	1.040849e+00	5.419824e-02	9.123904e-03	6.742700e+01	7.594254e+00	6.838721e-01	
2  1.6501	2.257612e+00	1.216247e-01	9.699469e-01	2.111569e+00	1.040786e+00	5.309600e-02	3.251021e-02	6.633203e+01	7.538803e+00	6.698299e-01	
6  1.05259	2.247282e+00	1.213910e-01	9.669705e-01	2.105707e+00	1.040947e+00	5.255944e-02	4.074999e-02	6.615060e+01	7.505814e+00	6.681799e-01	
1  1.38873	2.257516e+00	1.211703e-01	9.670944e-01	2.104191e+00	1.040854e+00	5.227614e-02	2.852346e-02	6.661761e+01	7.446152e+00	6.739698e-01	
4  1.15563	2.228829e+00	1.218830e-01	9.585161e-01	2.104590e+00	1.040147e+00	5.286634e-02	1.626412e-02	6.620247e+01	7.573898e+00	6.697971e-01	
2  1.6058	2.201290e+00	1.236439e-01	9.505685e-01	2.106932e+00	1.039614e+00	5.287995e-02	5.118987e-02	6.426103e+01	7.677780e+00	6.432228e-01	
14  1.81571	2.216509e+00	1.229315e-01	9.515991e-01	2.106938e+00	1.040005e+00	5.319066e-02	8.026959e-02	6.398728e+01	7.677780e+00	6.392443e-01	
1  1.51056	2.237505e+00	1.226452e-01	9.559943e-01	2.116959e+00	1.040710e+00	5.450145e-02	2.078422e-02	6.608801e+01	7.738144e+00	6.663754e-01	
1  1.28556	2.207173e+00	1.247791e-01	9.502142e-01	2.118132e+00	1.040194e+00	5.363256e-02	4.121979e-02	6.439105e+01	7.758499e+00	6.425569e-01	
3  2.05434	2.167136e+00	1.270685e-01	9.476690e-01	2.129042e+00	1.039222e+00	5.422795e-02	6.909965e-02	6.225004e+01	7.961349e+00	6.103544e-01	
1  1.4232	2.177975e+00	1.247106e-01	9.503597e-01	2.114891e+00	1.039494e+00	5.368417e-02	2.368015e-02	6.438464e+01	7.821671e+00	6.447178e-01	
4  1.31151	2.192429e+00	1.240578e-01	9.550729e-01	2.114228e+00	1.039629e+00	5.438178e-02	6.322230e-03	6.520290e+01	7.843430e+00	6.560880e-01	
8  2.31057	2.195246e+00	1.244493e-01	9.607098e-01	2.122857e+00	1.039507e+00	5.486364e-02	1.383534e-02	6.487830e+01	7.896072e+00	6.510674e-01	
1  2.41584	2.200696e+00	1.244733e-01	9.546501e-01	2.123842e+00	1.039497e+00	5.659841e-02	1.082259e-02	6.498827e+01	8.061722e+00	6.522908e-01	
1  2.04608	2.203795e+00	1.248390e-01	9.538555e-01	2.122306e+00	1.039609e+00	5.560555e-02	2.209350e-02	6.464853e+01	7.963455e+00	6.468095e-01	
4  3.35081	2.205906e+00	1.249642e-01	9.575244e-01	2.121978e+00	1.040345e+00	5.601464e-02	4.093091e-02	6.437577e+01	8.011887e+00	6.419935e-01	
