1  2.45844	2.249544e+00	1.189906e-01	9.629342e-01	2.095878e+00	1.041897e+00	5.610412e-02	2.729663e-02	6.769235e+01	7.820267e+00	6.892574e-01	
1  1.10515	2.224921e+00	1.203721e-01	9.627370e-01	2.106181e+00	1.041661e+00	5.637224e-02	4.075412e-02	6.653964e+01	7.931168e+00	6.748547e-01	
2  3.65913	2.199282e+00	1.214833e-01	9.610586e-01	2.106311e+00	1.040810e+00	5.659012e-02	8.338569e-02	6.449568e+01	8.049088e+00	6.485637e-01	
2  2.96439	2.230292e+00	1.203118e-01	9.641140e-01	2.108192e+00	1.041748e+00	5.788972e-02	6.574631e-02	6.595293e+01	8.082077e+00	6.672088e-01	
2  2.32224	2.234797e+00	1.198012e-01	9.643629e-01	2.108492e+00	1.041411e+00	5.802195e-02	4.873520e-02	6.652402e+01	8.068039e+00	6.751881e-01	
7  1.41307	2.234347e+00	1.202678e-01	9.614899e-01	2.110228e+00	1.041652e+00	5.666629e-02	3.129694e-02	6.691522e+01	7.933273e+00	6.791971e-01	
3  1.78809	2.235042e+00	1.198663e-01	9.604470e-01	2.088317e+00	1.041543e+00	5.371260e-02	1.870616e-02	6.736475e+01	7.620224e+00	6.852269e-01	
1  1.98734	2.228281e+00	1.207628e-01	9.580874e-01	2.101823e+00	1.041753e+00	5.535868e-02	3.922277e-02	6.650683e+01	7.826584e+00	6.736860e-01	
1  1.20666	2.243250e+00	1.198812e-01	9.628919e-01	2.101594e+00	1.041762e+00	5.496432e-02	6.616449e-02	6.620942e+01	7.749374e+00	6.704383e-01	
1  1.21828	2.242809e+00	1.200769e-01	9.676761e-01	2.107126e+00	1.041709e+00	5.553833e-02	7.935763e-02	6.576121e+01	7.817459e+00	6.645055e-01	
3  2.45876	2.249879e+00	1.202788e-01	9.718827e-01	2.102905e+00	1.042106e+00	5.392034e-02	7.181108e-02	6.609238e+01	7.637772e+00	6.677916e-01	
2  2.90984	2.243464e+00	1.204981e-01	9.711597e-01	2.099659e+00	1.041691e+00	5.327686e-02	8.650907e-02	6.542519e+01	7.594254e+00	6.595131e-01	
1  2.508	2.246280e+00	1.202668e-01	9.659166e-01	2.094234e+00	1.041164e+00	5.285006e-02	6.655910e-02	6.589559e+01	7.531082e+00	6.663045e-01	
2  2.31087	2.245687e+00	1.200706e-01	9.684823e-01	2.095271e+00	1.041342e+00	5.319963e-02	7.480382e-02	6.579167e+01	7.568985e+00	6.651029e-01	
5  1.84345	2.258330e+00	1.190453e-01	9.702035e-01	2.093124e+00	1.041362e+00	5.333131e-02	1.989796e-02	6.777220e+01	7.517746e+00	6.901975e-01	
5  2.59082	2.247321e+00	1.203695e-01	9.706198e-01	2.105495e+00	1.041237e+00	5.364086e-02	6.058594e-02	6.605688e+01	7.609695e+00	6.681137e-01	
2  2.05735	2.251264e+00	1.205288e-01	9.665252e-01	2.103803e+00	1.042045e+00	5.334110e-02	8.619954e-02	6.560991e+01	7.584427e+00	6.611985e-01	
1  2.20654	2.255912e+00	1.204618e-01	9.687048e-01	2.110696e+00	1.042089e+00	5.455421e-02	7.564871e-02	6.597425e+01	7.693222e+00	6.657578e-01	
10  3.40543	2.241035e+00	1.211560e-01	9.710266e-01	2.109409e+00	1.041580e+00	5.492951e-02	7.213365e-02	6.553267e+01	7.773239e+00	6.602318e-01	
1  3.12373	2.264351e+00	1.204504e-01	9.705788e-01	2.105150e+00	1.042205e+00	5.379443e-02	5.066547e-02	6.677523e+01	7.587234e+00	6.753691e-01	
1  1.64722	2.239632e+00	1.213005e-01	9.654626e-01	2.108418e+00	1.041513e+00	5.429730e-02	7.447327e-02	6.538611e+01	7.714981e+00	6.582256e-01	
1  3.38084	2.253698e+00	1.209039e-01	9.674868e-01	2.099029e+00	1.041618e+00	5.166007e-02	6.493283e-02	6.593936e+01	7.401932e+00	6.652321e-01	
3  3.25916	2.263871e+00	1.202866e-01	9.659506e-01	2.110579e+00	1.042306e+00	5.410428e-02	6.409868e-02	6.649253e+01	7.623032e+00	6.720057e-01	
3  2.42711	2.251793e+00	1.200027e-01	9.652071e-01	2.101470e+00	1.042774e+00	5.410139e-02	5.438450e-02	6.690442e+01	7.641983e+00	6.776349e-01	
3  1.90047	2.251152e+00	1.206167e-01	9.674156e-01	2.104670e+00	1.041908e+00	5.439794e-02	7.302850e-02	6.589004e+01	7.689011e+00	6.648502e-01	
2  2.3263	2.264909e+00	1.193608e-01	9.688527e-01	2.098607e+00	1.042693e+00	5.445572e-02	3.396192e-02	6.778306e+01	7.630753e+00	6.884813e-01	
1  3.60408	2.259754e+00	1.202829e-01	9.681900e-01	2.108619e+00	1.042901e+00	5.549465e-02	7.212640e-02	6.643502e+01	7.777451e+00	6.709534e-01	
2  2.70504	2.255241e+00	1.199512e-01	9.645141e-01	2.095384e+00	1.042264e+00	5.371909e-02	8.156724e-02	6.603904e+01	7.604080e+00	6.671625e-01	
1  4.32069	2.237227e+00	1.220324e-01	9.645081e-01	2.099093e+00	1.041638e+00	5.183963e-02	1.160160e-01	6.406294e+01	7.493881e+00	6.389765e-01	
2  4.32798	2.255662e+00	1.209676e-01	9.637420e-01	2.110322e+00	1.042138e+00	5.561486e-02	1.067298e-01	6.498517e+01	7.823074e+00	6.519438e-01	
1  3.38699	2.274219e+00	1.193758e-01	9.701126e-01	2.105884e+00	1.042334e+00	5.490207e-02	6.820454e-02	6.679571e+01	7.668655e+00	6.764896e-01	
1  5.58765	2.293375e+00	1.184668e-01	9.714768e-01	2.102122e+00	1.042105e+00	5.462611e-02	4.270852e-02	6.791631e+01	7.574600e+00	6.904128e-01	
2  6.03411	2.276478e+00	1.190422e-01	9.713532e-01	2.102891e+00	1.041349e+00	5.353197e-02	6.714182e-02	6.663252e+01	7.517746e+00	6.756807e-01	
4  8.44861	2.247713e+00	1.223031e-01	9.654761e-01	2.111605e+00	1.041115e+00	5.278894e-02	1.211177e-01	6.376558e+01	7.574600e+00	6.342738e-01	
2  4.7839	2.267214e+00	1.198264e-01	9.630812e-01	2.104725e+00	1.041630e+00	5.447330e-02	8.194891e-02	6.596858e+01	7.651810e+00	6.664346e-01	
4  3.71057	2.233107e+00	1.204859e-01	9.591178e-01	2.098884e+00	1.040697e+00	5.436243e-02	7.866742e-02	6.522079e+01	7.723404e+00	6.582415e-01	
2  2.82431	2.259324e+00	1.192134e-01	9.645099e-01	2.096417e+00	1.041285e+00	5.352598e-02	4.469442e-02	6.701774e+01	7.547226e+00	6.810087e-01	
8  0.822869	2.245362e+00	1.193689e-01	9.658955e-01	2.092806e+00	1.041604e+00	5.330053e-02	4.230841e-02	6.701046e+01	7.557053e+00	6.810750e-01	
4  0.717474	2.238851e+00	1.202094e-01	9.655298e-01	2.101460e+00	1.041774e+00	5.334036e-02	3.583752e-02	6.689306e+01	7.585831e+00	6.786875e-01	
6  1.40811	2.216271e+00	1.218948e-01	9.621602e-01	2.106001e+00	1.041946e+00	5.367179e-02	5.289542e-02	6.570357e+01	7.704453e+00	6.622945e-01	
4  2.07556	2.202643e+00	1.219662e-01	9.584386e-01	2.101557e+00	1.041677e+00	5.395717e-02	7.577126e-02	6.485236e+01	7.775345e+00	6.517739e-01	
1  2.84817	2.210769e+00	1.224121e-01	9.615042e-01	2.111680e+00	1.041656e+00	5.591382e-02	6.835600e-02	6.496753e+01	7.962753e+00	6.523243e-01	
8  2.11107	2.236563e+00	1.201264e-01	9.628519e-01	2.092520e+00	1.041616e+00	5.467973e-02	2.387031e-02	6.717349e+01	7.722000e+00	6.824533e-01	
3  3.50035	2.217707e+00	1.214740e-01	9.549442e-01	2.093785e+00	1.041343e+00	5.385956e-02	4.654930e-02	6.583235e+01	7.710068e+00	6.650239e-01	
5  1.34679	2.221337e+00	1.213012e-01	9.599463e-01	2.094251e+00	1.041734e+00	5.306123e-02	2.448600e-02	6.664973e+01	7.608292e+00	6.750964e-01	
4  0.583888	2.229520e+00	1.207464e-01	9.675161e-01	2.102809e+00	1.041719e+00	5.409331e-02	6.695356e-03	6.736411e+01	7.680588e+00	6.842544e-01	
4  1.95248	2.220024e+00	1.209720e-01	9.639902e-01	2.116214e+00	1.041539e+00	5.714689e-02	1.155866e-02	6.702335e+01	8.018204e+00	6.803970e-01	
2  1.26884	2.218857e+00	1.213650e-01	9.648248e-01	2.103158e+00	1.041018e+00	5.388779e-02	2.616351e-02	6.632295e+01	7.699539e+00	6.716754e-01	
1  1.75449	2.218117e+00	1.218563e-01	9.643929e-01	2.110413e+00	1.041297e+00	5.458769e-02	1.663184e-02	6.648935e+01	7.778152e+00	6.729164e-01	
1  1.16017	2.224051e+00	1.213832e-01	9.637330e-01	2.109093e+00	1.041961e+00	5.555927e-02	5.277512e-02	6.595524e+01	7.872910e+00	6.658729e-01	
4  1.35623	2.219062e+00	1.217527e-01	9.641830e-01	2.109872e+00	1.041696e+00	5.512441e-02	8.527030e-02	6.482176e+01	7.858871e+00	6.508341e-01	
1  1.5311	2.228311e+00	1.208288e-01	9.640718e-01	2.115089e+00	1.041743e+00	5.651166e-02	7.789598e-02	6.542787e+01	7.961349e+00	6.597705e-01	
7  1.17255	2.218331e+00	1.204840e-01	9.663322e-01	2.099895e+00	1.041584e+00	5.410094e-02	6.573665e-02	6.573339e+01	7.726212e+00	6.648612e-01	
4  2.20074	2.202645e+00	1.213923e-01	9.653244e-01	2.104755e+00	1.041210e+00	5.443743e-02	7.918903e-02	6.479948e+01	7.816757e+00	6.523098e-01	
4  2.40997	2.203875e+00	1.215843e-01	9.607311e-01	2.110745e+00	1.040946e+00	5.612361e-02	7.169442e-02	6.486059e+01	7.987320e+00	6.530529e-01	
4  3.21828	2.215938e+00	1.195657e-01	9.658922e-01	2.104770e+00	1.041327e+00	5.752620e-02	4.169134e-02	6.660400e+01	8.055405e+00	6.774352e-01	
6  2.94555	2.232321e+00	1.188981e-01	9.698869e-01	2.100236e+00	1.041907e+00	5.700059e-02	1.537369e-02	6.789420e+01	7.943100e+00	6.925092e-01	
5  2.30434	2.222964e+00	1.203340e-01	9.671203e-01	2.113897e+00	1.041808e+00	5.690527e-02	6.948863e-02	6.579771e+01	8.002060e+00	6.654764e-01	
2  2.97363	2.230688e+00	1.204411e-01	9.661978e-01	2.116522e+00	1.042126e+00	5.657049e-02	8.537907e-02	6.550429e+01	7.959244e+00	6.608504e-01	
1  2.43798	2.254173e+00	1.194996e-01	9.659360e-01	2.113059e+00	1.042468e+00	5.779999e-02	4.516323e-02	6.725338e+01	7.996445e+00	6.826878e-01	
1  1.66096	2.236656e+00	1.206827e-01	9.671834e-01	2.114944e+00	1.041554e+00	5.594377e-02	8.294194e-02	6.535304e+01	7.884140e+00	6.587572e-01	
1  1.1393	2.243112e+00	1.204975e-01	9.648020e-01	2.104748e+00	1.041733e+00	5.445465e-02	8.170858e-02	6.556558e+01	7.714279e+00	6.613389e-01	
1  2.60489	2.263429e+00	1.195133e-01	9.671414e-01	2.106105e+00	1.041740e+00	5.513108e-02	7.249346e-02	6.633582e+01	7.718491e+00	6.716073e-01	
1  3.30018	2.280222e+00	1.185274e-01	9.710924e-01	2.112695e+00	1.042403e+00	5.690845e-02	3.809824e-02	6.800423e+01	7.830093e+00	6.916871e-01	
8  3.24105	2.253058e+00	1.198869e-01	9.670037e-01	2.119247e+00	1.041934e+00	5.691797e-02	8.199400e-02	6.592044e+01	7.931870e+00	6.661304e-01	
1  3.89261	2.238203e+00	1.199215e-01	9.652950e-01	2.120211e+00	1.041703e+00	5.713694e-02	6.077348e-02	6.627895e+01	7.979599e+00	6.715477e-01	
11  3.74596	2.220707e+00	1.202727e-01	9.613106e-01	2.107347e+00	1.041054e+00	5.481850e-02	6.280413e-02	6.573169e+01	7.789383e+00	6.654965e-01	
5  3.7373	2.226288e+00	1.202514e-01	9.616114e-01	2.111053e+00	1.041256e+00	5.526034e-02	3.934177e-02	6.649794e+01	7.811844e+00	6.747917e-01	
2  2.13023	2.220525e+00	1.204294e-01	9.660800e-01	2.095850e+00	1.041080e+00	5.203255e-02	4.010875e-02	6.630541e+01	7.494583e+00	6.725705e-01	
1  2.46174	2.208173e+00	1.206590e-01	9.611226e-01	2.084545e+00	1.040943e+00	5.105429e-02	2.917167e-02	6.636762e+01	7.418076e+00	6.737427e-01	
5  1.71016	2.212974e+00	1.206265e-01	9.609855e-01	2.085008e+00	1.041070e+00	5.158827e-02	4.088880e-02	6.614538e+01	7.468613e+00	6.706488e-01	
2  2.50866	2.210920e+00	1.206330e-01	9.587291e-01	2.094717e+00	1.041368e+00	5.500834e-02	3.874858e-02	6.628217e+01	7.827286e+00	6.721957e-01	
5  3.0701	2.208645e+00	1.213790e-01	9.593228e-01	2.095259e+00	1.041561e+00	5.472031e-02	8.263958e-02	6.488001e+01	7.834305e+00	6.527975e-01	
2  3.55103	2.200744e+00	1.215777e-01	9.586701e-01	2.095802e+00	1.041678e+00	5.450474e-02	1.141689e-01	6.394836e+01	7.846939e+00	6.398312e-01	
4  2.92885	2.238811e+00	1.203618e-01	9.656714e-01	2.117272e+00	1.042266e+00	5.842649e-02	7.665560e-02	6.588634e+01	8.122787e+00	6.654150e-01	
3  3.47763	2.236912e+00	1.207149e-01	9.629342e-01	2.121717e+00	1.042378e+00	5.839823e-02	7.269794e-02	6.589384e+01	8.129105e+00	6.650152e-01	
9  2.70517	2.224579e+00	1.209334e-01	9.614947e-01	2.102025e+00	1.042540e+00	5.481423e-02	4.855386e-02	6.642113e+01	7.787277e+00	6.718596e-01	
1  1.60227	2.208234e+00	1.214821e-01	9.608935e-01	2.103632e+00	1.041707e+00	5.436537e-02	7.607980e-02	6.506595e+01	7.797104e+00	6.550442e-01	
2  1.12862	2.210463e+00	1.212896e-01	9.610534e-01	2.094237e+00	1.041551e+00	5.273536e-02	6.808487e-02	6.531505e+01	7.616013e+00	6.586730e-01	
2  0.797965	2.223829e+00	1.213231e-01	9.653059e-01	2.103514e+00	1.041296e+00	5.392825e-02	3.859590e-02	6.613888e+01	7.697433e+00	6.689122e-01	
7  0.56356	2.226552e+00	1.210386e-01	9.639088e-01	2.100715e+00	1.041559e+00	5.293774e-02	2.749280e-02	6.664911e+01	7.580917e+00	6.753462e-01	
1  1.00851	2.248527e+00	1.192505e-01	9.695104e-01	2.102127e+00	1.041907e+00	5.430418e-02	2.388462e-02	6.768678e+01	7.643387e+00	6.889008e-01	
1  1.18628	2.233085e+00	1.197644e-01	9.664857e-01	2.090859e+00	1.042123e+00	5.295543e-02	1.470085e-02	6.768180e+01	7.544418e+00	6.887159e-01	
7  0.984482	2.223281e+00	1.205071e-01	9.669171e-01	2.093015e+00	1.041687e+00	5.235902e-02	4.186482e-02	6.645656e+01	7.526169e+00	6.736917e-01	
2  1.82523	2.235091e+00	1.197813e-01	9.721774e-01	2.103106e+00	1.041799e+00	5.486358e-02	5.295366e-02	6.654646e+01	7.750778e+00	6.751386e-01	
1  2.22401	2.230174e+00	1.193170e-01	9.702749e-01	2.091410e+00	1.041633e+00	5.305975e-02	4.795030e-02	6.674682e+01	7.566879e+00	6.786003e-01	
7  2.58786	2.242545e+00	1.189471e-01	9.689865e-01	2.096793e+00	1.042255e+00	5.437617e-02	5.717362e-02	6.693850e+01	7.673569e+00	6.803249e-01	
1  1.57841	2.226941e+00	1.205966e-01	9.657452e-01	2.097400e+00	1.041903e+00	5.384501e-02	9.719979e-02	6.502781e+01	7.696030e+00	6.546825e-01	
1  1.72365	2.228499e+00	1.203483e-01	9.672351e-01	2.098940e+00	1.041423e+00	5.346801e-02	9.709906e-02	6.496991e+01	7.648300e+00	6.546258e-01	
2  3.21178	2.233218e+00	1.201896e-01	9.641184e-01	2.093790e+00	1.041272e+00	5.299446e-02	1.292159e-01	6.416872e+01	7.599167e+00	6.437063e-01	
2  3.8823	2.225486e+00	1.208979e-01	9.648679e-01	2.088007e+00	1.040795e+00	5.102839e-02	1.063545e-01	6.430830e+01	7.411057e+00	6.455059e-01	
2  2.47412	2.238131e+00	1.214655e-01	9.623105e-01	2.096641e+00	1.041557e+00	5.147570e-02	8.685608e-02	6.499971e+01	7.433517e+00	6.528511e-01	
10  1.24185	2.245807e+00	1.199145e-01	9.677278e-01	2.090167e+00	1.041557e+00	5.212715e-02	3.818176e-02	6.692139e+01	7.441940e+00	6.792940e-01	
4  1.88753	2.243845e+00	1.207210e-01	9.693560e-01	2.097152e+00	1.041882e+00	5.168482e-02	4.786311e-02	6.646705e+01	7.417374e+00	6.724077e-01	
2  1.64413	2.238947e+00	1.211062e-01	9.631952e-01	2.097276e+00	1.042058e+00	5.254759e-02	8.617758e-02	6.531030e+01	7.538803e+00	6.570195e-01	
8  1.31634	2.238566e+00	1.210241e-01	9.641656e-01	2.101977e+00	1.041423e+00	5.339474e-02	7.375774e-02	6.545958e+01	7.619522e+00	6.597159e-01	
11  1.41179	2.253607e+00	1.197373e-01	9.677685e-01	2.099121e+00	1.041695e+00	5.282700e-02	4.057514e-02	6.703374e+01	7.495987e+00	6.804175e-01	
4  0.920063	2.237307e+00	1.201730e-01	9.674537e-01	2.103039e+00	1.041086e+00	5.435726e-02	3.680561e-02	6.663635e+01	7.692520e+00	6.762536e-01	
8  0.694181	2.248348e+00	1.194884e-01	9.685258e-01	2.103869e+00	1.042185e+00	5.569070e-02	2.625544e-02	6.762975e+01	7.789383e+00	6.876929e-01	
6  0.667958	2.247106e+00	1.201403e-01	9.672928e-01	2.112195e+00	1.041883e+00	5.658816e-02	1.271187e-02	6.764487e+01	7.886948e+00	6.873877e-01	
