2  2.69739	2.204594e+00	1.223090e-01	9.602397e-01	2.113514e+00	1.041107e+00	5.305893e-02	7.904056e-02	6.448089e+01	7.682693e+00	6.466253e-01	
2  2.50206	2.221870e+00	1.219831e-01	9.615807e-01	2.117713e+00	1.040827e+00	5.404473e-02	8.268724e-02	6.455367e+01	7.741653e+00	6.475075e-01	
4  2.45647	2.249830e+00	1.220622e-01	9.579340e-01	2.117139e+00	1.041760e+00	5.411645e-02	4.784305e-02	6.602212e+01	7.674973e+00	6.647648e-01	
1  1.8567	2.220595e+00	1.236595e-01	9.542903e-01	2.119615e+00	1.041291e+00	5.347240e-02	1.031458e-01	6.360715e+01	7.720596e+00	6.311983e-01	
2  2.23633	2.230212e+00	1.223688e-01	9.528543e-01	2.102809e+00	1.040714e+00	5.302822e-02	4.041865e-02	6.559651e+01	7.606186e+00	6.606995e-01	
1  1.70985	2.223489e+00	1.223788e-01	9.550131e-01	2.100899e+00	1.040636e+00	5.163543e-02	6.014815e-02	6.497633e+01	7.483353e+00	6.528221e-01	
2  2.79128	2.213366e+00	1.234233e-01	9.583839e-01	2.110683e+00	1.040565e+00	5.122199e-02	6.187378e-02	6.446850e+01	7.478439e+00	6.449277e-01	
3  2.69334	2.208560e+00	1.230147e-01	9.552179e-01	2.099725e+00	1.040788e+00	5.006385e-02	5.992488e-02	6.468705e+01	7.359818e+00	6.485643e-01	
3  2.49521	2.209544e+00	1.243941e-01	9.586854e-01	2.107198e+00	1.041149e+00	5.048508e-02	8.094967e-02	6.380285e+01	7.431412e+00	6.336801e-01	
6  2.35735	2.190625e+00	1.248105e-01	9.546569e-01	2.103731e+00	1.041328e+00	5.121673e-02	8.353477e-02	6.349085e+01	7.559860e+00	6.293007e-01	
4  1.42361	2.206625e+00	1.236390e-01	9.532616e-01	2.103898e+00	1.041483e+00	5.159803e-02	6.178408e-02	6.464111e+01	7.538101e+00	6.464736e-01	
4  2.42262	2.239320e+00	1.223257e-01	9.546631e-01	2.102737e+00	1.042306e+00	5.239692e-02	2.400893e-02	6.665988e+01	7.516342e+00	6.725197e-01	
3  0.897777	2.215537e+00	1.233402e-01	9.557886e-01	2.112636e+00	1.041756e+00	5.371757e-02	5.147823e-02	6.518523e+01	7.732529e+00	6.536254e-01	
1  1.04026	2.206922e+00	1.244293e-01	9.511663e-01	2.116260e+00	1.041574e+00	5.413030e-02	1.091205e-01	6.317633e+01	7.836411e+00	6.240828e-01	
1  2.3066	2.233098e+00	1.221766e-01	9.527050e-01	2.104826e+00	1.041484e+00	5.421962e-02	8.019169e-02	6.487165e+01	7.738144e+00	6.504191e-01	
3  2.94208	2.258520e+00	1.214490e-01	9.572499e-01	2.113211e+00	1.041629e+00	5.450038e-02	5.558228e-02	6.605500e+01	7.688309e+00	6.657334e-01	
3  3.136	2.232659e+00	1.232743e-01	9.526106e-01	2.106177e+00	1.041169e+00	5.122350e-02	4.988349e-02	6.520910e+01	7.430710e+00	6.537521e-01	
8  3.23184	2.206970e+00	1.247145e-01	9.539022e-01	2.110905e+00	1.040687e+00	5.030930e-02	7.983291e-02	6.355451e+01	7.422287e+00	6.301712e-01	
6  3.3931	2.234483e+00	1.236618e-01	9.570107e-01	2.112135e+00	1.041361e+00	5.099073e-02	4.857725e-02	6.519430e+01	7.408249e+00	6.527393e-01	
1  3.40363	2.240723e+00	1.240498e-01	9.535461e-01	2.127993e+00	1.041476e+00	5.473868e-02	5.263412e-02	6.505073e+01	7.792191e+00	6.498316e-01	
1  3.27415	2.244156e+00	1.240360e-01	9.554170e-01	2.129067e+00	1.041645e+00	5.447525e-02	7.552555e-02	6.453375e+01	7.766922e+00	6.423792e-01	
1  3.11842	2.222967e+00	1.253604e-01	9.515295e-01	2.133104e+00	1.041363e+00	5.538448e-02	6.854087e-02	6.400429e+01	7.926956e+00	6.342715e-01	
2  2.20322	2.206313e+00	1.259660e-01	9.516273e-01	2.122395e+00	1.041133e+00	5.266644e-02	9.574547e-02	6.288105e+01	7.700943e+00	6.177625e-01	
2  2.42771	2.194400e+00	1.261326e-01	9.489297e-01	2.115446e+00	1.041028e+00	5.183497e-02	9.446813e-02	6.272117e+01	7.641281e+00	6.157953e-01	
1  3.4645	2.225905e+00	1.238005e-01	9.523377e-01	2.099640e+00	1.041577e+00	5.011668e-02	4.432153e-02	6.525640e+01	7.334549e+00	6.535974e-01	
3  2.53045	2.223773e+00	1.240886e-01	9.561717e-01	2.106983e+00	1.041837e+00	5.056117e-02	7.671986e-02	6.436598e+01	7.404037e+00	6.407846e-01	
4  2.46143	2.217521e+00	1.243433e-01	9.531906e-01	2.105706e+00	1.041615e+00	5.064519e-02	7.335160e-02	6.424284e+01	7.428604e+00	6.392034e-01	
2  2.03086	2.221426e+00	1.238756e-01	9.546445e-01	2.103121e+00	1.041411e+00	5.086323e-02	1.091237e-01	6.342969e+01	7.449661e+00	6.280953e-01	
1  1.89472	2.232565e+00	1.234496e-01	9.551925e-01	2.107782e+00	1.041913e+00	5.326032e-02	8.632540e-02	6.442519e+01	7.663040e+00	6.420269e-01	
1  1.73819	2.219694e+00	1.242371e-01	9.572457e-01	2.110691e+00	1.041549e+00	5.344180e-02	1.126665e-01	6.325230e+01	7.733231e+00	6.248609e-01	
2  1.54491	2.240681e+00	1.225065e-01	9.622232e-01	2.124870e+00	1.041601e+00	5.714315e-02	4.934663e-02	6.569636e+01	8.011887e+00	6.605023e-01	
2  2.48063	2.228166e+00	1.242365e-01	9.623751e-01	2.133141e+00	1.041529e+00	5.685550e-02	7.457946e-02	6.431203e+01	8.051193e+00	6.398846e-01	
2  3.1305	2.224948e+00	1.245706e-01	9.653460e-01	2.121071e+00	1.041547e+00	5.371009e-02	7.273365e-02	6.422902e+01	7.738144e+00	6.383655e-01	
3  2.0536	2.250253e+00	1.229159e-01	9.681892e-01	2.122317e+00	1.041959e+00	5.477303e-02	8.733256e-02	6.474688e+01	7.771835e+00	6.463489e-01	
4  2.36123	2.229775e+00	1.231036e-01	9.685496e-01	2.117764e+00	1.041688e+00	5.497066e-02	7.471360e-02	6.474745e+01	7.835709e+00	6.473655e-01	
2  3.05418	2.223680e+00	1.232801e-01	9.678025e-01	2.109016e+00	1.042150e+00	5.301415e-02	9.706122e-02	6.419685e+01	7.659531e+00	6.392637e-01	
1  3.37945	2.222137e+00	1.235026e-01	9.654304e-01	2.114438e+00	1.042063e+00	5.525982e-02	1.013385e-01	6.397078e+01	7.901688e+00	6.358668e-01	
1  2.56108	2.218411e+00	1.235612e-01	9.629895e-01	2.113501e+00	1.042154e+00	5.490256e-02	8.706267e-02	6.432208e+01	7.867996e+00	6.408934e-01	
1  2.35293	2.211306e+00	1.240724e-01	9.635294e-01	2.123264e+00	1.041749e+00	5.539205e-02	1.355069e-01	6.271562e+01	7.964157e+00	6.171749e-01	
1  3.1444	2.226211e+00	1.231483e-01	9.681613e-01	2.120357e+00	1.042134e+00	5.498466e-02	1.352809e-01	6.327256e+01	7.872208e+00	6.258387e-01	
1  2.45241	2.245577e+00	1.226246e-01	9.641064e-01	2.128186e+00	1.042074e+00	5.712991e-02	1.240296e-01	6.388064e+01	8.034348e+00	6.346249e-01	
3  1.61407	2.234694e+00	1.225449e-01	9.607840e-01	2.120877e+00	1.042059e+00	5.641300e-02	1.222710e-01	6.384953e+01	7.984512e+00	6.348702e-01	
6  2.10417	2.220224e+00	1.232893e-01	9.617050e-01	2.123175e+00	1.041849e+00	5.691601e-02	1.364542e-01	6.305192e+01	8.088394e+00	6.229163e-01	
1  2.21116	2.203026e+00	1.233475e-01	9.595388e-01	2.118766e+00	1.042050e+00	5.630540e-02	1.597927e-01	6.236304e+01	8.077866e+00	6.128993e-01	
1  2.22038	2.217626e+00	1.215697e-01	9.625426e-01	2.100841e+00	1.042444e+00	5.464818e-02	1.174287e-01	6.426645e+01	7.825180e+00	6.427443e-01	
4  3.33621	2.255451e+00	1.194244e-01	9.639537e-01	2.106331e+00	1.043120e+00	5.720142e-02	8.076624e-02	6.652673e+01	7.949417e+00	6.732683e-01	
1  4.51599	2.280007e+00	1.193206e-01	9.645434e-01	2.108656e+00	1.043388e+00	5.680904e-02	7.287532e-02	6.708978e+01	7.850449e+00	6.789793e-01	
2  3.93611	2.242972e+00	1.203717e-01	9.562398e-01	2.108310e+00	1.042519e+00	5.672442e-02	1.025089e-01	6.530768e+01	7.953629e+00	6.573863e-01	
4  2.9009	2.220283e+00	1.212342e-01	9.536396e-01	2.103973e+00	1.042113e+00	5.606788e-02	1.075248e-01	6.455167e+01	7.955032e+00	6.474012e-01	
3  0.611361	2.219100e+00	1.208760e-01	9.591138e-01	2.106069e+00	1.041663e+00	5.548482e-02	7.299862e-02	6.543566e+01	7.876419e+00	6.603248e-01	
1  0.937319	2.207583e+00	1.217634e-01	9.563847e-01	2.100663e+00	1.041312e+00	5.426749e-02	1.050831e-01	6.406622e+01	7.804825e+00	6.412490e-01	
1  1.2688	2.205036e+00	1.214065e-01	9.625808e-01	2.097386e+00	1.041566e+00	5.411152e-02	7.570195e-02	6.502690e+01	7.776749e+00	6.549130e-01	
3  3.76464	2.200347e+00	1.216845e-01	9.602078e-01	2.083664e+00	1.042013e+00	5.196466e-02	7.857536e-02	6.496140e+01	7.568985e+00	6.534499e-01	
1  0.968818	2.232416e+00	1.208167e-01	9.668826e-01	2.102081e+00	1.042550e+00	5.458452e-02	6.008346e-02	6.621946e+01	7.749374e+00	6.690984e-01	
1  2.1991	2.239996e+00	1.196459e-01	9.688388e-01	2.101498e+00	1.042911e+00	5.671447e-02	1.961404e-02	6.792102e+01	7.912918e+00	6.906689e-01	
1  1.3252	2.239047e+00	1.189731e-01	9.668407e-01	2.089562e+00	1.042733e+00	5.480912e-02	1.028920e-03	6.853056e+01	7.704453e+00	6.988643e-01	
4  0.842024	2.246085e+00	1.182944e-01	9.700410e-01	2.089545e+00	1.042706e+00	5.426401e-02	2.396301e-02	6.827213e+01	7.631454e+00	6.963108e-01	
1  2.41254	2.221079e+00	1.199307e-01	9.725931e-01	2.090525e+00	1.041803e+00	5.246825e-02	5.034497e-02	6.644266e+01	7.536697e+00	6.742922e-01	
4  2.76524	2.219622e+00	1.193879e-01	9.696556e-01	2.078615e+00	1.041572e+00	5.164251e-02	5.385417e-02	6.644487e+01	7.446854e+00	6.753202e-01	
1  2.55115	2.221054e+00	1.197384e-01	9.672058e-01	2.087144e+00	1.040624e+00	5.262671e-02	9.800711e-02	6.482227e+01	7.566879e+00	6.546100e-01	
1  5.98002	2.212773e+00	1.193571e-01	9.627357e-01	2.074450e+00	1.040684e+00	5.128288e-02	1.444430e-01	6.367676e+01	7.457382e+00	6.395275e-01	
1  6.24207	2.200260e+00	1.197270e-01	9.614284e-01	2.078645e+00	1.040429e+00	5.066994e-02	1.498811e-01	6.322298e+01	7.427200e+00	6.332837e-01	
1  5.18662	2.201654e+00	1.207941e-01	9.622216e-01	2.090213e+00	1.039667e+00	5.205832e-02	1.713031e-01	6.210640e+01	7.595657e+00	6.153876e-01	
1  5.27461	2.197608e+00	1.198586e-01	9.573909e-01	2.098788e+00	1.040285e+00	5.583796e-02	1.631866e-01	6.277308e+01	7.983109e+00	6.266542e-01	
1  4.75174	2.191739e+00	1.205355e-01	9.569600e-01	2.098275e+00	1.040187e+00	5.563183e-02	1.783628e-01	6.209498e+01	7.993637e+00	6.155844e-01	
1  4.49443	2.196507e+00	1.205231e-01	9.556898e-01	2.099108e+00	1.040221e+00	5.638040e-02	1.574793e-01	6.267143e+01	8.050491e+00	6.242461e-01	
2  4.93809	2.170582e+00	1.210896e-01	9.520309e-01	2.094730e+00	1.040020e+00	5.599461e-02	1.538202e-01	6.228842e+01	8.079971e+00	6.191227e-01	
2  6.07006	2.166775e+00	1.208093e-01	9.480927e-01	2.084738e+00	1.040279e+00	5.483921e-02	1.208640e-01	6.327180e+01	7.949417e+00	6.343169e-01	
6  4.79131	2.167981e+00	1.201222e-01	9.501511e-01	2.093914e+00	1.040073e+00	5.588985e-02	8.915242e-02	6.428149e+01	8.030136e+00	6.498198e-01	
1  2.8028	2.158194e+00	1.221327e-01	9.489815e-01	2.103717e+00	1.040122e+00	5.561641e-02	8.153517e-02	6.374191e+01	8.056107e+00	6.397626e-01	
2  2.31507	2.167528e+00	1.224824e-01	9.523960e-01	2.101587e+00	1.039621e+00	5.316739e-02	1.041889e-01	6.295050e+01	7.790085e+00	6.276885e-01	
1  3.10828	2.172172e+00	1.215099e-01	9.541042e-01	2.093072e+00	1.039382e+00	5.253880e-02	3.874465e-02	6.498150e+01	7.669357e+00	6.577830e-01	
3  2.96528	2.166410e+00	1.220747e-01	9.524661e-01	2.095403e+00	1.039504e+00	5.253596e-02	4.974261e-02	6.448256e+01	7.696030e+00	6.503948e-01	
1  3.7822	2.179791e+00	1.218395e-01	9.518692e-01	2.111729e+00	1.039766e+00	5.468072e-02	7.521084e-02	6.408159e+01	7.898178e+00	6.442557e-01	
1  4.30796	2.229215e+00	1.205903e-01	9.570908e-01	2.122493e+00	1.040783e+00	5.716885e-02	3.532862e-02	6.635840e+01	8.001358e+00	6.728799e-01	
3  4.51991	2.211762e+00	1.217276e-01	9.517954e-01	2.126033e+00	1.040404e+00	5.750408e-02	5.267335e-02	6.521707e+01	8.102432e+00	6.577533e-01	
2  2.64661	2.206428e+00	1.226356e-01	9.547520e-01	2.129598e+00	1.040016e+00	5.826161e-02	8.282770e-02	6.393136e+01	8.220352e+00	6.393819e-01	
1  4.32294	2.216236e+00	1.232390e-01	9.559018e-01	2.138278e+00	1.039417e+00	5.824658e-02	7.192503e-02	6.391177e+01	8.199295e+00	6.383033e-01	
4  3.8109	2.240863e+00	1.213353e-01	9.661207e-01	2.130386e+00	1.040009e+00	5.741214e-02	7.251553e-02	6.494252e+01	8.025925e+00	6.535786e-01	
2  2.29804	2.228361e+00	1.228254e-01	9.659107e-01	2.126349e+00	1.039905e+00	5.575379e-02	1.000153e-01	6.357590e+01	7.922745e+00	6.329565e-01	
2  1.97195	2.231876e+00	1.212522e-01	9.673224e-01	2.114353e+00	1.039630e+00	5.538541e-02	8.737465e-02	6.436836e+01	7.845535e+00	6.466331e-01	
1  2.95865	2.238967e+00	1.203678e-01	9.675546e-01	2.109161e+00	1.039502e+00	5.457784e-02	8.417051e-02	6.477148e+01	7.730423e+00	6.532030e-01	
3  5.31425	2.267860e+00	1.185570e-01	9.742764e-01	2.117060e+00	1.039927e+00	5.686830e-02	5.146087e-02	6.668454e+01	7.854660e+00	6.786070e-01	
6  4.58778	2.262334e+00	1.183816e-01	9.795874e-01	2.106954e+00	1.039727e+00	5.525714e-02	4.603065e-02	6.678067e+01	7.700241e+00	6.804409e-01	
2  4.08221	2.245020e+00	1.194404e-01	9.766759e-01	2.104425e+00	1.039545e+00	5.393678e-02	5.411933e-02	6.597320e+01	7.624435e+00	6.699374e-01	
1  4.13515	2.244209e+00	1.185998e-01	9.767388e-01	2.102293e+00	1.039070e+00	5.552131e-02	4.359030e-02	6.639176e+01	7.768326e+00	6.767806e-01	
3  5.3224	2.220873e+00	1.198629e-01	9.701560e-01	2.107874e+00	1.038680e+00	5.504805e-02	8.895419e-02	6.438388e+01	7.812546e+00	6.502977e-01	
2  5.15307	2.211977e+00	1.208161e-01	9.730854e-01	2.107025e+00	1.038754e+00	5.416293e-02	7.355324e-02	6.442161e+01	7.750076e+00	6.498200e-01	
1  3.72598	2.206917e+00	1.212805e-01	9.668062e-01	2.098020e+00	1.038882e+00	5.235613e-02	9.936276e-02	6.357736e+01	7.591446e+00	6.373778e-01	
1  4.43271	2.237781e+00	1.203289e-01	9.735652e-01	2.094889e+00	1.039360e+00	5.153583e-02	8.464111e-02	6.471453e+01	7.418076e+00	6.526774e-01	
4  3.74399	2.243494e+00	1.211928e-01	9.698569e-01	2.107970e+00	1.039382e+00	5.278603e-02	9.300023e-02	6.426055e+01	7.552139e+00	6.448701e-01	
1  2.60975	2.237001e+00	1.218038e-01	9.675087e-01	2.108792e+00	1.039440e+00	5.395320e-02	1.194825e-01	6.332851e+01	7.707962e+00	6.308516e-01	
4  3.0483	2.230464e+00	1.221599e-01	9.653242e-01	2.107989e+00	1.039077e+00	5.292901e-02	1.198322e-01	6.302812e+01	7.620926e+00	6.265644e-01	
2  4.53756	2.233413e+00	1.226533e-01	9.652245e-01	2.120305e+00	1.038662e+00	5.408228e-02	1.262946e-01	6.259532e+01	7.744461e+00	6.195168e-01	
6  4.1144	2.237297e+00	1.224630e-01	9.616185e-01	2.130013e+00	1.039244e+00	5.651676e-02	1.102849e-01	6.329065e+01	7.977493e+00	6.294964e-01	
1  4.83234	2.217452e+00	1.234661e-01	9.621738e-01	2.135424e+00	1.038818e+00	5.722697e-02	1.572263e-01	6.147508e+01	8.133316e+00	6.011589e-01	
1  2.43996	2.218146e+00	1.228243e-01	9.554370e-01	2.120957e+00	1.039512e+00	5.657642e-02	1.364070e-01	6.242550e+01	8.046280e+00	6.165608e-01	
1  1.42676	2.192003e+00	1.247396e-01	9.530493e-01	2.120956e+00	1.039479e+00	5.556100e-02	1.220920e-01	6.193751e+01	8.028030e+00	6.073859e-01	
2  1.43562	2.207666e+00	1.233144e-01	9.562567e-01	2.104323e+00	1.039476e+00	5.277284e-02	7.563626e-02	6.373248e+01	7.656723e+00	6.359965e-01	
4  2.57146	2.213397e+00	1.227517e-01	9.517400e-01	2.102054e+00	1.039789e+00	5.378866e-02	5.668712e-02	6.457623e+01	7.733932e+00	6.481219e-01	
2  0.9775	2.221941e+00	1.217595e-01	9.587085e-01	2.103481e+00	1.040579e+00	5.481443e-02	7.371879e-02	6.478714e+01	7.813248e+00	6.512626e-01	
2  1.22358	2.244691e+00	1.211364e-01	9.606839e-01	2.102501e+00	1.040710e+00	5.408892e-02	6.684612e-02	6.542768e+01	7.674973e+00	6.594986e-01	
1  1.13212	2.228092e+00	1.227093e-01	9.580888e-01	2.110113e+00	1.040575e+00	5.478515e-02	9.912108e-02	6.385338e+01	7.822372e+00	6.365016e-01	
1  1.78111	2.215946e+00	1.235691e-01	9.580369e-01	2.118093e+00	1.039818e+00	5.572246e-02	1.503264e-01	6.192161e+01	7.981705e+00	6.072407e-01	
1  2.6675	2.195555e+00	1.243303e-01	9.591698e-01	2.110200e+00	1.039459e+00	5.364583e-02	1.756492e-01	6.077379e+01	7.834305e+00	5.885477e-01	
5  4.32962	2.164847e+00	1.259001e-01	9.522488e-01	2.109833e+00	1.039640e+00	5.406114e-02	2.055079e-01	5.938666e+01	7.990128e+00	5.627948e-01	
1  3.93466	2.202760e+00	1.236294e-01	9.592478e-01	2.104120e+00	1.040454e+00	5.452902e-02	1.660575e-01	6.160454e+01	7.897476e+00	6.020408e-01	
1  2.74201	2.201596e+00	1.240326e-01	9.608931e-01	2.112522e+00	1.040665e+00	5.451604e-02	1.824045e-01	6.114230e+01	7.912918e+00	5.935452e-01	
2  2.91648	2.215016e+00	1.234328e-01	9.595742e-01	2.102612e+00	1.040743e+00	5.272225e-02	1.851011e-01	6.140599e+01	7.684097e+00	5.980330e-01	
1  6.05294	2.181674e+00	1.245860e-01	9.518251e-01	2.085979e+00	1.040317e+00	4.900846e-02	2.279911e-01	5.962440e+01	7.392105e+00	5.674605e-01	
1  4.82097	2.201638e+00	1.229555e-01	9.519981e-01	2.083094e+00	1.040487e+00	4.909589e-02	1.624901e-01	6.190333e+01	7.308578e+00	6.079610e-01	
1  4.03568	2.206651e+00	1.237170e-01	9.544402e-01	2.096070e+00	1.040270e+00	4.932312e-02	1.640382e-01	6.160170e+01	7.333145e+00	6.018422e-01	
1  4.52189	2.204310e+00	1.238836e-01	9.593563e-01	2.098637e+00	1.040688e+00	4.976412e-02	1.921603e-01	6.098669e+01	7.400528e+00	5.909510e-01	
2  2.86429	2.200340e+00	1.237709e-01	9.567445e-01	2.098998e+00	1.041817e+00	5.097134e-02	1.718811e-01	6.183573e+01	7.531784e+00	6.042136e-01	
1  3.60994	2.226116e+00	1.222025e-01	9.598360e-01	2.097521e+00	1.042685e+00	5.330056e-02	1.518339e-01	6.333522e+01	7.690414e+00	6.276096e-01	
1  3.66705	2.259237e+00	1.213071e-01	9.621016e-01	2.120059e+00	1.042518e+00	5.710046e-02	1.260660e-01	6.452386e+01	7.979599e+00	6.445521e-01	
2  3.4385	2.256484e+00	1.212924e-01	9.633575e-01	2.116477e+00	1.042594e+00	5.569710e-02	1.359314e-01	6.427445e+01	7.847641e+00	6.411213e-01	
1  2.09405	2.243121e+00	1.229120e-01	9.638685e-01	2.128420e+00	1.041788e+00	5.606975e-02	1.131235e-01	6.395356e+01	7.931168e+00	6.356737e-01	
2  2.87186	2.262617e+00	1.216617e-01	9.670454e-01	2.131372e+00	1.041853e+00	5.805114e-02	8.361636e-02	6.533742e+01	8.053299e+00	6.556416e-01	
3  1.73794	2.271996e+00	1.196139e-01	9.710983e-01	2.112816e+00	1.041812e+00	5.724583e-02	4.743802e-02	6.709163e+01	7.902390e+00	6.803433e-01	
3  1.75984	2.246811e+00	1.216710e-01	9.698432e-01	2.119033e+00	1.040611e+00	5.647540e-02	8.326183e-02	6.479304e+01	7.929062e+00	6.502122e-01	
1  1.24795	2.258794e+00	1.214427e-01	9.690412e-01	2.118954e+00	1.041042e+00	5.616705e-02	4.563126e-02	6.613520e+01	7.851852e+00	6.672846e-01	
2  1.34158	2.262990e+00	1.214662e-01	9.678073e-01	2.118087e+00	1.040843e+00	5.547245e-02	4.636664e-02	6.607849e+01	7.772537e+00	6.665091e-01	
2  3.20475	2.282300e+00	1.211901e-01	9.728084e-01	2.121142e+00	1.041265e+00	5.487269e-02	7.286538e-02	6.576705e+01	7.676376e+00	6.615619e-01	
1  1.91878	2.263053e+00	1.222675e-01	9.667176e-01	2.119590e+00	1.040892e+00	5.523655e-02	8.806799e-02	6.470467e+01	7.778152e+00	6.470738e-01	
4  2.12552	2.237491e+00	1.235578e-01	9.637161e-01	2.131861e+00	1.040870e+00	5.726146e-02	9.905138e-02	6.375904e+01	8.068741e+00	6.331121e-01	
2  1.50923	2.245899e+00	1.217121e-01	9.603736e-01	2.113156e+00	1.041076e+00	5.597814e-02	2.911770e-02	6.638475e+01	7.858871e+00	6.706694e-01	
7  1.31275	2.258492e+00	1.215928e-01	9.635291e-01	2.110451e+00	1.041389e+00	5.495041e-02	2.993317e-02	6.662095e+01	7.725510e+00	6.729265e-01	
1  1.96354	2.264455e+00	1.222118e-01	9.651149e-01	2.115605e+00	1.042122e+00	5.513230e-02	6.861248e-02	6.566154e+01	7.757797e+00	6.588352e-01	
1  3.07404	2.266744e+00	1.222172e-01	9.683891e-01	2.105321e+00	1.042748e+00	5.275664e-02	7.576389e-02	6.569544e+01	7.513535e+00	6.585878e-01	
