0.3606  8.47448	2.186355e+00	1.226422e-01	9.633288e-01	2.093665e+00	1.040964e+00	4.958571e-02	1.210992e-01	6.306283e+01	7.375259e+00	6.267690e-01	
1.748  6.55409	2.182285e+00	1.233985e-01	9.625927e-01	2.099542e+00	1.041168e+00	5.192052e-02	8.352661e-02	6.382452e+01	7.632156e+00	6.368383e-01	
0.5332  6.90991	2.191325e+00	1.237105e-01	9.631824e-01	2.106589e+00	1.040879e+00	5.232068e-02	8.907806e-02	6.356278e+01	7.660233e+00	6.324027e-01	
0.8781  8.30376	2.188148e+00	1.234741e-01	9.652635e-01	2.114267e+00	1.041138e+00	5.340251e-02	1.423028e-01	6.233158e+01	7.801315e+00	6.140153e-01	
0.8665  7.74037	2.196075e+00	1.225471e-01	9.692397e-01	2.102080e+00	1.040998e+00	5.279446e-02	7.988402e-02	6.426829e+01	7.677780e+00	6.438477e-01	
0.09752  9.3108	2.203012e+00	1.233844e-01	9.679515e-01	2.113741e+00	1.041547e+00	5.468325e-02	1.137942e-01	6.334812e+01	7.888351e+00	6.284450e-01	
2.369  3.71749	2.204725e+00	1.218754e-01	9.663717e-01	2.107680e+00	1.041516e+00	5.475694e-02	1.030302e-01	6.412461e+01	7.863083e+00	6.418600e-01	
2.597  1.72749	2.215304e+00	1.216231e-01	9.614978e-01	2.097249e+00	1.041169e+00	5.312768e-02	7.987384e-02	6.480285e+01	7.655319e+00	6.514423e-01	
2.335  2.15397	2.214092e+00	1.208521e-01	9.636175e-01	2.087591e+00	1.041346e+00	5.111176e-02	6.115405e-02	6.561615e+01	7.427902e+00	6.632487e-01	
2.575  1.76229	2.220664e+00	1.207887e-01	9.626564e-01	2.093528e+00	1.041042e+00	5.208636e-02	1.030877e-02	6.695867e+01	7.493881e+00	6.802636e-01	
0.7252  1.28536	2.236073e+00	1.203536e-01	9.650859e-01	2.097552e+00	1.041181e+00	5.304346e-02	5.569488e-02	6.607722e+01	7.570389e+00	6.689728e-01	
0.4717  3.00603	2.242165e+00	1.211916e-01	9.602946e-01	2.098643e+00	1.041629e+00	5.255861e-02	7.233049e-02	6.554179e+01	7.527573e+00	6.602025e-01	
1.069  4.12609	2.223950e+00	1.215335e-01	9.577617e-01	2.087427e+00	1.041893e+00	5.031464e-02	9.796729e-02	6.466554e+01	7.347885e+00	6.485745e-01	
0.2569  5.43645	2.228431e+00	1.206835e-01	9.561138e-01	2.088765e+00	1.042191e+00	5.212435e-02	9.187457e-02	6.524913e+01	7.513535e+00	6.571850e-01	
2.611  5.75268	2.207724e+00	1.211606e-01	9.557089e-01	2.101236e+00	1.041854e+00	5.559405e-02	3.033539e-02	6.646022e+01	7.900986e+00	6.734409e-01	
0.2085  6.2708	2.216140e+00	1.207663e-01	9.578166e-01	2.108520e+00	1.041722e+00	5.659200e-02	1.361359e-01	6.379595e+01	8.022415e+00	6.379851e-01	
0.1984  6.47068	2.225725e+00	1.198375e-01	9.641530e-01	2.099978e+00	1.042008e+00	5.448137e-02	1.375495e-01	6.424274e+01	7.769730e+00	6.449112e-01	
0.8787  6.06241	2.222672e+00	1.197171e-01	9.606047e-01	2.106802e+00	1.041708e+00	5.674462e-02	9.090262e-02	6.539103e+01	7.985214e+00	6.611391e-01	
1.718  4.27365	2.226875e+00	1.190219e-01	9.636378e-01	2.094819e+00	1.041866e+00	5.470290e-02	4.914629e-03	6.804320e+01	7.720596e+00	6.944306e-01	
0.6536  6.09528	2.217822e+00	1.190164e-01	9.617068e-01	2.078860e+00	1.041458e+00	5.349580e-02	4.143904e-02	6.686405e+01	7.631454e+00	6.811440e-01	
1.614  4.52271	2.219905e+00	1.193227e-01	9.595411e-01	2.082256e+00	1.041057e+00	5.312277e-02	3.151156e-02	6.691426e+01	7.588638e+00	6.816057e-01	
0.3058  4.73932	2.217928e+00	1.192500e-01	9.665639e-01	2.078835e+00	1.041314e+00	5.248974e-02	3.187523e-02	6.699822e+01	7.526871e+00	6.825831e-01	
1.4  7.44269	2.214720e+00	1.188974e-01	9.675150e-01	2.078836e+00	1.040764e+00	5.223757e-02	6.588668e-02	6.597247e+01	7.514938e+00	6.710031e-01	
2.318  7.19285	2.230712e+00	1.181051e-01	9.694133e-01	2.092212e+00	1.041200e+00	5.446719e-02	5.654609e-02	6.679462e+01	7.693924e+00	6.811440e-01	
0.199  6.45772	2.239221e+00	1.192197e-01	9.669837e-01	2.092112e+00	1.041343e+00	5.354189e-02	1.336480e-01	6.445093e+01	7.629349e+00	6.486663e-01	
4.002  4.04397	2.230743e+00	1.200599e-01	9.679673e-01	2.090516e+00	1.041612e+00	5.251771e-02	1.140634e-01	6.469799e+01	7.547928e+00	6.510466e-01	
0.4467  3.22323	2.233575e+00	1.207739e-01	9.685850e-01	2.097661e+00	1.042348e+00	5.177718e-02	3.719439e-02	6.680339e+01	7.446152e+00	6.765798e-01	
0.5088  2.70268	2.224921e+00	1.214551e-01	9.671453e-01	2.101313e+00	1.042237e+00	5.257903e-02	6.510634e-02	6.569497e+01	7.570389e+00	6.621132e-01	
0.3618  4.06632	2.221644e+00	1.210112e-01	9.633574e-01	2.090106e+00	1.042378e+00	5.250565e-02	8.940883e-02	6.520635e+01	7.573196e+00	6.563106e-01	
5.45  2.42787	2.234223e+00	1.199533e-01	9.689625e-01	2.091933e+00	1.041754e+00	5.344673e-02	6.522929e-02	6.612694e+01	7.615311e+00	6.697259e-01	
0.3963  3.70193	2.214069e+00	1.210678e-01	9.696299e-01	2.096499e+00	1.041584e+00	5.309496e-02	6.743397e-02	6.545060e+01	7.641983e+00	6.605679e-01	
0.461  3.09777	2.222600e+00	1.213970e-01	9.698308e-01	2.108215e+00	1.041425e+00	5.456842e-02	7.056218e-02	6.527820e+01	7.780960e+00	6.575634e-01	
2.136  1.35872	2.233996e+00	1.204340e-01	9.704497e-01	2.103808e+00	1.041793e+00	5.455869e-02	1.679231e-02	6.728861e+01	7.717087e+00	6.834197e-01	
2.019  2.73573	2.239910e+00	1.206791e-01	9.657617e-01	2.116323e+00	1.042439e+00	5.675170e-02	5.330693e-03	6.775249e+01	7.926956e+00	6.878796e-01	
0.5212  2.60652	2.244350e+00	1.200870e-01	9.672985e-01	2.116385e+00	1.042444e+00	5.731416e-02	4.868770e-03	6.801384e+01	7.962753e+00	6.914895e-01	
2.388  2.06365	2.218374e+00	1.201818e-01	9.634916e-01	2.089937e+00	1.041603e+00	5.383330e-02	1.723405e-02	6.716326e+01	7.674271e+00	6.831107e-01	
3.992  0.900831	2.226611e+00	1.211714e-01	9.615662e-01	2.098813e+00	1.041327e+00	5.322144e-02	4.461311e-02	6.606266e+01	7.618820e+00	6.679878e-01	
3.291  1.67295	2.223372e+00	1.211404e-01	9.627148e-01	2.107715e+00	1.041108e+00	5.494943e-02	7.778734e-02	6.507249e+01	7.816757e+00	6.554331e-01	
4.773  2.53705	2.233345e+00	1.204921e-01	9.664815e-01	2.111096e+00	1.041206e+00	5.610568e-02	8.933523e-02	6.510129e+01	7.906601e+00	6.561548e-01	
2.295  2.22219	2.237284e+00	1.204143e-01	9.672293e-01	2.115566e+00	1.041780e+00	5.625380e-02	7.537816e-02	6.572881e+01	7.906601e+00	6.638182e-01	
2.668  3.24123	2.244701e+00	1.201881e-01	9.720456e-01	2.114543e+00	1.042174e+00	5.539550e-02	5.293031e-02	6.661681e+01	7.790085e+00	6.746928e-01	
0.4873  2.87524	2.226194e+00	1.213637e-01	9.658536e-01	2.115308e+00	1.041437e+00	5.475682e-02	7.740041e-02	6.514106e+01	7.794998e+00	6.555950e-01	
0.2495  5.55249	2.205529e+00	1.220744e-01	9.650609e-01	2.119802e+00	1.041186e+00	5.558269e-02	1.127691e-01	6.370443e+01	7.953629e+00	6.358370e-01	
0.1699  7.08932	2.220495e+00	1.225004e-01	9.626734e-01	2.121865e+00	1.041037e+00	5.423162e-02	5.951567e-02	6.505800e+01	7.763412e+00	6.535249e-01	
0.1841  6.76824	2.225429e+00	1.207376e-01	9.601507e-01	2.119488e+00	1.041274e+00	5.642040e-02	5.094814e-02	6.601079e+01	7.944504e+00	6.680201e-01	
0.2473  5.58872	2.225180e+00	1.207491e-01	9.580309e-01	2.110191e+00	1.041474e+00	5.486046e-02	3.903352e-02	6.639638e+01	7.781662e+00	6.727148e-01	
1.226  4.73083	2.198337e+00	1.227824e-01	9.567477e-01	2.101324e+00	1.040643e+00	5.214690e-02	8.860152e-02	6.386405e+01	7.611099e+00	6.380039e-01	
2.539  5.48304	2.212191e+00	1.226997e-01	9.566879e-01	2.103637e+00	1.040732e+00	5.247526e-02	4.909997e-02	6.509684e+01	7.597763e+00	6.544554e-01	
0.8789  6.06149	2.215876e+00	1.236108e-01	9.568982e-01	2.106023e+00	1.041685e+00	5.185454e-02	7.732522e-02	6.438608e+01	7.550735e+00	6.423049e-01	
0.217  6.112	2.205485e+00	1.236565e-01	9.614593e-01	2.101337e+00	1.041500e+00	5.074556e-02	6.482497e-02	6.454977e+01	7.451767e+00	6.452228e-01	
0.7671  6.60583	2.222440e+00	1.226489e-01	9.675681e-01	2.105616e+00	1.041444e+00	5.168386e-02	4.939859e-03	6.658379e+01	7.474930e+00	6.728056e-01	
0.6814  4.30681	2.230448e+00	1.218210e-01	9.690770e-01	2.108749e+00	1.041441e+00	5.278888e-02	9.959936e-03	6.682660e+01	7.561966e+00	6.764930e-01	
0.4772  2.95943	2.229735e+00	1.213596e-01	9.701926e-01	2.111629e+00	1.041800e+00	5.427644e-02	1.397451e-02	6.700090e+01	7.711472e+00	6.789301e-01	
2.281  3.13913	2.231050e+00	1.219211e-01	9.660995e-01	2.108916e+00	1.042002e+00	5.302837e-02	1.303437e-02	6.690838e+01	7.589340e+00	6.768253e-01	
0.3677  4.00148	2.237603e+00	1.218255e-01	9.609949e-01	2.115104e+00	1.041851e+00	5.441220e-02	1.841708e-02	6.681226e+01	7.717087e+00	6.755741e-01	
0.9413  3.01452	2.224478e+00	1.219882e-01	9.613913e-01	2.101311e+00	1.041064e+00	5.297066e-02	4.761774e-02	6.559619e+01	7.611099e+00	6.611752e-01	
0.8564  3.39247	2.234442e+00	1.210794e-01	9.609469e-01	2.091190e+00	1.041058e+00	5.199003e-02	3.465821e-02	6.634537e+01	7.467911e+00	6.715707e-01	
0.6471  4.51339	2.215510e+00	1.212525e-01	9.582366e-01	2.080501e+00	1.041044e+00	5.095782e-02	4.331086e-02	6.587766e+01	7.406845e+00	6.662858e-01	
0.2768  5.13765	2.201662e+00	1.227194e-01	9.555107e-01	2.105653e+00	1.040867e+00	5.452352e-02	6.076332e-02	6.472793e+01	7.840622e+00	6.498131e-01	
0.3478  4.22504	2.208912e+00	1.224865e-01	9.581419e-01	2.111742e+00	1.040973e+00	5.526414e-02	4.647146e-02	6.528978e+01	7.891159e+00	6.572703e-01	
0.9967  4.40773	2.212083e+00	1.222981e-01	9.611253e-01	2.116451e+00	1.040828e+00	5.610302e-02	5.104830e-02	6.521034e+01	7.968369e+00	6.564567e-01	
1.189  3.70227	2.225282e+00	1.214199e-01	9.652082e-01	2.108225e+00	1.041604e+00	5.626327e-02	2.313027e-02	6.663669e+01	7.929062e+00	6.747113e-01	
1.323  4.42481	2.231640e+00	1.205037e-01	9.717834e-01	2.116819e+00	1.041361e+00	5.795378e-02	9.532202e-03	6.728220e+01	8.063126e+00	6.837732e-01	
1.129  6.68076	2.228574e+00	1.198939e-01	9.714290e-01	2.111410e+00	1.041143e+00	5.879610e-02	2.382754e-02	6.702723e+01	8.150162e+00	6.817644e-01	
0.844  7.11639	2.229356e+00	1.198445e-01	9.664289e-01	2.097286e+00	1.041623e+00	5.717135e-02	4.280942e-02	6.669402e+01	7.994339e+00	6.772958e-01	
1.441  4.97613	2.223075e+00	1.202609e-01	9.688989e-01	2.110885e+00	1.041204e+00	5.827557e-02	8.569583e-03	6.726215e+01	8.110855e+00	6.843790e-01	
1.242  3.52859	2.218553e+00	1.209446e-01	9.703823e-01	2.106014e+00	1.041530e+00	5.535699e-02	1.553309e-02	6.691658e+01	7.841324e+00	6.791849e-01	
0.8383  5.1	2.203983e+00	1.213750e-01	9.667643e-01	2.096967e+00	1.040921e+00	5.427233e-02	3.650028e-02	6.587702e+01	7.777451e+00	6.667681e-01	
0.5208  2.60964	2.216876e+00	1.209396e-01	9.663634e-01	2.096020e+00	1.040992e+00	5.384776e-02	3.992470e-02	6.607228e+01	7.698837e+00	6.691842e-01	
0.6095  1.98025	2.234528e+00	1.201425e-01	9.649787e-01	2.094813e+00	1.041422e+00	5.473996e-02	3.128270e-02	6.688453e+01	7.735336e+00	6.791795e-01	
6.848  1.09324	2.239435e+00	1.194169e-01	9.639838e-01	2.094805e+00	1.041345e+00	5.464046e-02	2.320301e-02	6.737673e+01	7.698837e+00	6.859131e-01	
6.179  0.498943	2.249066e+00	1.196630e-01	9.686389e-01	2.098358e+00	1.041706e+00	5.409113e-02	2.083962e-02	6.755995e+01	7.625839e+00	6.870310e-01	
11.63  1.27464	2.222735e+00	1.206453e-01	9.670473e-01	2.100639e+00	1.041402e+00	5.467429e-02	5.172849e-02	6.603954e+01	7.771835e+00	6.685249e-01	
0.4011  3.65379	2.232940e+00	1.192546e-01	9.672536e-01	2.088349e+00	1.042254e+00	5.419052e-02	1.385414e-02	6.792793e+01	7.663040e+00	6.921346e-01	
1.754  3.29845	2.214285e+00	1.206613e-01	9.604850e-01	2.101735e+00	1.041522e+00	5.640043e-02	4.833153e-02	6.609145e+01	7.966965e+00	6.694526e-01	
1.111  2.35245	2.225648e+00	1.202242e-01	9.608632e-01	2.101571e+00	1.041243e+00	5.602541e-02	5.934782e-02	6.594930e+01	7.899582e+00	6.679542e-01	
1.017  2.70693	2.219359e+00	1.205107e-01	9.594129e-01	2.094245e+00	1.041109e+00	5.463834e-02	1.329799e-02	6.699263e+01	7.757095e+00	6.810218e-01	
0.2655  5.30516	2.232308e+00	1.202965e-01	9.627278e-01	2.106151e+00	1.040997e+00	5.771281e-02	2.214108e-02	6.691552e+01	8.038559e+00	6.798397e-01	
2.975  4.42755	2.240895e+00	1.202196e-01	9.709751e-01	2.114659e+00	1.041206e+00	5.787905e-02	3.393243e-02	6.677023e+01	8.039963e+00	6.775730e-01	
1.47  2.85289	2.247033e+00	1.202830e-01	9.692037e-01	2.117550e+00	1.041868e+00	5.815661e-02	3.241103e-03	6.780804e+01	8.042068e+00	6.892423e-01	
1.272  1.81113	2.240918e+00	1.209609e-01	9.657206e-01	2.109787e+00	1.042139e+00	5.575720e-02	1.564217e-02	6.731116e+01	7.832199e+00	6.823977e-01	
3.729  2.51944	2.233364e+00	1.216690e-01	9.671045e-01	2.109953e+00	1.042192e+00	5.452617e-02	5.096680e-02	6.606690e+01	7.750076e+00	6.662669e-01	
4.362  1.89157	2.246380e+00	1.206158e-01	9.684911e-01	2.110210e+00	1.042346e+00	5.572768e-02	2.090317e-02	6.741281e+01	7.813950e+00	6.836214e-01	
1.922  1.78036	2.245023e+00	1.200756e-01	9.688267e-01	2.097023e+00	1.042287e+00	5.406004e-02	1.015232e-02	6.784824e+01	7.634964e+00	6.896237e-01	
1.953  3.76051	2.249058e+00	1.201937e-01	9.746053e-01	2.107728e+00	1.042133e+00	5.502587e-02	3.854120e-02	6.703540e+01	7.737442e+00	6.796647e-01	
1.294  1.74179	2.251159e+00	1.197308e-01	9.730184e-01	2.109961e+00	1.041810e+00	5.569806e-02	1.291767e-02	6.779674e+01	7.781662e+00	6.895750e-01	
9.347  0.999465	2.247996e+00	1.197611e-01	9.704102e-01	2.104255e+00	1.041965e+00	5.486157e-02	4.146515e-02	6.704054e+01	7.717087e+00	6.804905e-01	
2.313  1.03952	2.234089e+00	1.202501e-01	9.660904e-01	2.096648e+00	1.041636e+00	5.437892e-02	4.827242e-02	6.644937e+01	7.708664e+00	6.734910e-01	
0.3732  3.94297	2.233817e+00	1.211965e-01	9.650688e-01	2.104119e+00	1.041243e+00	5.529209e-02	5.720020e-02	6.574811e+01	7.820969e+00	6.636406e-01	
1.796  4.82545	2.245182e+00	1.211104e-01	9.686228e-01	2.118716e+00	1.041350e+00	5.714019e-02	4.868530e-02	6.614601e+01	7.977493e+00	6.682391e-01	
1.213  4.7718	2.256866e+00	1.205330e-01	9.707466e-01	2.126773e+00	1.041767e+00	5.838701e-02	4.829802e-02	6.659829e+01	8.065933e+00	6.737963e-01	
2.534  3.44852	2.255661e+00	1.197305e-01	9.735347e-01	2.112839e+00	1.041951e+00	5.703279e-02	4.234089e-02	6.709104e+01	7.917831e+00	6.808062e-01	
4.201  1.42608	2.242517e+00	1.202812e-01	9.691274e-01	2.105294e+00	1.041877e+00	5.549063e-02	4.554885e-02	6.666885e+01	7.802719e+00	6.755750e-01	
6.199  2.64195	2.242626e+00	1.200437e-01	9.637429e-01	2.095133e+00	1.042184e+00	5.464331e-02	5.718730e-02	6.653435e+01	7.717789e+00	6.739493e-01	
0.7356  5.62295	2.260090e+00	1.192601e-01	9.673707e-01	2.090082e+00	1.042818e+00	5.363165e-02	6.033483e-02	6.708701e+01	7.566879e+00	6.804271e-01	
0.2896  4.95749	2.241037e+00	1.200611e-01	9.705101e-01	2.093025e+00	1.042363e+00	5.312916e-02	9.187415e-02	6.562837e+01	7.580917e+00	6.622878e-01	
0.9832  5.61308	2.273131e+00	1.195501e-01	9.748488e-01	2.111629e+00	1.042480e+00	5.485873e-02	5.951347e-02	6.701369e+01	7.665848e+00	6.788503e-01	
1.091  2.42411	2.248364e+00	1.200397e-01	9.726861e-01	2.106247e+00	1.042221e+00	5.402651e-02	2.803899e-02	6.739915e+01	7.630753e+00	6.842118e-01	
0.5999  2.04405	2.237369e+00	1.202790e-01	9.654685e-01	2.104443e+00	1.041238e+00	5.352613e-02	2.828665e-02	6.688205e+01	7.605484e+00	6.790029e-01	
7.53  1.51608	2.216797e+00	1.206548e-01	9.617356e-01	2.095055e+00	1.041288e+00	5.277707e-02	3.504616e-02	6.640101e+01	7.582321e+00	6.734557e-01	
3.278  1.68935	2.239269e+00	1.199727e-01	9.636417e-01	2.086865e+00	1.041588e+00	5.133464e-02	3.561648e-02	6.692343e+01	7.373856e+00	6.795142e-01	
1.151  3.83137	2.251508e+00	1.195816e-01	9.662589e-01	2.089008e+00	1.041173e+00	5.147280e-02	4.892091e-02	6.666536e+01	7.360519e+00	6.766686e-01	
4.944  1.92507	2.241441e+00	1.194129e-01	9.657041e-01	2.090038e+00	1.041364e+00	5.251910e-02	5.193282e-02	6.661455e+01	7.488968e+00	6.765637e-01	
1.499  3.92639	2.239584e+00	1.188455e-01	9.661730e-01	2.079112e+00	1.041672e+00	5.112312e-02	4.025078e-02	6.722274e+01	7.335953e+00	6.845189e-01	
2.529  1.83328	2.244938e+00	1.191464e-01	9.642108e-01	2.094303e+00	1.041900e+00	5.400998e-02	4.182973e-02	6.719676e+01	7.627243e+00	6.833772e-01	
4.046  1.57607	2.228286e+00	1.200088e-01	9.636799e-01	2.094579e+00	1.041557e+00	5.274612e-02	1.328863e-02	6.739904e+01	7.535294e+00	6.857661e-01	
1.502  2.76789	2.242268e+00	1.186546e-01	9.641781e-01	2.094078e+00	1.041229e+00	5.473277e-02	2.221875e-02	6.766087e+01	7.689713e+00	6.902182e-01	
1.668  2.3468	2.226800e+00	1.204774e-01	9.620184e-01	2.089625e+00	1.041762e+00	5.137822e-02	6.783659e-02	6.581267e+01	7.425797e+00	6.653316e-01	
0.562  2.30504	2.250523e+00	1.192119e-01	9.655718e-01	2.089284e+00	1.041993e+00	5.193730e-02	1.763431e-02	6.791436e+01	7.394211e+00	6.914590e-01	
1.843  4.72224	2.258215e+00	1.188979e-01	9.684370e-01	2.098671e+00	1.042171e+00	5.396669e-02	8.864437e-02	6.620213e+01	7.609695e+00	6.706157e-01	
0.6797  4.31711	2.254743e+00	1.197491e-01	9.692404e-01	2.102656e+00	1.042017e+00	5.355272e-02	1.008057e-01	6.550205e+01	7.592850e+00	6.607213e-01	
3.777  3.00253	2.263418e+00	1.201398e-01	9.688200e-01	2.102565e+00	1.042107e+00	5.298884e-02	4.721497e-02	6.693626e+01	7.500900e+00	6.778914e-01	
1.299  1.72652	2.265438e+00	1.194657e-01	9.708195e-01	2.109641e+00	1.042312e+00	5.571081e-02	6.614022e-03	6.834190e+01	7.745163e+00	6.952035e-01	
0.5226  2.59583	2.252270e+00	1.202223e-01	9.675761e-01	2.112332e+00	1.042422e+00	5.488612e-02	6.806861e-03	6.798650e+01	7.703751e+00	6.906430e-01	
0.4579  3.12456	2.240151e+00	1.213647e-01	9.671081e-01	2.106567e+00	1.042411e+00	5.266232e-02	4.299612e-02	6.652143e+01	7.535294e+00	6.719263e-01	
6.456  2.47945	2.249770e+00	1.205001e-01	9.674334e-01	2.106484e+00	1.042716e+00	5.449788e-02	3.218377e-02	6.730369e+01	7.685501e+00	6.819733e-01	
1.157  2.18921	2.234886e+00	1.214223e-01	9.665867e-01	2.105773e+00	1.042143e+00	5.421664e-02	6.632782e-02	6.573091e+01	7.717087e+00	6.622368e-01	
0.7422  3.96521	2.218037e+00	1.224524e-01	9.595902e-01	2.092211e+00	1.041507e+00	5.119408e-02	8.288043e-02	6.458171e+01	7.460892e+00	6.467654e-01	
1.034  4.26236	2.214722e+00	1.222816e-01	9.636673e-01	2.092755e+00	1.041922e+00	5.057693e-02	1.133604e-01	6.394295e+01	7.412460e+00	6.377707e-01	
0.8542  5.025	2.217602e+00	1.217948e-01	9.631248e-01	2.090346e+00	1.041877e+00	5.044167e-02	1.466416e-01	6.325826e+01	7.397720e+00	6.283525e-01	
