1  1.27299	2.223623e+00	1.205283e-01	9.668791e-01	2.096230e+00	1.042046e+00	1.214823e-01	7.729727e+00	6.442663e+01	5.400886e-02	6.465682e-01	
16  0.945067	2.225692e+00	1.204761e-01	9.621514e-01	2.096604e+00	1.041656e+00	5.679618e-02	7.773663e+00	6.606954e+01	5.475868e-02	6.687718e-01	
10  3.33656	2.234595e+00	1.215132e-01	9.622642e-01	2.096570e+00	1.042661e+00	2.567647e-01	7.612284e+00	6.110588e+01	5.242652e-02	5.925100e-01	
2  1.66579	2.238192e+00	1.208800e-01	9.596272e-01	2.096950e+00	1.041438e+00	8.798002e-02	7.590190e+00	6.512664e+01	5.306763e-02	6.554964e-01	
11  1.97644	2.254119e+00	1.201929e-01	9.627130e-01	2.098868e+00	1.041541e+00	9.012760e-03	7.500521e+00	6.766593e+01	5.294143e-02	6.875742e-01	
5  0.984557	2.242128e+00	1.206134e-01	9.644577e-01	2.100216e+00	1.042372e+00	3.641493e-02	7.617846e+00	6.696498e+01	5.364461e-02	6.783618e-01	
8  2.47366	2.253976e+00	1.194892e-01	9.712005e-01	2.101916e+00	1.042188e+00	1.375790e-01	7.599358e+00	6.466774e+01	5.349313e-02	6.497181e-01	
4  1.00444	2.233047e+00	1.196503e-01	9.673853e-01	2.088037e+00	1.041339e+00	8.048927e-02	7.488225e+00	6.566667e+01	5.218900e-02	6.646700e-01	
1  2.69701	2.260699e+00	1.192694e-01	9.635990e-01	2.093411e+00	1.042072e+00	1.522692e-01	7.542173e+00	6.438305e+01	5.305778e-02	6.458401e-01	
8  1.79817	2.247836e+00	1.195459e-01	9.614540e-01	2.089422e+00	1.041792e+00	9.866654e-02	7.602669e+00	6.549207e+01	5.354710e-02	6.614133e-01	
2  2.10561	2.237619e+00	1.197155e-01	9.603302e-01	2.079851e+00	1.041653e+00	1.210453e-01	7.396200e+00	6.470328e+01	5.123345e-02	6.512250e-01	
4  1.36946	2.242916e+00	1.190034e-01	9.691555e-01	2.100580e+00	1.041320e+00	5.602687e-02	7.699344e+00	6.664290e+01	5.465010e-02	6.774306e-01	
2  1.47298	2.226628e+00	1.201985e-01	9.633572e-01	2.108180e+00	1.041145e+00	7.203521e-03	7.839748e+00	6.732841e+01	5.568604e-02	6.851560e-01	
2  1.669	2.229263e+00	1.207796e-01	9.601922e-01	2.109922e+00	1.041447e+00	3.078527e-03	7.824732e+00	6.733536e+01	5.551355e-02	6.841720e-01	
7  1.11875	2.216108e+00	1.204720e-01	9.611656e-01	2.093165e+00	1.041274e+00	1.150788e-01	7.617948e+00	6.429344e+01	5.281984e-02	6.459194e-01	
5  2.69543	2.215273e+00	1.199669e-01	9.615775e-01	2.099313e+00	1.040730e+00	1.358217e-01	7.898913e+00	6.373518e+01	5.551424e-02	6.393088e-01	
6  3.35952	2.226013e+00	1.198465e-01	9.606928e-01	2.096392e+00	1.040632e+00	1.268341e-02	7.616633e+00	6.714281e+01	5.353001e-02	6.838167e-01	
1  2.72815	2.207167e+00	1.208097e-01	9.630823e-01	2.102459e+00	1.041155e+00	1.270799e-01	7.733928e+00	6.375134e+01	5.363994e-02	6.383100e-01	
8  1.34721	2.224005e+00	1.197390e-01	9.648312e-01	2.094727e+00	1.041033e+00	6.945200e-02	7.646521e+00	6.575545e+01	5.356031e-02	6.664011e-01	
5  0.647453	2.225354e+00	1.208907e-01	9.616053e-01	2.104141e+00	1.041404e+00	4.311384e-02	7.805050e+00	6.621449e+01	5.505351e-02	6.702875e-01	
1  0.818297	2.235631e+00	1.194598e-01	9.669164e-01	2.101816e+00	1.041811e+00	8.853529e-02	7.811720e+00	6.569218e+01	5.537800e-02	6.647115e-01	
2  2.53555	2.228840e+00	1.205478e-01	9.701767e-01	2.107861e+00	1.042377e+00	1.091245e-01	7.813495e+00	6.490017e+01	5.497717e-02	6.524819e-01	
2  1.47887	2.254359e+00	1.184940e-01	9.726472e-01	2.097047e+00	1.041919e+00	4.207009e-02	7.638270e+00	6.751116e+01	5.442219e-02	6.875273e-01	
11  1.84658	2.243777e+00	1.187947e-01	9.696989e-01	2.085800e+00	1.041888e+00	4.470075e-02	7.429189e+00	6.722690e+01	5.209517e-02	6.842605e-01	
1  1.21851	2.245713e+00	1.198961e-01	9.671306e-01	2.093536e+00	1.042348e+00	4.116274e-02	7.466633e+00	6.710915e+01	5.234017e-02	6.809160e-01	
3  0.96561	2.248142e+00	1.196217e-01	9.660979e-01	2.090926e+00	1.041740e+00	6.346219e-03	7.405354e+00	6.794477e+01	5.197989e-02	6.916854e-01	
11  2.15922	2.243205e+00	1.199272e-01	9.653902e-01	2.080661e+00	1.041892e+00	8.041976e-02	7.253551e+00	6.584754e+01	5.010088e-02	6.656420e-01	
10  2.07529	2.244337e+00	1.199735e-01	9.676915e-01	2.092472e+00	1.041995e+00	3.143715e-02	7.333944e+00	6.721840e+01	5.106196e-02	6.825046e-01	
5  2.53934	2.237132e+00	1.201509e-01	9.625073e-01	2.104154e+00	1.042012e+00	6.368369e-02	7.639697e+00	6.621286e+01	5.371935e-02	6.701789e-01	
3  2.35536	2.234264e+00	1.195101e-01	9.598755e-01	2.088312e+00	1.041050e+00	8.338177e-04	7.543428e+00	6.773225e+01	5.307812e-02	6.906696e-01	
4  3.44202	2.230713e+00	1.207541e-01	9.628517e-01	2.089493e+00	1.040564e+00	5.221851e-02	7.478742e+00	6.578254e+01	5.200850e-02	6.654575e-01	
2  2.45107	2.227558e+00	1.218560e-01	9.665694e-01	2.099921e+00	1.041474e+00	9.540609e-02	7.583684e+00	6.452115e+01	5.260417e-02	6.463367e-01	
5  1.46475	2.220710e+00	1.216783e-01	9.639312e-01	2.106595e+00	1.041265e+00	4.049034e-02	7.807135e+00	6.592781e+01	5.486045e-02	6.659030e-01	
11  1.10459	2.212193e+00	1.215257e-01	9.604965e-01	2.106226e+00	1.041628e+00	1.334739e-01	7.847639e+00	6.355141e+01	5.469873e-02	6.336237e-01	
2  0.979377	2.219357e+00	1.205669e-01	9.602157e-01	2.090618e+00	1.041163e+00	1.377861e-01	7.605217e+00	6.366513e+01	5.266684e-02	6.367775e-01	
12  1.06511	2.228505e+00	1.198727e-01	9.637360e-01	2.085151e+00	1.041792e+00	6.431700e-02	7.479175e+00	6.614124e+01	5.202669e-02	6.702509e-01	
3  2.01095	2.234817e+00	1.191232e-01	9.674024e-01	2.080526e+00	1.041900e+00	7.486456e-02	7.432366e+00	6.620225e+01	5.177654e-02	6.716492e-01	
3  2.65101	2.264207e+00	1.185440e-01	9.654914e-01	2.085999e+00	1.041691e+00	7.451113e-02	7.434737e+00	6.660563e+01	5.250249e-02	6.762831e-01	
5  2.83845	2.243944e+00	1.192836e-01	9.658934e-01	2.082677e+00	1.041799e+00	9.161936e-02	7.264181e+00	6.573896e+01	5.026895e-02	6.651739e-01	
3  3.7267	2.256056e+00	1.195181e-01	9.659706e-01	2.084423e+00	1.041429e+00	5.544459e-03	7.178081e+00	6.796607e+01	4.996753e-02	6.919871e-01	
9  4.2279	2.240155e+00	1.207301e-01	9.586643e-01	2.087596e+00	1.041729e+00	2.180472e-02	7.217594e+00	6.708659e+01	4.979660e-02	6.803568e-01	
8  2.73554	2.238510e+00	1.197179e-01	9.584605e-01	2.085501e+00	1.041791e+00	6.900191e-02	7.442762e+00	6.615512e+01	5.189061e-02	6.701696e-01	
3  2.62798	2.252462e+00	1.186382e-01	9.654899e-01	2.081704e+00	1.041908e+00	1.594514e-01	7.425204e+00	6.427940e+01	5.182376e-02	6.458642e-01	
1  2.70771	2.251449e+00	1.186384e-01	9.701857e-01	2.097387e+00	1.042339e+00	1.734090e-01	7.765518e+00	6.405618e+01	5.504083e-02	6.423204e-01	
7  2.3156	2.255476e+00	1.192755e-01	9.674992e-01	2.086651e+00	1.042284e+00	1.629653e-01	7.483821e+00	6.413054e+01	5.233720e-02	6.423203e-01	
4  3.07039	2.268697e+00	1.196833e-01	9.710316e-01	2.095555e+00	1.042428e+00	7.559166e-02	7.401139e+00	6.646875e+01	5.208178e-02	6.721895e-01	
8  3.8433	2.259192e+00	1.192787e-01	9.704224e-01	2.082518e+00	1.042157e+00	2.481501e-02	7.155452e+00	6.783111e+01	4.976381e-02	6.898652e-01	
3  5.69008	2.260757e+00	1.201201e-01	9.604595e-01	2.079750e+00	1.042469e+00	4.477016e-02	7.186392e+00	6.710717e+01	4.989790e-02	6.798076e-01	
1  3.57025	2.255153e+00	1.206337e-01	9.659413e-01	2.095941e+00	1.042956e+00	1.446723e-02	7.460968e+00	6.785818e+01	5.246318e-02	6.879810e-01	
2  8.64708	2.275424e+00	1.192837e-01	9.655193e-01	2.087590e+00	1.043625e+00	4.648726e-02	7.485904e+00	6.787125e+01	5.319727e-02	6.883537e-01	
3  9.56424	2.288832e+00	1.193569e-01	9.686616e-01	2.084241e+00	1.043239e+00	1.255442e-01	7.269195e+00	6.568604e+01	5.105692e-02	6.608915e-01	
1  10.5865	2.293877e+00	1.192985e-01	9.705551e-01	2.084526e+00	1.043366e+00	4.318155e-02	7.223027e+00	6.803795e+01	5.101325e-02	6.896783e-01	
10  7.88984	2.289412e+00	1.182842e-01	9.701610e-01	2.084417e+00	1.043531e+00	3.980797e-02	7.313086e+00	6.850571e+01	5.196160e-02	6.963896e-01	
2  8.48375	2.283845e+00	1.180933e-01	9.703885e-01	2.080183e+00	1.043569e+00	8.251880e-02	7.314977e+00	6.734377e+01	5.173561e-02	6.833328e-01	
1  7.67645	2.295731e+00	1.179789e-01	9.688774e-01	2.087837e+00	1.043269e+00	6.328271e-02	7.471190e+00	6.792558e+01	5.361590e-02	6.900674e-01	
3  6.22872	2.294432e+00	1.175669e-01	9.704708e-01	2.089750e+00	1.042946e+00	8.525705e-02	7.540023e+00	6.733890e+01	5.425640e-02	6.840200e-01	
13  6.71232	2.294195e+00	1.177695e-01	9.689199e-01	2.088793e+00	1.042707e+00	6.132607e-02	7.561719e+00	6.785181e+01	5.453692e-02	6.900183e-01	
2  4.90064	2.277877e+00	1.185967e-01	9.648616e-01	2.086453e+00	1.042205e+00	1.224980e-01	7.464713e+00	6.558123e+01	5.287750e-02	6.620571e-01	
1  3.89818	2.273362e+00	1.186894e-01	9.669228e-01	2.092694e+00	1.042531e+00	5.984335e-02	7.663553e+00	6.732327e+01	5.497027e-02	6.836674e-01	
5  2.9928	2.268945e+00	1.191144e-01	9.668622e-01	2.087008e+00	1.042117e+00	9.081166e-02	7.365554e+00	6.614748e+01	5.177329e-02	6.691716e-01	
1  4.07552	2.261035e+00	1.202042e-01	9.648662e-01	2.083954e+00	1.042274e+00	4.256954e-02	7.225407e+00	6.707603e+01	5.027749e-02	6.794747e-01	
1  3.87151	2.264618e+00	1.177743e-01	9.653043e-01	2.079920e+00	1.041913e+00	6.904150e-02	7.392110e+00	6.710321e+01	5.222556e-02	6.831577e-01	
4  4.9696	2.280607e+00	1.168314e-01	9.721195e-01	2.087532e+00	1.042109e+00	3.628204e-02	7.436575e+00	6.856717e+01	5.325985e-02	7.004524e-01	
11  3.77065	2.276432e+00	1.185214e-01	9.657148e-01	2.107326e+00	1.041619e+00	1.630236e-02	7.762505e+00	6.830365e+01	5.625277e-02	6.959827e-01	
1  2.78265	2.277382e+00	1.179980e-01	9.690839e-01	2.095069e+00	1.042061e+00	6.448899e-02	7.644957e+00	6.731550e+01	5.497137e-02	6.847013e-01	
5  2.7381	2.269223e+00	1.197573e-01	9.678664e-01	2.109060e+00	1.042572e+00	1.015794e-01	7.758508e+00	6.579198e+01	5.548183e-02	6.632939e-01	
11  3.9505	2.264236e+00	1.194020e-01	9.684450e-01	2.102112e+00	1.042623e+00	8.761223e-02	7.857260e+00	6.626162e+01	5.646578e-02	6.699974e-01	
6  5.02871	2.251532e+00	1.202857e-01	9.621396e-01	2.082698e+00	1.042087e+00	1.309401e-01	7.479175e+00	6.452221e+01	5.218911e-02	6.467953e-01	
1  5.31315	2.238336e+00	1.212466e-01	9.561864e-01	2.091193e+00	1.042624e+00	3.170145e-01	7.671407e+00	5.987301e+01	5.286569e-02	5.707816e-01	
4  5.35347	2.250047e+00	1.200611e-01	9.618790e-01	2.089058e+00	1.042284e+00	3.031881e-01	7.692823e+00	6.052142e+01	5.355577e-02	5.840619e-01	
3  4.93517	2.243757e+00	1.212139e-01	9.661488e-01	2.110452e+00	1.042748e+00	2.617662e-01	7.861328e+00	6.119195e+01	5.502667e-02	5.937796e-01	
1  2.84458	2.243335e+00	1.213019e-01	9.636413e-01	2.113001e+00	1.042296e+00	1.616783e-01	7.922425e+00	6.340309e+01	5.602728e-02	6.294298e-01	
1  3.2108	2.258345e+00	1.196581e-01	9.649379e-01	2.108536e+00	1.041974e+00	1.824104e-01	7.912967e+00	6.344289e+01	5.645091e-02	6.319465e-01	
6  3.07686	2.257861e+00	1.200513e-01	9.664633e-01	2.105731e+00	1.042461e+00	1.980503e-01	7.796862e+00	6.308622e+01	5.516379e-02	6.255316e-01	
2  4.00438	2.252487e+00	1.195421e-01	9.701437e-01	2.087736e+00	1.042190e+00	1.986872e-01	7.569751e+00	6.309692e+01	5.292496e-02	6.270210e-01	
2  3.76345	2.239529e+00	1.204507e-01	9.692637e-01	2.103646e+00	1.041619e+00	2.272741e-01	7.820021e+00	6.182474e+01	5.481589e-02	6.070666e-01	
2  1.0998	2.249648e+00	1.202759e-01	9.663246e-01	2.101325e+00	1.042301e+00	1.175095e-01	7.661749e+00	6.493024e+01	5.396558e-02	6.523145e-01	
6  2.47654	2.260940e+00	1.190645e-01	9.719916e-01	2.104343e+00	1.042260e+00	1.032412e-01	7.856875e+00	6.580394e+01	5.638300e-02	6.650839e-01	
1  2.05021	2.263304e+00	1.199134e-01	9.667852e-01	2.113979e+00	1.042452e+00	5.061522e-02	7.861768e+00	6.703539e+01	5.656736e-02	6.791059e-01	
6  1.55908	2.256110e+00	1.183978e-01	9.726334e-01	2.098091e+00	1.041947e+00	6.127818e-02	7.716621e+00	6.703561e+01	5.517181e-02	6.818766e-01	
3  3.09851	2.258307e+00	1.191609e-01	9.650494e-01	2.079454e+00	1.042291e+00	2.232901e-02	7.301907e+00	6.797716e+01	5.118230e-02	6.916436e-01	
2  2.88752	2.266226e+00	1.189834e-01	9.694698e-01	2.089883e+00	1.042564e+00	1.150754e-01	7.417748e+00	6.566249e+01	5.214276e-02	6.628209e-01	
4  3.46131	2.248927e+00	1.196148e-01	9.621225e-01	2.084559e+00	1.042675e+00	3.234158e-03	7.386831e+00	6.833404e+01	5.180921e-02	6.953989e-01	
12  3.10793	2.258719e+00	1.201365e-01	9.674581e-01	2.110314e+00	1.043025e+00	7.334341e-02	7.775052e+00	6.648362e+01	5.546205e-02	6.717005e-01	
1  3.15735	2.256160e+00	1.198984e-01	9.668749e-01	2.102789e+00	1.043084e+00	5.540754e-02	7.639851e+00	6.705494e+01	5.418277e-02	6.791419e-01	
1  2.55804	2.251306e+00	1.205673e-01	9.641817e-01	2.092818e+00	1.042624e+00	8.896543e-02	7.481869e+00	6.571409e+01	5.231885e-02	6.619752e-01	
7  1.94971	2.247008e+00	1.201490e-01	9.630989e-01	2.094885e+00	1.041691e+00	1.332937e-01	7.687107e+00	6.433616e+01	5.412245e-02	6.450059e-01	
1  2.82448	2.244498e+00	1.202652e-01	9.637576e-01	2.094114e+00	1.041039e+00	1.012333e-01	7.621162e+00	6.490365e+01	5.355043e-02	6.534217e-01	
3  1.8505	2.249853e+00	1.192931e-01	9.661648e-01	2.092478e+00	1.041067e+00	6.394223e-02	7.571128e+00	6.630162e+01	5.347200e-02	6.727045e-01	
4  1.83523	2.217887e+00	1.198520e-01	9.601446e-01	2.092986e+00	1.041267e+00	1.105264e-01	7.765306e+00	6.463356e+01	5.438977e-02	6.514287e-01	
6  2.62006	2.229697e+00	1.201057e-01	9.580104e-01	2.096698e+00	1.041940e+00	1.453765e-01	7.705101e+00	6.396594e+01	5.387369e-02	6.404625e-01	
11  3.04426	2.228009e+00	1.212261e-01	9.549558e-01	2.101154e+00	1.041642e+00	1.525660e-01	7.814582e+00	6.330753e+01	5.469879e-02	6.296141e-01	
6  3.26447	2.218882e+00	1.227372e-01	9.569677e-01	2.102838e+00	1.042015e+00	1.874208e-01	7.548078e+00	6.200909e+01	5.159372e-02	6.073280e-01	
3  4.27504	2.224034e+00	1.223148e-01	9.597058e-01	2.123921e+00	1.042336e+00	1.185376e-01	8.092683e+00	6.401619e+01	5.727422e-02	6.378838e-01	
2  4.44127	2.244013e+00	1.206366e-01	9.610862e-01	2.112558e+00	1.042951e+00	1.078156e-01	7.888930e+00	6.522981e+01	5.603515e-02	6.555191e-01	
1  3.3398	2.253411e+00	1.205578e-01	9.649035e-01	2.118040e+00	1.042600e+00	1.372443e-01	7.991617e+00	6.445475e+01	5.715496e-02	6.448668e-01	
3  3.61042	2.257405e+00	1.198707e-01	9.611790e-01	2.100261e+00	1.042604e+00	1.394459e-01	7.784360e+00	6.466033e+01	5.530096e-02	6.484996e-01	
7  4.8528	2.267447e+00	1.190934e-01	9.636434e-01	2.091454e+00	1.042899e+00	1.926901e-01	7.512642e+00	6.375218e+01	5.276548e-02	6.358600e-01	
3  2.86652	2.264026e+00	1.180209e-01	9.657865e-01	2.099965e+00	1.041965e+00	5.809100e-02	7.772236e+00	6.733362e+01	5.597330e-02	6.855694e-01	
11  2.62066	2.277193e+00	1.185191e-01	9.684703e-01	2.110629e+00	1.042320e+00	7.777438e-03	7.805591e+00	6.876333e+01	5.672592e-02	7.006023e-01	
6  2.97079	2.272195e+00	1.197653e-01	9.651260e-01	2.108948e+00	1.041927e+00	6.785674e-03	7.718262e+00	6.816241e+01	5.554873e-02	6.927939e-01	
19  2.50167	2.261298e+00	1.176587e-01	9.692377e-01	2.090677e+00	1.041397e+00	2.853488e-02	7.632719e+00	6.807217e+01	5.471416e-02	6.952500e-01	
6  3.79334	2.265231e+00	1.177170e-01	9.697382e-01	2.077475e+00	1.041826e+00	5.298490e-02	7.415528e+00	6.754807e+01	5.253895e-02	6.885628e-01	
2  2.42883	2.262526e+00	1.182423e-01	9.675930e-01	2.098091e+00	1.041960e+00	4.937252e-03	7.849139e+00	6.867482e+01	5.690007e-02	7.009211e-01	
3  3.98847	2.260044e+00	1.185118e-01	9.696242e-01	2.096311e+00	1.043086e+00	3.002936e-02	7.708579e+00	6.828104e+01	5.526656e-02	6.952055e-01	
6  3.88118	2.270418e+00	1.177704e-01	9.664629e-01	2.084457e+00	1.042531e+00	5.012077e-02	7.523007e+00	6.789196e+01	5.369530e-02	6.916817e-01	
3  3.54807	2.270795e+00	1.186273e-01	9.639110e-01	2.087025e+00	1.041715e+00	2.717297e-02	7.442948e+00	6.795461e+01	5.288900e-02	6.919863e-01	
11  3.65641	2.265478e+00	1.182613e-01	9.671581e-01	2.087289e+00	1.041115e+00	2.348211e-03	7.403460e+00	6.846097e+01	5.254944e-02	6.991214e-01	
1  3.31824	2.248817e+00	1.201428e-01	9.603979e-01	2.088598e+00	1.041182e+00	5.189026e-02	7.454557e+00	6.636817e+01	5.223343e-02	6.723362e-01	
1  4.34008	2.260156e+00	1.194542e-01	9.645024e-01	2.085428e+00	1.041239e+00	1.178825e-01	7.369857e+00	6.493898e+01	5.150117e-02	6.540789e-01	
1  3.34902	2.251093e+00	1.203114e-01	9.609546e-01	2.095699e+00	1.041672e+00	8.575283e-02	7.692767e+00	6.557049e+01	5.443366e-02	6.613340e-01	
1  3.05471	2.269093e+00	1.191601e-01	9.679573e-01	2.106684e+00	1.042117e+00	3.613922e-02	7.899845e+00	6.763865e+01	5.727156e-02	6.873434e-01	
3  1.27724	2.246373e+00	1.207180e-01	9.620648e-01	2.103094e+00	1.042063e+00	2.812357e-02	7.688205e+00	6.708887e+01	5.444774e-02	6.798153e-01	
14  1.16486	2.244286e+00	1.204478e-01	9.647187e-01	2.112346e+00	1.041548e+00	5.218483e-02	7.909141e+00	6.633603e+01	5.653346e-02	6.714071e-01	
4  1.33018	2.229144e+00	1.210627e-01	9.616736e-01	2.108364e+00	1.041306e+00	1.005807e-01	7.893627e+00	6.460626e+01	5.574009e-02	6.487311e-01	
3  3.51102	2.235341e+00	1.215440e-01	9.635362e-01	2.112681e+00	1.041430e+00	1.787397e-01	7.943090e+00	6.255145e+01	5.595351e-02	6.174514e-01	
1  5.26449	2.222884e+00	1.229835e-01	9.560141e-01	2.104898e+00	1.041198e+00	1.568293e-01	7.700096e+00	6.245165e+01	5.321431e-02	6.146658e-01	
2  3.71279	2.231672e+00	1.217144e-01	9.595802e-01	2.104637e+00	1.041232e+00	1.012681e-01	7.827044e+00	6.437029e+01	5.504398e-02	6.444639e-01	
5  3.64573	2.225078e+00	1.217658e-01	9.585112e-01	2.100800e+00	1.041129e+00	1.977965e-02	7.761359e+00	6.644500e+01	5.458493e-02	6.722973e-01	
5  3.8484	2.211685e+00	1.214143e-01	9.596287e-01	2.108206e+00	1.040473e+00	2.204930e-03	7.961989e+00	6.664618e+01	5.638421e-02	6.766351e-01	
9  1.47821	2.198870e+00	1.217117e-01	9.615537e-01	2.096481e+00	1.041099e+00	1.143320e-01	7.684631e+00	6.369490e+01	5.290496e-02	6.366620e-01	
9  1.76642	2.211187e+00	1.211906e-01	9.574710e-01	2.091153e+00	1.041030e+00	8.235443e-02	7.628578e+00	6.479906e+01	5.284085e-02	6.523396e-01	
5  1.75729	2.225090e+00	1.213913e-01	9.569813e-01	2.094738e+00	1.041752e+00	8.654446e-02	7.595777e+00	6.498045e+01	5.276519e-02	6.531536e-01	
9  1.55945	2.213946e+00	1.211313e-01	9.589556e-01	2.092073e+00	1.042008e+00	2.489465e-01	7.758318e+00	6.100910e+01	5.346453e-02	5.934734e-01	
4  5.16597	2.204046e+00	1.221879e-01	9.597599e-01	2.119704e+00	1.041981e+00	2.782474e-01	8.237286e+00	5.993391e+01	5.753060e-02	5.734635e-01	
4  7.20712	2.204098e+00	1.211420e-01	9.622549e-01	2.114988e+00	1.041400e+00	3.293340e-01	8.144394e+00	5.895277e+01	5.658818e-02	5.574212e-01	
1  5.05065	2.205290e+00	1.221774e-01	9.612870e-01	2.117383e+00	1.042150e+00	2.824587e-01	8.092714e+00	5.990850e+01	5.615192e-02	5.727181e-01	
12  3.03841	2.229093e+00	1.205147e-01	9.655066e-01	2.099400e+00	1.042264e+00	2.841925e-01	7.833743e+00	6.061401e+01	5.445832e-02	5.863328e-01	
8  2.92064	2.221258e+00	1.217288e-01	9.593958e-01	2.111592e+00	1.042284e+00	2.350723e-01	7.971951e+00	6.129974e+01	5.562999e-02	5.967235e-01	
6  3.02265	2.215339e+00	1.212277e-01	9.548938e-01	2.088337e+00	1.042277e+00	1.737971e-01	7.616343e+00	6.287003e+01	5.242863e-02	6.230276e-01	
6  2.88187	2.209210e+00	1.217219e-01	9.562594e-01	2.080540e+00	1.042257e+00	3.059321e-01	7.428648e+00	5.959881e+01	4.997303e-02	5.673099e-01	
9  2.81126	2.208586e+00	1.214428e-01	9.542583e-01	2.093928e+00	1.042193e+00	2.514435e-01	7.779928e+00	6.086872e+01	5.349239e-02	5.906829e-01	
7  2.93021	2.199404e+00	1.212253e-01	9.561130e-01	2.078364e+00	1.042055e+00	3.223524e-01	7.506422e+00	5.924225e+01	5.049720e-02	5.622730e-01	
9  5.40506	2.212143e+00	1.210807e-01	9.515359e-01	2.086952e+00	1.041998e+00	3.628699e-01	7.554870e+00	5.852834e+01	5.107558e-02	5.477701e-01	
1  3.27274	2.212737e+00	1.210129e-01	9.595110e-01	2.098312e+00	1.042284e+00	3.028495e-01	7.781681e+00	5.991509e+01	5.345229e-02	5.740192e-01	
1  2.14313	2.211563e+00	1.198572e-01	9.627715e-01	2.092966e+00	1.041392e+00	1.888376e-01	7.796480e+00	6.261660e+01	5.422555e-02	6.223263e-01	
4  1.83498	2.211939e+00	1.201851e-01	9.645186e-01	2.088000e+00	1.041795e+00	1.334999e-01	7.657659e+00	6.404116e+01	5.307063e-02	6.424788e-01	
1  1.46883	2.225744e+00	1.193989e-01	9.638556e-01	2.083800e+00	1.041479e+00	1.478081e-01	7.560083e+00	6.395011e+01	5.249926e-02	6.419180e-01	
3  3.002	2.224142e+00	1.199375e-01	9.579577e-01	2.097938e+00	1.041404e+00	2.237331e-01	7.927408e+00	6.186341e+01	5.560901e-02	6.095986e-01	
1  4.11076	2.211643e+00	1.211018e-01	9.528379e-01	2.101654e+00	1.041334e+00	1.756937e-01	7.928813e+00	6.252554e+01	5.536355e-02	6.191226e-01	
